,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
11,0.47894586480173723,1.0483055774029086,0.23704896231019268,24.456197604138755,1.4881810643805224,0.14580941867005956,1.1967454305198029,0.8593521370968339,0.12307808604814918,0.35720681302365437,0.7825570776557532,0.10036809178321626
12,0.5302337164685688,1.1125822669513328,0.3277517514273062,0.5222769605642273,0.8734710118664888,69.4643170771003,0.41115493078493653,0.8517203016366678,0.12574198584269752,0.3941436789249824,1.5795551288563325,0.1034609235329184
13,0.515374346495713,1.0564115598481325,0.27666035409929224,25.133770743126732,0.7963572546568525,0.14809714437603547,0.48070779720806367,0.8068743820195923,0.12019603047450611,0.3847147942923783,0.8006476762530348,0.1036681839292424
14,0.4591640419301763,1.0123325883409051,0.22746112486207873,0.6635574320032395,1.0757954512441616,12.429835535579455,0.46759371909273223,0.7939263699694196,0.11457653461245906,0.3670842659822948,0.8234238867938948,0.10496266247673106
15,0.45997404018319205,0.9183897378686489,0.1735387941730179,50.966755634298934,0.809298805635646,0.14166616978875488,0.43323402205597367,0.82420865829355,0.11161688848484273,0.42442933601812566,0.8343867446965245,0.10293498522220165
16,0.4828105162082713,1.022604182091533,0.1772839769952462,1447.4573445487267,0.8283014688381456,0.14147498874520048,0.6143411007447149,0.7791206803704724,0.1118117735322205,0.3731690766843603,0.8010152464556919,0.10281762659000805
17,0.4885052682439221,0.9427110743637049,0.27556237033484926,22.31280145365628,0.9588652174764108,5.785029121817235,2.242665389405022,0.8265101791506472,0.12632249404380513,0.40847289820923544,0.7879559783926415,0.10288603409226013
18,0.48408434670548817,0.8808294557209646,0.23423943149055845,6728.799425324963,0.8519629558800842,0.1308019858211384,0.40386720681456023,0.8232512451721876,0.11343309229967784,0.4049917018836255,0.7966392353014393,0.10208664829167899
19,0.47806005750945385,1.024104518416501,0.21556465948198955,387.09105314647417,29.932554217475477,0.13794472919924236,0.40827996161555247,0.8320043140272871,0.12144415813654355,0.38191833882878595,0.7982953408702095,0.10520641654443343
20,0.48334706407332856,0.9362831921526195,0.22624092132064416,106.91895111000774,150.7332429078812,0.13919135764637253,0.5580362492250468,0.8339018723373529,0.1342227803358427,0.38693458545057946,0.781787753776715,0.10132979630265897
21,0.46354000725942635,1.021916317120433,0.23540094049389731,9629.635289149724,0.7887461737143541,0.12208667468304603,0.41840264970457836,0.7964748873334584,0.11405419272095718,0.40795009345896566,0.8115586695670985,0.10474129942170915
22,0.4926054009689676,1.085833750058522,0.29448174468805755,7.366380878949948,0.769758847527116,0.12436260125968879,0.40938888337736024,0.7944797612474945,0.11307989382167982,0.3821394661205393,0.7710481559335959,0.10621675152435739
23,0.525909077524129,1.102901322053052,0.300433390688393,1963.074283512518,0.7780198548025513,0.1210437060188834,0.4259019748590993,0.7989386464368324,0.11269931384835077,0.41630753048814584,0.7854342894280726,0.1133331368435259
24,0.5267527215161194,1.1013985770570658,0.3158679792459273,1189.806919902975,0.8410405952420333,0.1359697710791778,0.4946089492280824,0.8005698798164875,0.11034605498003788,0.39544917949544445,0.7808733474748412,0.10410225820976084
25,0.5287890742182905,1.0954597297652844,0.3174998807584886,1678.414816795874,0.8292996669861106,0.14673718525124263,0.434784426358458,0.7900087378591795,0.13920208165612577,0.36550607805639573,0.7769917083315099,0.10505916984158073
26,0.522801411826936,1.0988316362056634,0.3128220170138737,45.13988314503944,0.8553718724646363,0.1329518705030617,0.49226568800961124,0.7995685178264507,0.11347657486103037,0.3748208595219484,0.7941720626331366,0.11051075489229435
27,0.4384582026627822,1.0234079786446793,0.16584381728827163,49.159691055987714,0.9025674771059192,0.1289957723278154,0.3994609368050027,0.7974535025802267,0.20396636594472695,0.37578026186048463,0.792281131370653,0.10781139822778761
28,0.47836525703116783,1.0238625503012087,0.23536728470540288,0.8081764448591046,0.8413362230884528,0.1557229265957557,0.3930537194695052,0.7817769465690226,0.1090374268916153,0.3799827529115551,0.7751262927029788,0.105057999819594
29,0.46402936110184345,0.8749894548995482,0.25907493163621426,52.83819919872456,0.8665454049661222,0.12660795882738432,3.6634551256635177,0.816685649513097,0.12371382194163474,0.6685529477685953,0.7602968660482065,0.10835838766383371
30,0.47110145632228145,0.9142526569487569,0.23561237164614338,2.0829803996903054,0.8152427524321919,2.8963375995281435,0.43903669729512595,0.7904507784482644,0.13426247322670418,0.3747098226615892,0.7997063940387066,0.10502575852326561
31,0.5116557467246203,1.1148017447276328,0.2705912432146229,48.2574729246849,0.8097558157306033,0.16917843318607062,0.5056786999870488,0.785321607216893,0.5294893778837285,0.382689520032929,0.7966479224147729,0.10566672704959315
32,0.5123040476859073,0.9173727251579816,0.2211559920797614,27.741262619922257,93.16078537158675,0.1522595968660241,0.7200517867451245,0.815386645829311,0.10930106437716115,0.42316611521987707,0.7830900305221193,0.12026835928430164
33,0.4561016491648919,1.0456461451272192,0.21050344183315775,313.4149534079506,0.8672401255973808,0.1239683807698302,0.3994512307878875,0.7947143511427227,0.10926997563288089,0.36700382093211664,0.7789508723091969,0.10257453063543252
34,0.4641364026873532,1.0640027692409433,0.23078287637915176,6.610619342348021,0.8924753204480809,0.14038100225803887,0.4596025514369087,0.781382411831634,0.11744138139086958,0.3661421549750568,0.809917966096088,0.10527894395421816
35,0.568961312525283,1.0880946826199585,0.33704655148041335,2174.308864187966,1.0842685060231976,0.134915113860532,0.59313728535993,0.7953765563726276,0.11203335160606369,0.48143178760948535,0.785143899206809,0.10487081790800665
36,0.45599516328705086,0.9174132191269775,0.17505550689688965,178.13917131308114,0.83116411073209,0.15202909784929922,0.46656068729744093,0.7860853786212199,0.10699522832062766,0.48754099179574273,0.7640816542538045,0.11005304406160986
37,0.52135467635074,0.9806153583561921,0.3043161013787036,72.00818123483344,6.037642846527044,0.13705907362576628,0.732952154729828,0.7764770764883966,0.33655987210223554,0.4411172192441443,0.7832778246356377,0.10539049157007321
38,0.5449795954387505,1.0457743358694473,0.31460060057158584,3530.3767015798735,0.8391331072834174,0.12939688904956828,0.41898180921078976,0.838040704424328,0.13106970473004498,0.3695602211560187,0.8345521152010558,0.10175821982631737
39,0.5043692053463329,1.060309146656379,0.26282968706056775,1.0705261690870091,1.039976271684466,0.14418587325948173,0.4359675762643232,0.8098214873816815,0.11471714302754282,0.38647239156008845,0.7837003261510311,0.10289648569797788
40,0.5078175150115233,1.0779540247028863,0.30225096989406774,0.42097430144047365,0.871560148763768,2.1131028615853893,0.40221889686931256,0.8103083052426425,0.12281860183415387,0.37915614451062696,0.7700121966787814,0.1075122814745951
41,0.5209248672896715,1.0520542252325278,0.29413887738647526,260.1648772485351,0.8101614365346547,9.072946215082741,0.4323293156797557,0.7879213308331293,0.12278699927989789,0.3679076798875453,0.7753834077563988,0.10136617451243041
42,0.4456433046382377,0.9919986729565421,0.20494043522968772,0.5942494316631822,0.8283583020627516,1787.4050039660451,0.4572590743804722,0.8021908908510323,0.10846717118486554,0.3815520574214495,0.7887670201122849,0.10788132643424979
43,0.46804232025046694,1.0560636257298217,0.22973251349458487,116.23670665702225,0.9605934655356383,0.1288306614620204,1.4375542527542169,0.8087406638664485,0.10716512837702132,0.38562563988724513,0.7869175712103265,0.10779372171535563
44,0.5541502023985789,1.0469134046633934,0.2904844022522048,0.8036541242309465,1.0096702068567143,0.16204596394514986,0.4951065882641666,0.792128720589924,0.10846574408605886,0.4236007083796749,0.7948140582993185,0.10758314521662823
45,0.47803664528892886,1.0181612036072911,0.25763443432192057,17.041169937500026,0.8308891003668002,0.1275073231500412,0.6629169047901754,0.7814102005369246,0.10372158318362927,0.3805382894867449,0.776359529879743,0.10348498240093476
46,0.5285047957750728,1.07683911010677,0.33533025237099784,0.7642734584739889,0.909171589464165,0.11643100902623577,0.4045649733116844,0.797310699799794,0.11172186428572588,0.590853255784349,0.8013228215920364,0.10510874821627522
47,0.49666467683365356,1.052377917274873,0.2757863409629484,76.10655860271541,0.8317068085934561,0.1247354580897584,0.7275255634642598,0.7936406499056491,0.10435966771797815,0.7033238995226526,0.7642508331425939,0.1076663601738641
48,0.49357025700039514,0.9846448026495812,0.29301241484233037,474.3515434245208,0.8436732149064827,484.8000280617975,0.40638455915087174,0.7988392429722486,0.11144999652802608,0.45735603116050944,0.793993985984813,0.10989462733469188
49,0.4701110307736859,0.9072857390192012,0.21470933599521216,1335.9756264884745,0.8229553266959384,0.13151399135171812,0.5271121239768771,0.8213071710589449,0.10900249624957303,0.37882832102315867,0.7859296797929498,0.10131801382427244
50,0.470759279651397,0.9557173103235486,0.17760962091249255,0.500714295988669,0.8240016693081436,0.11754058119379288,0.4031671244860692,0.7913949071122253,0.11538839825697875,0.3675950469795306,0.7732867257064148,0.10106049706791795
51,0.5034309382810319,1.0142544208131028,0.2592447555304757,5490.770257234456,0.8102272631752582,0.126917224009313,7.241230924459384,0.7853298725894095,0.10612829913835684,0.40493251672945846,0.75866834014652,0.10684182824007657
52,0.4870422276952672,0.9956108022471969,0.23875359114079822,887.8066612139592,0.8118604066186443,0.21222795470067063,5.976880935313159,0.801559427304082,0.12065816702940135,0.38228014137383987,0.7651925791279406,0.10405640907290484
53,0.4489803690757679,0.8786803547239647,0.19256812696836445,0.6390113121709399,0.8180553154370572,0.15875536699013632,0.5866216521473662,0.7858862463558888,0.1033810301599122,0.4308456831847381,0.7823640467429843,0.10770537902393731
54,0.4983396271525458,0.9439734800012453,0.28403003542578065,3876.447013633078,0.8350227370482816,0.19413156305285004,0.45390177960162204,0.8365983888268379,0.11284026276291187,0.43271032565564543,0.7858838328879173,0.10527580192107018
55,0.4984253346025464,0.9293057832775954,0.25296191174438853,2151.4414827628607,0.7996223414833035,0.14693312004388773,0.8826429518776548,0.8129159556074149,0.11639579896938315,0.4959768159056731,0.7724185338840185,0.11654221054498297
56,0.5592194259381993,1.0997944139591678,0.3252228417119785,0.7031098279288674,0.8256011754208815,0.1408658931125717,0.45201251257254976,0.8074419629062585,0.11147956529558516,0.3902471115859758,0.7658026560612493,0.1094911528954965
57,0.524934391661047,1.0840947709756055,0.3017386766499674,13.298212399456892,2.464267209181145,0.1669494558297475,0.43159339108220773,0.8284809184711827,0.11210349286876957,0.4028159368465495,0.7812966908183926,0.10138092075015448
58,0.45326915773182175,1.0277298948560487,0.20335938607875687,714.4207472564997,0.9950834679547383,0.142755500785177,0.662519639929587,0.8774906748597964,0.11741958432644477,0.37419688450310273,0.7978712040547676,0.10386220382186355
59,0.4442958885762416,0.9946205296156918,0.18707767868367647,6493.039655316516,0.9547075420194798,0.12879340306740164,0.4423962168021607,0.7941102649798216,0.10380597186923067,0.4475553166370598,0.7809884000291532,0.10241392648088685
60,0.5521262310950236,1.0627357292074147,0.36850625547031496,0.7618120835406227,0.8269632491266781,0.2003658047679676,0.4668464042974902,0.7742033187649873,0.1120483978924803,0.3817266646016353,0.791764489700256,0.10404804909930765
61,0.5416055913671045,1.092034334130275,0.33524730225830346,0.6423223668297748,0.8010463803555141,0.13351785692909252,0.41207981187797665,0.9305068006653532,0.11301480709167891,0.3823204794000609,0.7828969465307035,0.11254805744299824
62,0.47476936933243113,1.0412671086468555,0.261058473689825,11.176765788967142,0.8331368493942763,0.12568654557367367,9.203584907604698,0.8111133674604063,0.6016230244607443,0.3727117199102181,0.776937643998259,0.10487447071807439
63,0.39436651677686474,0.8956513504868747,0.11013060543554928,4.682716749088101,0.8108565433322318,0.11987960105415697,3.3411251652611726,0.796462412789038,0.11686214141103854,0.39011896310409877,0.7799380012742135,0.10267638558709717
64,0.4609493853883573,0.8698069523736048,0.2456318544200393,46.26981645399198,0.8974386798249466,0.11835331894344267,0.45700778664378894,0.7915467256950658,0.1058857119627774,0.4414166349199052,0.7939710967717694,0.13851823416925424
65,0.4582202242730778,0.8880601811322942,0.16243191799083176,9.36077212539656,0.8356996312744841,0.14168750350861137,0.4191490253604731,0.8202220923672079,0.10755357672730276,0.39897250900926656,0.8095423142719437,0.1064221194526249
66,0.5035425741840444,0.951013175359531,0.3081439970910885,16.009049738315554,0.8632051981190044,0.14498284033869788,0.4579650195644514,0.796479942765479,0.13662689601779043,0.4790358685330971,0.781122086018023,0.11191242847594406
67,0.5074095018113687,0.9171042996280483,0.21955153193856097,7488.687021124114,0.8596407428734926,0.14561069093367673,0.6748265775642789,0.7872892630439841,0.3281517933546202,0.35250522979648713,0.7889448333095831,0.11931292417439422
68,0.4689421601526498,1.0647917628962442,0.2347875920695929,1.427831669310059,3983.4121702240263,0.1520900242160502,0.4148697183449902,0.8200663742165023,0.1057294503752275,0.3851113339834708,0.7933445494665149,0.11932959134301456
69,0.4951306970823763,1.0789260627194066,0.2610861535610769,20.156339746660702,0.8106703766640527,0.13220351391334903,0.3934093140079034,0.8018447812258889,0.10707100261575163,0.40367230518263975,0.7912551564630567,0.1061960465999355
70,0.5226470567608318,1.0892643122227144,0.3213246232095514,0.6564932625886096,3.1783467875858666,0.12987958118657644,0.4326978676547973,0.852095248924392,0.11914968092565656,0.3986970847349156,0.7902111662242655,0.10923407656200347
71,0.49070274225246896,1.0863083640932445,0.27487958499776255,4.200565876314297,0.8162674418669341,0.3441330643378768,1.276227183413379,0.7944969471194926,0.10941029141031083,0.5927253399692995,0.7820559599604076,0.10593380206131109
72,0.463218592468574,1.0834586765670091,0.19779966049128764,308.43238930999485,0.8366407379933649,0.12783211661518382,4.186647168368618,0.8379472258409827,0.1152753186856444,0.3824614815313131,0.7469071845345648,0.10743538010747221
73,0.5285695386518542,1.0520886993786633,0.3217271693254575,7.591163644236171,0.8200711424876691,0.19353369333020795,0.5747048451248288,0.7925404795842741,0.11239533084553939,0.3995296001444023,0.7943863266883219,0.10428006584924908
74,0.4532069973421872,0.847752535238051,0.10719911482785267,481.10134710886143,0.806142022758956,70.0066358681559,0.39696481551483703,0.8147742052704136,0.11063080768743136,0.39753485267465694,0.7746186750907395,0.10635197409351627
75,0.5196824569372166,1.0794172769818822,0.2833256416105471,2285.707556622853,0.825679912089089,0.12025348750756866,0.515691443302859,0.7810674123463084,0.11154491202486591,0.38399472317102823,0.7631403102295019,0.10372357964963343
76,0.46240764620788755,0.9206184216313846,0.17832610322922895,29.23545443282159,0.8145650427308955,0.1378893620830718,0.46504918651229843,0.7974572047614735,0.10861145968511679,0.5174669221490851,0.8107279549990005,0.4769770968271555
77,0.4730830995961589,0.927903611107642,0.20142053123833592,2525.9643693636126,0.970774148605744,0.1324560073787348,0.45554104617389357,0.8176606648987497,0.11578160333975661,0.38766576386002094,0.777827259156331,0.10141997125069535
78,0.47427237794784444,0.9326115558393082,0.24174422847586385,9.785426968011091,0.8645284338675158,0.2721099282655492,0.5802639863985009,0.8334085856960619,1.6782735904570465,0.3960280675303886,0.806425048073568,0.10203484621130957
79,0.5215372402179947,1.0702896760870457,0.3180903073911371,0.5640111948961699,0.942768024337666,0.12155550960670772,0.42443402108020967,0.811640149705043,0.13551341359797847,0.40931120334906435,0.783734835801713,0.11304360571198337
80,0.4658143438625838,0.9807074537993791,0.24316711799530638,0.5307796405863048,1.372976466187983,0.1287137836440445,2.88112826535135,0.8067834917335249,0.10409191815833477,0.4820881615679745,0.8065167172039084,0.11762785599900072
81,0.5266533399673023,0.9449573712731654,0.21860751286020177,8.807271399466098,0.9258577068105434,0.17910524641099357,0.4211138396880573,1.5646590675717291,0.12762755310155766,0.4058126200125159,0.7956825334294272,0.10959156813822285
82,0.5335932349921529,1.0829561299863595,0.30746983774079917,87.3154764090249,0.8497146831365012,0.1322779161721509,0.4351070243157037,0.8041663397882188,0.11761995337345903,0.4234083733956348,0.799112748582645,0.10296634526413552
83,5.8339035883413155,0.850364642868653,0.23610596231526598,544.4324187890214,1.2958657740925739,0.18973183672235364,0.4627695781204806,0.7917468189134343,1.0970836112899875,0.3806380609149197,0.7858423586221024,0.10561554159671806
84,0.4538289030579872,0.9701895147584373,0.19890142242432812,6.545620774855403,0.7801344320538622,0.12652180848784014,0.4278563635160249,0.7908819162117413,0.11595164820838058,0.41151890134050667,0.7760762878748085,0.10525749741787703
85,0.5224436672849694,1.0588909432016538,0.32245380219858355,23.012302402335184,0.8723286039064815,0.13755605974450708,0.4664626581393942,0.7892984221356361,0.11033699848562749,0.39147733019089986,0.7832441601480378,0.10637307726162751
86,0.49563309167731523,1.075931786788515,0.27297704976681164,0.716539920514566,0.9448752991280551,0.12092222225417186,0.9970635726224647,0.8684279464145276,0.11395106798650444,0.3824582904425234,0.7742158041047174,0.10090357473599752
87,0.5047391017538785,1.0416987221830667,0.25691685151736976,4.311720577289282,0.8733967485624855,0.14731367771006076,0.4262117990741087,0.802303894016765,0.12466954330255921,0.3665300015012116,0.7928725568521408,0.10614013420651555
88,0.48720873146723936,0.9470454516330481,0.2258752904640024,178.5148593999358,0.8368429738681313,1832.7995469782063,0.41482065909342763,0.7912873925415593,0.11744572431651618,0.4279786505396155,0.7847912537616677,0.10402371376580916
89,0.45385925641437147,0.8114328149155395,0.13242175631123382,1.8939531394907327,1.4344674338755612,0.12578851182215509,0.41430372783072184,0.8208899277614211,0.10814734805215054,0.37676258963504977,0.7942441657441345,0.10419177175045785
90,0.49716470628628406,0.9293605928114559,0.2286719431052329,530.9857383587249,0.920847868804911,0.12860742573610584,0.5172650740086425,0.8229689831489531,0.1075838371098608,1.6349789628877458,0.7969417311124717,0.10702980201957008
91,0.45007749196456165,0.9174068664638759,0.1784891366190939,2.452767126543943,0.8057159929969303,0.1290569761835927,0.40622285794815743,0.7986220497154812,0.11319106281153818,0.3975703424701002,0.77043006466851,0.1089176036941177
92,0.4461793016483693,0.8253886935714538,0.19142642139486196,488.8725364640086,0.8187187645474109,0.1497908437208242,0.796090151928817,0.7884371392512336,0.11955466724410822,0.47282961577203236,0.7713803880914728,0.10628509395144513
93,0.4487257665548587,1.0667816745848637,0.21126653066609505,1.3639146224066467,1.3574849422546686,0.1378971744487816,0.5608246437718354,0.8387538647718304,0.12638026612503991,0.39908123369537085,0.7929389994125425,0.10251006138250873
94,0.488982599534559,1.0173944126660903,0.26336339192549385,6.489470071339766,0.8668182016006541,0.12317021798310851,0.5889136055478704,0.7872867088756478,0.11889217005663899,0.3819402245165753,0.7815579983045402,0.10616502832159705
95,0.46140044428267823,0.9654059762617992,0.1637499324207783,966.098341114354,0.8254216953700656,0.13698767495007655,3.9624121493051154,0.8156195471273161,0.11203892673955686,0.3839086259019246,0.791225404026447,0.10691260305467176
96,0.4926985744249947,0.9821389519093915,0.2743601589462009,1.3549461848164244,39.4063470123378,0.13145438086809358,0.4623122939239421,0.8114995852197702,0.10657812603376682,0.37076324323357046,0.7742732056225,0.10524917337572877
97,0.4968859426115259,0.820149876375967,0.18686178557853955,33.72990143207179,0.8544524506409398,0.14270447703145492,0.4106710366922824,0.8046527449576126,0.11578634720914015,0.4078889701994433,0.8190457785550406,0.10968726326850124
98,0.4275046925045447,0.8576089882567175,0.17552650589982424,0.7910631825428484,0.8324835776686597,0.1313541647089373,2.421181431806226,0.799967585098499,0.10803830936181451,0.389403668446863,0.7767631664271596,0.10270782236172164
99,0.41906754124176177,0.8895974336285686,0.1625938902688146,5.969003072470533,0.805806524111728,0.16424556670801266,2.30407520906689,0.7953072449650301,0.12521617387232178,0.6231948692837357,0.7867992567638435,0.1567239123702209
