,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
10,0.5153026633346386,1.0653085955337112,0.3851150884977849,0.48240115345971973,1.9837551308330978,0.2800895813801023,0.38141504563937345,0.9782065093212113,0.15511597619933282,0.8604126270202046,1.9565637340074886,0.38081081112934867
11,0.4578347113372593,1.0139437220676772,0.2375222671534706,4.709350127895273,40.461032481909115,1.562604340993883,0.378579984265797,1.1393610511833667,0.1656178872306647,0.36097965576853835,0.9949449681596247,0.11291245632221786
12,0.511325503422409,1.0728617669523206,0.3613019753094812,0.43553911666443657,1.172868136263275,0.12358327184903173,0.36904278268195834,0.9535728897378589,0.1480061372573351,0.3596006192759074,0.9336942758782183,0.11237818279717912
13,0.49121401459860037,1.0747178196764764,0.3125566603204858,0.40979989073838247,1.7081049675546989,0.14611104757790713,0.3756583089796154,1.0722655463123272,0.13344692035752972,0.36897442837781225,1.0393638338681412,0.11980822159457448
14,0.4384870932542827,0.9515598925889557,0.2533106738713655,0.9010066501925841,4.101041180569068,0.17746616116667377,0.38062266901589636,0.9413424697861864,0.13225981767459455,0.3520200315598712,0.9823583428415317,0.12064219411804587
15,0.4196348971155078,0.9964680075850831,0.20025090114418348,27.757852344071736,160.9991832439945,24.79753243247131,0.4034035800991411,0.9849751212701986,0.14657516970510698,0.561304960422547,2.1807506063803856,0.18574825507119316
16,0.4239464833077794,1.0318999549485353,0.2017641569130709,0.3952786687140874,1.1053164708997154,0.15559215043181562,0.3699924957888769,1.6208408720085623,0.12484484786329167,0.3642558811170705,0.9523321948236947,0.11581813977021738
17,0.4673851694955719,1.0296862975911827,0.28369548103050485,6.054145907261577,11.127408936213278,0.46981659256611924,0.43908485908531525,1.127358279910755,0.160657348956739,0.3704454451904073,1.222533301800629,0.10943526191491866
18,0.44326042381725916,0.9519836735518341,0.2542253670249061,3.302886007120934,87.13658646682902,12.210427720566832,0.41092603099847724,0.868382913328859,0.1450792172268824,0.3529489556440465,0.8532337153257664,0.11398907927263609
19,0.4484078068630079,1.0112897775647316,0.2310230325997767,0.36890293525027074,1.0322636067084603,0.1362885260261248,0.3834981957628932,0.9178698885203284,0.1530478104575966,0.363053430901545,0.963057729421211,0.11311273443717668
20,0.46289160514897615,1.0433878367153637,0.2456061567997603,1.7155171968995833,8.45983670883353,3.7496809973312675,0.626244131020156,1.2698221501759583,0.2823126565777716,0.34190776343996415,1.027825888972423,0.10957385372323118
21,0.4664349761254379,1.0521728049148549,0.26389408909176354,0.9723934590161144,1.0852025627173234,0.4515368763520852,0.4042516343904662,1.0436962536440555,0.13157450826074776,0.37870085463921876,1.11447819342762,0.17650556509568005
22,0.4572843274507129,1.0396750172887927,0.3165935854211463,0.6205650308797908,2.606996154836349,0.1944807988390755,0.36570464252329365,0.9331198577705028,0.139413276279557,0.3752444768415434,1.0654578427798331,0.11972291456802198
23,0.4949301679951108,1.0573578169898594,0.33491503223250546,26.081458489225138,312.5084974798111,95.54308196219444,0.3735949848626579,0.9313676317093119,0.12965153403710422,0.35585719040467295,0.9542583941816711,0.11359381898061306
24,0.5085374812624134,1.0701248355377229,0.32212354322746234,10.85496968655292,9.644685096142341,13.07733843594292,0.3900862904922098,0.9410938202884593,0.13159469463117363,0.36645099151040517,1.1054438603149521,0.11817854875847203
25,0.5170976186374053,1.017786992550743,0.31913404638564924,0.41677017457545157,0.9554364845941518,0.14422632237592636,0.37081596986653714,1.1959431509963352,0.12540978625846205,0.36936627278408596,0.9568347605449032,0.11501149688373011
26,0.4871069697893815,1.0886153300681622,0.3188911755710984,142.10113933712205,545.0388449815512,122.66911688698272,0.36105928225158357,0.9950483988623599,0.1159960469091464,0.35858870827430667,1.044373708336107,0.11291664443400534
27,0.40862369915144087,1.0271310718972997,0.20268605418646704,0.6290971948609351,1.9143860926605956,1.4586004261853334,0.35841554205660575,0.8533241048440464,0.13308084613951518,0.3621623104549301,0.9259291598301633,0.11520980011919423
28,0.46616377717123614,1.0151405708842292,0.26017170785784294,0.4160431933330903,0.8664535435059811,0.13091212316051234,0.5190751375066059,0.906951239811925,0.23010301767167063,0.36831889488900027,0.9612985092292596,0.11705887652520941
29,0.4716271748181497,1.1343162613964712,0.28568790123233345,12.244415383185972,20.75304053935611,1.0295208655538846,0.5374153096605314,1.8117927891979,0.2709108540425431,0.36663449188259256,1.2153767546804486,0.11664817555669531
30,0.46435541942693437,0.9324036572260609,0.25212008691317145,17.51600816295093,116.71269716805818,21.99949559618791,1.6767894219894546,12.625655413579844,0.8563216940976942,0.349260234691793,1.0823266503561317,0.113720188068766
31,0.46637567571449456,1.0278527818340792,0.2832835941430732,0.7562726953208854,1.067733780274933,0.16341501241336132,0.372471832873075,0.9689772581666531,0.1284606555828268,0.3557349908565155,0.9990905972117181,0.11558237869051324
32,0.5560558554716573,1.9307141730953192,0.38606088664258426,4.881811052362557,81.83580632768837,8.872438842571457,0.45477313163940003,1.1528018354554452,0.16111119016140202,0.35415932407308665,0.8743995972561623,0.11920216503081878
33,0.4241059000963823,1.0695018846684954,0.23116668907524127,0.3755018638102943,1.3941038569438193,0.13048111561312223,1.0608642130778665,7.819783972781297,0.17443133056690763,0.3603052759276102,1.2953229371890198,0.12272651979450531
34,0.4343635060903937,1.0471513651459172,0.24468541038540834,0.38474756153233874,0.9239177225744004,0.12959846134980887,0.36605215505963723,1.315729954406474,0.12708771516093534,0.35948814886562935,0.9850022502440694,0.11907942105391016
35,0.5103466327647872,1.0761216744075872,0.36060496688488614,0.3715823513565315,0.9655688422381067,0.12341943136365298,0.3702929334420555,0.9036879723173211,0.12957080929018594,0.3524137719633345,1.0109165575377,0.11593403212522876
36,0.4299143219692448,1.0600022658581667,0.22741652181445243,0.37236596456448146,1.0305041557969628,0.1303383031637928,0.3656986072477295,0.9036876641461474,0.11048974675208893,0.3482123421005948,0.9071704881426725,0.1164241655181672
37,0.460799321573003,0.9690509681160415,0.30505932798609947,1.5248656887872245,207.20230717517643,7.923606431836713,0.3816732609761449,0.8852828007656494,0.12619738391709306,0.3481163846651578,1.0052562879333915,0.11311434800068923
38,0.5291382267068978,1.0675617386880374,0.33542868728339054,0.4010848005414002,0.9117089665892761,0.13318705587140064,0.36199715430978574,0.9002009219661744,0.1213505187257225,0.35902479846751684,0.9136451386253427,0.11579193430831389
39,0.48484250442208865,1.018335251972729,0.30329650569476785,10.236791507256646,15.770555740142223,1.6081183861904635,0.3644906009543854,0.90383070275578,0.1378605623401795,0.3528834497063256,0.9566367499506103,0.12422538340522832
40,0.4909928971681049,1.066210130306534,0.31737773629525323,1.7377139554294938,1.1933210099980194,0.8952485488554089,0.369117274677454,1.069202816596749,0.13188049028115556,0.3615632095555893,1.041380309212389,0.12643981848127056
41,0.4775691452647953,1.054035062332984,0.26991636633821137,0.3657627590502311,0.9704286125901199,0.12531939761019645,0.3629818293276784,0.9286080273244023,0.11453931983200519,0.35091904762103276,0.8975076127398268,0.11654745549040087
42,0.415455999112641,0.9806020308233631,0.22568610913578657,0.40499807191762305,1.2588041436262043,0.15133243413936187,0.36840528770678616,0.9403336898311173,0.12612575463672573,0.3739218528977645,0.9706703194743628,0.10936694941127326
43,0.45213567280208516,1.064742867547429,0.2467093579526759,0.3669425752479723,0.9923345116107752,0.12412795933938515,0.3624579751497392,1.0192394566042093,0.12495910116895553,0.3519599025455233,0.9030682985110882,0.11443563209204712
44,0.5014338800167283,1.0486910282557589,0.3674105013663939,7.220820222340882,47.290912306467746,2.8463106972839296,0.3772994245408408,1.1237366984678019,0.1341986052310147,0.37629254912801924,1.0559649448560307,0.14382266832351578
45,0.4484634031749224,1.0115346416907103,0.24077738632373477,8.621040285043659,30.786601195148005,5.508925953438546,0.36646707432470405,0.8713113802496979,0.12665968338368966,0.3694511348463449,1.0762989964782894,0.1181423370824358
46,0.5804450803855702,1.0933208537509072,0.3444815313093736,0.3524806508305916,1.008417632342327,0.12749597100843776,0.6278771743440272,1.0093230909602235,0.2806789181429346,0.3531671922168919,0.9470564768812398,0.11322088649507127
47,0.47300328558425453,1.053677480766779,0.2627045938541838,50.5183665858489,177.45963890691556,36.35044286137737,1.5449568039565065,3.9429667042844407,0.29718579272917306,0.38729304065055953,1.864861173338995,0.21090720023154463
48,0.46724678937861247,1.0215984057121912,0.2878076066618653,0.4618715447326097,2.8391335027535,0.15141491008144659,0.4280113856211703,1.1486839696353766,0.14095684323598937,0.37544756808634233,1.0625893736970105,0.11052587385640876
49,0.43725875162347555,0.9805716583812083,0.2110573471388684,0.5732723485872331,0.9086388344530648,0.26277340306782826,0.3619832204458967,0.9365732959260237,0.15701898352717705,0.36771828368827425,0.9592259449348888,0.118791312655864
50,0.41888208548618205,1.0064625186668756,0.20637197309129987,11.535171725151617,38.34137244854309,1.4481616564764181,0.45701552715793126,0.9611520161581639,0.4863504710626499,0.3436854185914723,0.9011048380967013,0.11035586513504222
51,0.47202456673319554,1.025143375845633,0.33306489635337533,0.349762287756414,1.0484961356077438,0.1312145475468172,0.3736328508748679,0.9976362899387402,0.11873669489869418,0.3528846391193873,0.8464011837479389,0.1138360599432822
52,0.45966560907846316,1.0434715967362345,0.2646054041709254,0.3626369918222856,0.9743880054749096,0.13532341254569205,0.3669323516875638,0.929945254109591,0.12976937089958437,0.3531173472448207,0.9115513356442569,0.11559977797313642
53,0.47093091303851925,1.0662150040064575,0.253636787669531,2.020116631010368,10.001487650013118,0.14704637868500128,0.37508514643001106,0.9100435415676165,0.14873050631319792,0.37569644287929393,0.9821526720186017,0.11497662484051208
54,0.47923253526656245,1.0116349138863086,0.293914142281893,1.9906545439989445,4.764463237148583,0.8978721263155319,0.36381917866041996,0.8638292498466872,0.13640102760628126,0.3520609830070918,0.930478430327282,0.11897219414515843
55,0.45235576877446254,1.0193269987416094,0.2700144677745986,177.23768911477248,97.33313926093068,20.247420486301287,0.975076583937657,1.6684525927432148,0.2721104621716736,0.3816831169359813,1.0210037369992984,0.11765732445563569
56,0.49574145245979473,1.0052988563557568,0.31682032240957975,29.88525122606967,61.12209385112602,91.84736475909803,0.3870163878237752,0.9159522676440359,0.14235092056479162,0.3742929990366098,1.602999631257041,0.12609686629523
57,0.5043004879489313,1.0857559693091772,0.3222754649570498,1.1765661550905762,1.6305556102323626,0.18028509254853087,0.3756530293547636,0.9581199502976611,0.14125000345926322,0.3674797585582073,1.0442368740485133,0.11809371127583004
58,0.4221692892382821,0.9766436718389773,0.22982661483319985,92.69615091672834,476.4983063380683,36.32637161517377,0.5525384415601189,1.9872539438469232,0.13357799959686878,0.36000799086190577,0.8974557228977696,0.11182504340560029
59,0.42097499412656686,1.0153498903942297,0.19734325630990293,3.14560893205905,21.942438916301665,1.0907248391085853,0.41303420029190674,1.0851372562964914,0.13773516551998805,0.3771838207057012,1.042865413144758,0.11391984577136756
60,0.471824496984238,1.0783847690139807,0.3151185724924579,0.4046552723296064,0.9650335220312394,0.13886897864688927,0.36877303973367215,0.949618328081141,0.14180071870233465,0.3574852596778163,1.0668787126476489,0.11475270785223918
61,0.49415331159885956,1.093183782751903,0.31884003616220075,0.40418482543604856,10.920877884121342,0.5648086234604255,0.3781867763956018,0.9471453122792084,0.14440649707503225,0.3708065719134179,0.9116801614334791,0.11791702127017079
62,0.46184332425202235,1.0510920211693553,0.24833262483381488,98.2426706409684,54.75119701235261,6.414711383472376,0.36913465174150445,0.9313098278456591,0.13707596003495856,0.3739241260459353,0.9162335407350004,0.11732359758439258
63,0.5598699694793797,1.5005815895249495,1.0359295111080467,132.5156086630154,274.72725336632766,1.8550015928303807,0.6004141656252178,0.9861780299171942,0.40953256180781555,0.35909016549131484,0.887169393445565,0.12358309358197977
64,0.41939959638097063,1.0264484089346941,0.24052790878717215,0.4090806346135373,0.9929516484376933,0.13410809184981032,0.3595939324066342,1.0180585154892319,0.12725899318879613,0.3715567252392772,0.9692869670503613,0.11375015365794859
65,0.4158900784342314,1.0763273698636837,0.20815656188199677,0.37290989983647244,1.9777664711185796,0.27527216772337093,0.5853127417932651,1.6410576898930715,0.17838689038026664,0.35245331544937,1.3071937904529094,0.11839386627415782
66,0.4784612590403135,1.0587087781793625,0.29953533380694464,10.202654523335308,172.66667639806442,16.06530790175712,0.36034170434853974,0.8981740123155224,0.12811590900672776,0.35069738454481847,0.8827193517786465,0.11512439417496594
67,0.4588153705421428,1.0353107908360781,0.3026924464857207,0.3767439234048417,1.0195705605714664,0.13076576737823037,0.3643008820336757,1.0222514545417898,0.1297078697146256,0.3713881547688648,1.231974469758644,0.1277210946686444
68,0.43509484962220696,1.0244280003396067,0.27558428803332413,0.40033184530621146,1.2204473101917908,0.15197000478455286,0.370737999108023,0.9723538461679698,0.5429832751492962,0.34801814584096413,0.9392005054559557,0.11274303816418373
69,0.4845398810099534,1.0842659289486913,0.3168640923694003,151.57579950626734,329.988079088889,38.426017704183955,1.307086627221671,3.9388853096632537,0.5444404646922106,0.36016234477717524,0.9168466417093619,0.12497324522748945
70,0.49723820741195834,1.0341462780843065,0.3459200653089686,15.280957787178641,23.167854785436514,3.2648178290581282,0.35984236105263506,0.8469370622647535,0.13881688415183174,0.36076891004586925,0.8961295720557035,0.11757473388413935
71,0.42885208212131404,1.068746726006129,0.27096459942743994,0.8806734704723134,3.1678403977866085,0.46688058473264493,0.4196915518905113,1.0864073218504946,0.14064111619600403,0.35936767492775223,1.0888055009505682,0.11590269769227882
72,0.4477897810526044,1.0660803727352477,0.2255848909134344,6.7260757799533755,51.66213988964364,1.6029447425364447,0.379064418152875,1.036691078079501,0.13462761798380657,0.367644458455364,0.8994393706312216,0.11320921912381784
73,0.49282075137366,1.0472550939306495,0.31501741183256243,21.89811434542331,17.283174970051082,77.09173968266121,0.5478746375721504,0.9686644090645404,0.1447924202820966,0.34631895242855737,0.8784779649159359,0.12269155595559254
74,0.3746817162609325,0.9607562457154505,0.12942644529579575,1.4198760534837311,3.19914753425196,1.0235039779141082,0.36681143514447473,0.9076085263308664,0.13987026271378578,0.3636379717087947,0.946099811830894,0.11606358388690328
75,0.4866097275450159,1.0577393737063576,0.33060778214821657,0.3989598923958259,1.4366119778359654,0.26035873102318813,0.37932615993583435,0.880311793619056,0.13272608443307307,0.35637828067503585,0.9701312581993694,0.12038603462399065
76,0.41886092161543725,0.946031419034301,0.18725034097109167,2.9146250746978537,12.24770100523808,13.171749256165134,0.39227419609994707,1.077960379542451,0.1297947445126289,0.35834367596254696,0.8748086849036207,0.1179844759145467
77,0.45765761171049035,1.004347326132777,0.2683477709183183,1.946846873753025,1.6570803103009595,0.2563762087083632,0.40154255138255984,0.9377199391014764,0.16069731581358615,0.3561758557738446,0.9448090085711854,0.12080006701256134
78,0.45382298554843975,1.0410409821714912,0.27524867866554975,1.1490657361165242,2.492096574604775,0.46588141030666474,3.2842061074816904,1.2353699682282235,2.5974848086904427,0.3524903239609258,1.1266675436921365,0.1159900183964939
79,0.4816590483783336,1.0553263972485745,0.28855738508384887,0.3709062479851669,0.9459372504084886,0.1315794272475315,0.39583938143486547,0.9347363697913736,0.12129457299224704,0.3883779963798181,1.0015104623536903,0.1161063881491537
80,0.469096955808539,1.0335691106234137,0.235995691765695,0.3975205208692646,1.0661806624568135,0.22655861532107874,0.3569248970519281,0.9182675249958705,0.11999535848025943,0.37823680274199145,1.339873734048164,0.1159509831383869
81,0.4404429196991862,0.9944464481987693,0.2827405432741129,0.42064436040497893,1.0116279204587209,0.1680904599871836,0.3929436604665813,0.8705533210976846,0.1315558062500395,0.3423305843074068,0.9864139645968597,0.11366953714447606
82,0.4812859628451558,1.0859272565239033,0.33667118191229506,0.4232754172642139,1.0564238368890064,0.14126216186074633,0.36578705068228884,0.9285556643526772,0.16736343074928353,0.36475400878253256,0.8925953942723484,0.11274757645332435
83,0.48560806900128933,1.1970188282803809,0.3080332531438175,0.4321293640201679,2.6293142862011036,1.172064919163693,0.37634091372464556,0.9109145874353108,0.12415751139460209,0.3541729835210972,0.938118055898021,0.12082972179287839
84,0.39450491117561637,1.0637509288933114,0.2087779214168102,275.14519878438284,211.17578872374293,2.3177513671155925,0.3855963175933079,0.9115763832168383,0.16461893039768702,0.3489802921357749,0.9358987089891798,0.12110234592938444
85,0.49955439957066283,1.0771184338529456,0.3161991188295369,90.59644844838161,45.86959493557053,51.25067342424283,0.35859423468964563,0.9047984904712036,0.1358009543640257,0.3727681595817966,1.2694229295194936,0.12274574794515164
86,0.5005175713408182,1.0689771183531107,0.3013339682407386,18.328411412988928,201.9993588047627,4.386311135675605,0.392262167230737,0.9234176506810106,0.22127856049556982,0.3563600639263523,0.9103474669599606,0.11235900467594989
87,0.46688145890501376,1.0648629282579107,0.30083752970140776,0.5773708688380799,1.5108292411860187,0.14139621063306668,0.39754433415620977,0.903139467345069,0.1601311093057479,0.35868701572290707,1.0578680238423375,0.11750834278635748
88,0.4158022801468809,0.9435841374935522,0.24254914158832422,11.779548258884086,2.1683191901634653,3.9598404462538284,0.451260752313643,0.9840311559869444,0.24803720871152407,0.3584230303159813,0.9477725191842044,0.11757249348061365
89,0.43195755367187255,1.1681062493698546,0.22040082502740638,25.338954695161124,142.17541910241758,8.930009811648455,0.3783799592837642,0.8897025410656041,0.12447085502940997,0.35320495415528136,1.0649594783091594,0.11831286545339155
90,0.4185932067221653,1.033437279937498,0.2178298562328756,0.35761103118487697,1.1916426019340363,0.17215667396094736,0.35966432505219564,0.8939646107975808,0.1244936272570894,0.35973746666438605,0.8470219093354501,0.13138676022901813
91,0.4172436184703544,1.005162325734349,0.20310710616481126,23.251382159743407,84.5879220267081,11.474509438552106,0.372275065653349,0.8703013343724495,0.1387770019910887,0.375182216063896,1.03438049243688,0.11593860687611353
92,0.4162438853613052,0.909024758140462,0.1912429708511106,0.4823387034230869,1.7210458845019496,0.3659402501034657,0.6837884894632962,1.5648194483093236,0.680260026779728,0.42510227647406124,4.3588040423968675,0.3439016471864273
93,0.4373334710128195,1.0341673564418552,0.20629381601686253,3.6149830745327387,16.45843139718551,1.4951350544867172,0.38907242134226266,1.0844668973462293,0.18936531840224102,0.3617624166982275,0.9573263689331426,0.11691879831272277
94,0.46673965403936213,1.0977078232747193,0.29951132130707536,0.46937479141169564,6.328162612529398,0.6243961262571284,0.3968881249137882,1.0182456025991287,0.1667258194463901,0.3572593001676346,1.0534131332930854,0.11819729514045499
95,0.4244406381293295,0.9778467449226856,0.20930266507542208,76.28875793259097,444.80051727644667,95.24039650309413,1.2806235366109016,6.80803461857988,0.6126045015355713,0.36467862789564454,1.288031613514965,0.12286005348352633
96,0.4768179619615907,1.084141436147034,0.3070071377190305,0.36889111103606986,0.967593379841696,0.13341339026648266,0.3991862859497571,1.275473307757827,0.1959579228346887,0.34935668065841935,0.8934455565557454,0.12352277307560511
97,0.4332164729479164,1.0503443559518826,0.2680711628714047,0.38334435677309614,1.4224972299517429,0.2950475267392028,0.37262188417119374,0.864549914889619,0.13351904593977992,0.5092990815820848,2.8087621902727222,0.20169231178964503
98,0.43833679920848256,1.013923496309449,0.19850180794648886,0.3851589225832966,0.9984031012320354,0.15096867619919138,3.3337880259124515,1.1963253117803003,0.998273082553071,0.36660812537859894,0.9401142235454555,0.11462456736980109
99,0.398030903246966,0.899549999280642,0.2224668028222712,0.3867141915457995,9.81708727213348,0.7970065576577791,0.3750967282646675,0.8806291476078341,0.15918308888043894,0.3650679848124323,1.281750640362528,0.11865946497068657
