,strain,stest,rtrain,rtest
0,,0.57482560219008,,0.7670309624200392
1,,0.7642308899748022,,0.5795760475922783
2,,0.639129456629436,,0.5779194141204831
3,,0.5450851683493866,,0.6063406612934651
4,,0.7648223656289226,,0.619319253624856
5,,0.6563911670296282,,0.8000274959125984
6,,0.6562070557186029,,0.6402486613910818
7,,0.7115049673944741,,0.608361287928965
8,,0.59142547856393,,0.607582802781234
9,,0.6288474227296199,,0.6223446122704118
10,,0.7442241283234589,,0.5712623610350698
11,,0.6141171984587595,,0.6677147019496006
12,,0.9365226716569012,,0.6327884002931988
13,,0.6649486678094957,,0.5820706124479891
14,,0.9730996130846158,,0.9685358910328222
15,,0.7302488044846479,,0.61162402046601
16,,0.6977392770712624,,0.7307154954801388
17,,0.7305013766693147,,0.9301423909312045
18,,0.6378999046743521,,0.856793309903463
19,,0.7035227875459997,,0.6350841756789217
20,,0.6433879279008923,,0.7063463265245056
21,,0.6175933286071655,,0.7931726071325811
22,,0.8420879707443325,,0.6947625660348288
23,,0.6097166785882492,,0.7713901853767935
24,,0.6573959632935586,,0.7573895165859856
25,,0.5997692254277063,,0.6560783570655853
26,,0.6780203021073785,,0.5515088070268117
27,,0.668509779272692,,0.6250484327196729
28,,0.6700987047525155,,0.6273646862557878
29,,0.8133020075034727,,0.6954650241181095
30,,0.7731910463768825,,0.5866341791166692
31,,0.7476909052504732,,0.6212638161913677
32,,0.588755052699822,,0.5878232525491778
33,,0.6273127370229322,,0.7950026674551183
34,,0.6227939934359866,,0.5590055668274486
35,,0.847330567700621,,0.6670635060731421
36,,0.6784960387522434,,0.9133019197680696
37,,0.7641584001733004,,0.8533117088823216
38,,0.6749520474558087,,1.0537694618953217
39,,0.626495129602068,,0.5855140968357103
40,,0.5778377974410774,,0.6043785809589908
41,,0.6676154542282643,,0.6909595600075593
42,,0.6358928497553213,,0.6580301441684995
43,,1.2816532153673992,,0.7513036026158173
44,,0.6157307592959431,,0.6154622084179855
45,,0.8629855125545595,,0.5860258134850194
46,,0.5673610478593568,,0.560618851089816
47,,0.7105423636588586,,0.5698787195906917
48,,0.6071129609581142,,1.1798545273850427
49,,0.7889302052314383,,0.686625007343387
