,strain,stest,rtrain,rtest
0,,0.6652726270813913,,0.8155326675832394
1,,0.6883644735009381,,0.6599058181867183
2,,0.6746434169371212,,0.6151817320257111
3,,0.618158954993221,,0.6374609414613
4,,0.5460816814939592,,1.8560888343868502
5,,0.681028135064877,,0.562143478004635
6,,0.5690865290739521,,0.5827059149105114
7,,0.782250375268247,,0.7497387417339636
8,,0.6746708961834952,,0.6111044739515665
9,,0.8349820741705706,,0.6493507933572901
10,,0.6042740803217267,,0.5973617506958853
11,,0.7215648986628312,,0.5365767533882814
12,,0.8619048764725856,,0.7611071437179695
13,,0.6331664336550709,,0.6358962736924539
14,,0.6425991494762865,,0.9898997904170671
15,,0.9012716667511912,,0.5802788523440924
16,,0.6797770389240054,,0.6529634602175316
17,,0.5792148063534093,,0.5901459387607502
18,,0.6915201079125401,,0.6116466212944953
19,,0.6944447225204502,,0.6595982084792847
20,,0.7047633231778216,,0.7046695893953004
21,,0.7764760050719814,,0.7778596064839894
22,,0.6434075396391339,,0.7351790386288451
23,,0.6245919621210577,,0.5831651095821468
24,,0.7116492574284246,,0.5711570155297775
25,,0.642786808381267,,0.7910095070084652
26,,0.5510323489142838,,0.8380741546773997
27,,0.6491090988225618,,0.7143122021881312
28,,0.7231078328649007,,0.6261841846199503
29,,0.6694160525387925,,0.6331355323791624
30,,0.637935468572462,,0.6419391569526042
31,,0.6081574309249553,,0.6237597641668121
32,,0.5951863962561188,,1.1730221715429265
33,,0.7245521489615083,,0.587610150567101
34,,0.7701255210246628,,0.674701870148403
35,,0.7056012154692781,,0.6603127145501518
36,,0.7192999854387769,,0.6111016187259419
37,,0.703634542958389,,0.6823764095287815
38,,0.7973439058132504,,0.7171901347463433
39,,0.7366460945004418,,0.7078115364898844
40,,0.6383296312181813,,1.6560362346629973
41,,0.580690044859155,,0.635008046703464
42,,0.6100848473400943,,0.6446891902000336
43,,0.6867886148630123,,0.6904915865204609
44,,0.6140574729436779,,0.5642296025713652
45,,0.6377003124998966,,0.5633414365957409
46,,0.6322683850169958,,0.6905010426991793
47,,0.7371636249448196,,0.622180929273868
48,,0.616025490804949,,0.622334854023182
49,,0.7261708438350285,,0.7209565053451337
