,strain,stest,rtrain,rtest
0,,0.4743461915260333,,0.5200040107076208
1,,0.44205414810770266,,0.48260216088496904
2,,0.4489705663900426,,0.4785182805859905
3,,0.5241577149580805,,0.5246970132573202
4,,0.5035420471682877,,0.5153926172866136
5,,0.48555571672413333,,0.4654073411645128
6,,0.5256804854384419,,0.862663554645462
7,,0.5890077495783396,,0.5018081550101506
8,,0.4939815109609103,,0.48831445013703423
9,,0.5262212954665234,,0.534178492142158
10,,0.4835857948555995,,0.4532257667414257
11,,0.4937494374886998,,0.5579966991777543
12,,0.49399715305378494,,0.4591095765254475
13,,0.5284584848846255,,0.502978409454717
14,,0.531693588332488,,0.47797267027935586
15,,0.5112516492077307,,0.47366262474862625
16,,0.5007688286424686,,0.46549080281816174
17,,0.5438179172673779,,0.5125065189474206
18,,0.49151454736202693,,0.4621510091011111
19,,0.4855139712253567,,0.48213638850220353
20,,0.482753448724907,,0.45695888233970555
21,,0.5063973516450967,,0.511619067665173
22,,0.4804962529056077,,0.6456998127983267
23,,0.6320917222112317,,0.5807720410591708
24,,0.7561937450947886,,0.5045992243486033
25,,0.48992685816462317,,0.4749396733560568
26,,0.4706969343966148,,0.6705142641432728
27,,0.5228340501635473,,0.48353082894411914
28,,0.4642833261856863,,0.4984482679926496
29,,0.4586544531603734,,0.5604142576798566
30,,0.4702443099153872,,0.4665550888834258
31,,0.4759018803230041,,0.46280373834426763
32,,0.4638899355641,,0.5648641374479694
33,,1.1590171032277383,,0.4897444415585513
34,,0.48696196114048773,,0.4513488501201015
35,,0.516300344653041,,0.4705622553466648
36,,0.5132116820079456,,0.5061609866429827
37,,0.5557366811442895,,0.5069187038495763
38,,0.5721687340758598,,0.4554602940880629
39,,0.5439985339159815,,0.4776190353824543
40,,0.7016587071351713,,0.5013208448332739
41,,0.47793567000441844,,0.48450143327325457
42,,0.6703288426207977,,0.49381222060901114
43,,0.5015505816999868,,0.47002208389576733
44,,0.5249771509243224,,0.5500279338949604
45,,0.5043326555438536,,0.4947296459324804
46,,0.48952529099399633,,0.48605169598623926
47,,0.484249356324882,,0.5546335684798811
48,,0.48615523108931025,,0.48317239935033296
49,,0.4966353757682403,,0.45334783271171325
