,strain,stest,rtrain,rtest
0,,0.6402020640054575,,0.5825323714760713
1,,0.7062913896117603,,0.6084975250655758
2,,0.7141552404617827,,0.6024562299741119
3,,0.6003730299113145,,0.5822739004965611
4,,0.7934827051011616,,0.7057616190159668
5,,0.7361403472100647,,0.7323567782720762
6,,0.5993549463055493,,0.8773916202980547
7,,0.674562771765258,,0.5921125693902901
8,,0.7215048661196404,,0.6171691015310284
9,,0.6816442805427935,,0.5555905236558112
10,,0.7392295653290443,,0.5996875275696073
11,,0.8113894452314842,,0.596979703311061
12,,0.7219142470471975,,2.5662578518460504
13,,0.5601133303997058,,0.5796298595264509
14,,0.7810023699361666,,1.4120275990535218
15,,0.7481482064572962,,1.7066262672581045
16,,0.555466155993529,,0.6621235436602086
17,,1.2975530193066733,,0.5793778969926388
18,,0.5760401016285973,,1.267391800039797
19,,0.7295611691773131,,0.6840331251960142
20,,1.087047852013623,,0.6260520221871745
21,,0.6078762239560067,,0.7701573111488603
22,,0.6697907083844624,,0.56735142847855
23,,0.6882770012563277,,0.8328809450888228
24,,0.5870345193082682,,0.6938226576459398
25,,0.6359226900798891,,0.7927864105292042
26,,0.5385615274753517,,0.578778886540952
27,,0.780721053959446,,0.6889254714360166
28,,0.690618420053396,,0.6486061385689363
29,,0.6744630358210496,,0.8128182509688563
30,,0.6538000144295684,,0.6274293657797225
31,,0.6897072858562249,,0.5937011831271487
32,,0.6643008865013503,,0.555528478926621
33,,0.6529212389827321,,0.5522058476896552
34,,0.8637661285454716,,0.6178166425313428
35,,0.6131532663771102,,0.6812862287232656
36,,0.672606166696723,,0.6338970219567589
37,,0.6649369806394414,,0.700974130446137
38,,0.5949346189892274,,0.8635798726115836
39,,0.6187953019497682,,0.743343718747152
40,,0.5656488877542893,,0.5689649882672443
41,,0.7107498137137355,,1.132250462689706
42,,0.7138153752254798,,0.6350819860911145
43,,0.5839987070919851,,1.0430419308393262
44,,0.6710835374112218,,0.6320526788910553
45,,0.6353911615456151,,0.6764891199819831
46,,0.6047049202444886,,0.592327304992609
47,,0.7869997686340545,,0.70101373181594
48,,0.6205579130579513,,0.5812627690867935
49,,0.6449058147412349,,0.6059261231797063
