,strain,stest,rtrain,rtest
0,,0.42614311191141524,,0.42805985531587754
1,,0.4316069760831093,,0.4261752465671098
2,,0.43477483483747464,,0.42071354444735315
3,,0.42398574560150976,,0.42759266746061814
4,,0.4301002918588201,,0.6024345970346868
5,,0.428750939190073,,0.42949087875793324
6,,0.4271121900373502,,0.43899889819794247
7,,0.42759048788592446,,0.42864003955160185
8,,0.4327773142484117,,0.44124246893800295
9,,0.4238944238928113,,0.43832755739718404
10,,0.4283652756635292,,0.426910526960202
11,,0.42456505771131253,,0.4201917194342136
12,,0.4214153155816124,,0.4288953822063102
13,,0.43612189092957826,,0.4481873706347995
14,,0.433452567299078,,0.42417783330658804
15,,0.4199863319201351,,0.43423876606823925
16,,0.4312596620967289,,0.429937924868471
17,,0.43403698298274734,,0.43354795376427746
18,,0.4301913730660837,,0.42974787090795674
19,,0.43094889803986364,,0.41810677987164824
20,,0.4287438699771299,,0.42702661767104727
21,,0.429386949731139,,0.4395584728564804
22,,0.4353272983566312,,0.43969043010551545
23,,0.43025870777131886,,0.43397696748312414
24,,0.4273883031922336,,0.44390321795755466
25,,0.4419110496667771,,0.4219759791070773
26,,0.4243710884664127,,0.42939690306333606
27,,0.4307508607541083,,0.43418101874558007
28,,0.44454832544147194,,0.43821756734816325
29,,0.44200457158448114,,0.42921435998469976
30,,0.42643732556206815,,0.4278173184368526
31,,0.4374739266711262,,0.42724713055878255
32,,0.4507996817858242,,0.4308543621611854
33,,0.43446179105900823,,0.4237467403065574
34,,0.4256298650128228,,0.4431726600434591
35,,0.43354442868611015,,0.4213804976229254
36,,0.4265544646693773,,0.4283243270152655
37,,0.43605826369878686,,0.43003706408413966
38,,0.43016991282606193,,0.4294576683350046
39,,0.4254481918544965,,0.4126975810077178
40,,0.4248486253071406,,0.42447453765316845
41,,0.4252602058639087,,0.4271300052927472
42,,0.435867047416757,,0.43256563000414294
43,,0.4315522488472859,,0.4437991071094095
44,,0.4284413345520448,,0.423708616822336
45,,0.4437060193764803,,0.42783478314761203
46,,0.4276917634315296,,0.42649547710475133
47,,0.4349913579977231,,0.43767684530467926
48,,0.43698282056397547,,0.42928134716005745
49,,0.4316132621810536,,0.4224400502089844
