,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
10,0.4831988135874314,0.9835691779694974,0.12963905508656864,8.901484066493852,12.793996520353108,1.718680515620508,2.347509998660734,2.896420345901806,1.7143865685174933,0.4944322944140401,1.0159759843861675,0.12365809867074914
11,0.5001390608138774,0.9361232835220917,0.1432434803214446,4.278108692740947,24.463055647257654,0.8482631728046682,0.566630435772864,0.8779201678512811,0.14403781460632506,0.5137819584762157,1.0996819404578715,0.12853403833011356
12,0.52395999110084,1.0092896641159308,0.12691356778205304,0.6386021202411192,1.1761892192212406,0.14809559659820637,1.3060980913768534,6.0413845268490265,0.2438768328586685,0.5114118205734797,1.0568010453154337,0.12275191547552898
13,0.5012781213161364,0.9472429319786538,0.12709257992088827,9.950779698251234,15.633261524548892,1.0104982566755039,0.47875438158776745,0.96973463709865,0.13278283665714352,0.5487849572077114,0.9746206984735002,0.1185537134483731
14,0.4602305968433772,0.8878644705861998,0.13802231462446785,1.5372435793414259,6.001944834194339,0.48443021650859275,0.5070772409134573,1.0003839753927715,0.1272962501910582,0.5128737822457634,1.0513766780595157,0.12470842016909592
15,0.4970504843382173,0.9798876131993867,0.13343902774683308,1.0425355133060732,2.0191785640920417,0.25189147962695296,0.49604955429027175,0.9590505946024179,0.12950065148085477,0.47893118512424815,1.0067492986137996,0.12245066844896245
16,0.5414799710449753,1.2162969129658427,0.1661902809537047,0.7253227894993164,1.1068859994963836,0.15169357125459387,1.818899474540896,1.3087471872485321,0.34118342691875914,0.5171217347017462,0.987120513833149,0.12516687389360326
17,0.4932137740737149,0.9337779809380785,0.1829213719384453,3.27926033675711,6.790847321948406,0.46900179291321925,0.5223191458313556,1.1804318545072296,0.13987475564561164,0.5345262647090548,0.922770574121396,0.1425023453144713
18,0.4885735061928699,0.9198943051708255,0.14966856367574652,0.7694408068520431,1.015931897708579,0.1468192398164779,0.4716570812886791,0.8427631895373444,0.14346337160956824,0.4995707233965889,0.9388906631547882,0.12994550509666009
19,0.5733976148431402,1.0742707962004543,0.14500520798139296,0.8787542098916206,3.436858094743622,0.9227292146874009,0.4912264809813442,0.8802985596986774,0.14256547110372234,0.719194640057722,1.0299341376634576,0.14068820635016685
20,0.5251008245655565,1.0201438456446499,0.12321562262366877,5.6601635362261105,3.8918174726291834,0.2859124382678046,0.6069211379137764,0.88041685493799,0.14980800900899854,0.8166477172975763,1.029467518977541,0.17292591146903605
21,0.5385796953843837,0.9879632841477981,0.1384868721791858,4.428725782161929,68.08912858558072,2.2216433381641156,0.5616597635690773,0.9263256542474764,0.13546747382192564,0.4792938954448197,1.0331216362175337,0.12329554770016933
22,0.5164467363706271,0.9906528125401015,0.15285946092320665,8.11167008707777,3.342120188746733,0.9509981511508725,0.49693025677397884,1.1346058109367176,0.27415652198177204,0.5789796514684961,1.0718801959549065,0.12036759624439805
23,0.4631889576219876,0.9054915365614902,0.15756766648210788,0.8967303204686086,3.1818621626676498,0.3372632530542006,0.5459726104795058,1.400984146718183,0.167544219882349,0.584853676696612,0.9866557243286591,0.15160665327675568
24,0.5295190282785697,0.9663307088700319,0.14095024578857046,1.6761903469054695,2.4637436663356063,0.2748337906808669,1.2821758590699222,5.671244768172739,0.13788994959994896,1.528145544536873,3.602098523378031,0.14241268331140597
25,0.482546166223972,0.9415238265535549,0.1524699725641783,0.552227305394079,1.1112608277528568,0.21082589830556006,0.4984342884689226,0.9472604023131521,0.125081697278794,0.5487543139235461,0.943140634497004,0.1214979943847274
26,0.480357542966549,0.8732610198398864,0.1402489517737971,58.28619649713694,115.25068923697872,16.16815901999774,0.4988013415075052,0.9265825340142017,0.1350474861894207,0.5951573654577357,1.2602096856391427,0.141757600732474
27,0.47992374676979555,0.953039207915302,0.15859684459121434,16.284404599945127,11.050335949484644,1.713668115754457,0.5086690393827742,1.046059082858162,0.1903606506701478,0.5226162068971388,1.5963005652782014,0.13407751721235928
28,0.5275804476865725,0.9197806228225919,0.13340242479956696,0.9805341101161801,1.1252402056007156,0.2871842049276,0.5806050018849097,1.9488442847237002,0.2491823396263547,1.484128693164743,13.258863981923074,0.4259457143631147
29,0.48285039203079766,0.9125325497863583,0.13189556847344408,1.5408298116535304,2.955660828384067,2.852970888877445,0.5525472854622404,1.017891491753861,0.12922973852588188,0.7329950735012232,1.1321365951431706,0.14566479006311486
30,0.5128739234289396,1.0005176439352015,0.12498046140242991,5.975069831070879,3.3357856842708515,0.557355370591095,0.6669333430634112,1.765715053442886,0.19585755032647845,0.4847095268570362,1.874209256777773,0.19478854247140112
31,0.7329314429292391,1.5024715678449405,0.21831487533274438,0.7769810680329721,1.7232371452582047,0.182521727724069,0.5013690112166308,1.083049439719288,0.12418885053884729,0.7631130549354173,1.0709152375938678,0.1559152492661662
32,0.566484538961302,1.007673080659689,0.12244128084712573,2.5191102856578893,4.28713295404627,0.5223272317599781,0.5529832646312238,0.9624378888383016,0.19077793361029435,0.689157129628162,1.2063656209964626,0.15257497720157104
33,0.5081738501557393,0.8638353038789349,0.1222753287692026,0.5578307230302002,1.033803610852282,0.1277159946063361,0.5025776002948673,0.9719533462959186,0.12229436643420498,0.7416393644844804,1.013318947164677,0.1509175322564508
34,0.48419253318234884,0.965855595135098,0.16116093840008225,3.6750900717825803,4.327657344664447,1.171718899812011,0.5343798233419597,0.9450667643052169,0.13159106168906673,0.5423856193009536,0.9776560356679981,0.12430526083013825
35,0.48085652818325536,1.0066313185319478,0.12247418844623972,8.157099083506365,8.90630335245172,1.088329701343508,0.6487741384651011,1.365186107504417,0.22114640356980594,0.5086990544037215,1.0130671059945184,0.15967026910729085
36,0.537789690549309,0.9523172001421408,0.13215892254319359,2.3973296997537696,43.39241224938627,2.1268000132094373,0.9210267084387658,2.3426320746882205,0.48262307868573234,0.579995075242903,1.4219264294206087,0.16203293060169255
37,0.5451079510866571,1.0065022509267614,0.13791966370789566,5.701726268475787,12.586574622030419,1.0889536229699222,0.5202391989119224,1.017946889248784,0.15217167456515615,0.5193035318773862,1.1018422606691718,0.12151992425475687
38,0.5200566166034685,0.9776340441711873,0.12510846262754718,18.999707860653807,139.03342164626503,12.848425894970996,0.4848942431546565,0.9915483648320729,0.12420890152015143,0.47761018755617846,0.9503188933081331,0.12630896288368954
39,0.5752736049344294,0.9927740642010595,0.15247299929501545,0.6424606066461437,1.1455928610381638,0.15906508585884674,0.5720743738189503,1.0825895104119956,0.12963437511565132,0.5395392250816792,1.165294397410049,0.12890649719955938
40,0.5431215141216248,1.0935091962720134,0.13912037938365093,0.8970492908345895,1.3682812261291006,0.19530731871765764,0.4813507574616462,0.917859749632274,0.13306777748669738,0.6548000147105452,1.0034080607387796,0.14808779466495658
41,0.5024223791305401,0.9407537159637539,0.14109475506783134,0.8197855938663979,1.6931633731664215,0.22685898755042636,0.6077789381502299,1.3042508139981581,0.18423850749458887,0.505115848881662,1.1051420786196775,0.1661153865778837
42,0.489914617567587,1.0485440840964328,0.1279505613334583,0.6768880206610238,2.845774749742682,0.25499242372391223,0.49786263232625566,1.1365224274389893,0.14255546218868584,0.5415239350690982,1.079407657906644,0.12884819923012958
43,0.5036989189454862,0.9090609703196024,0.14112278976759218,3.7977919167722978,3.9052212677533658,0.9473249621017467,2.245639380536588,2.8269482137256543,0.5514568502181928,0.4752970180659915,1.0381349578345485,0.1158264405772682
44,0.48702153055853126,0.9683043945418058,0.1339300839249237,0.8779400202402409,2.1367823162047372,0.23756434735416643,0.4762767281777276,0.9602592018548732,0.13250066048787798,0.515674194752317,1.1419976753756635,0.1255556893165361
45,0.49689170922308945,0.8973393978909281,0.13290899460553793,0.5979741781259788,2.1204856169093094,0.2038493666593137,0.6835966857365326,1.5652140582814602,0.2669192348408069,0.4863617579040286,1.0065937481256682,0.11611526917652934
46,0.5017299381811509,0.9421629735066336,0.14561473753218215,0.9580847456571966,1.721230502719317,0.1479156692513705,0.4817516446548296,0.9756094135846225,0.1251162392154223,0.563044884348537,1.1015346614761679,0.130624675656497
47,0.47836874711088984,0.9676956070577856,0.13825520024615767,1.3252978347905275,3.134533620343594,0.3300562613172852,0.4926925221168354,0.9435391889147217,0.14736027158385476,0.4899130701987739,1.0406284614177983,0.13298569053999096
48,0.569787792531834,1.1358926512935823,0.13995372637458098,1.4175419282960011,1.1659783567364141,0.19807749336468397,0.5468654983026883,1.7248063377578862,0.3351608250787724,0.5411637307242952,1.2099528995211757,0.23689083213940867
49,0.49809423765261823,0.9029138219543595,0.14218830831393098,0.5709058533059522,0.9507581360667094,0.14373139687213785,0.5102511159983787,0.9299990015977603,0.1461095777070137,0.5165053437999401,1.1442726520460553,0.13519544273281703
