,strain,stest,rtrain,rtest
0,0.49518186207167303,1.2135243635613064,0.4475579914805151,1.1849335573634634
1,0.638302213724948,1.0846397202885698,0.6595055268499904,1.09133223974859
2,0.645331806320266,1.0891861129916707,0.6850337823134486,1.0846258428769961
3,0.45513089518559435,1.1889211364917296,0.46982394486435763,1.1475919281501288
4,0.5815148339931114,1.118047496411889,0.5514662434075619,1.1210148520573164
5,0.7494106563701596,1.0851129124226395,0.7445566973702074,1.087055549190236
6,0.7852060148527722,1.0894752642221086,0.7590342964160175,1.091190464507481
7,0.7074606566696081,1.0871011844815865,0.6136519409846348,1.0820964967196796
8,0.8242203964028538,1.098370806958809,0.6477142908634287,1.0859789625233227
9,0.7617445350900717,1.088341386718383,0.7041520481741317,1.0888288850787766
10,0.7949536871148548,1.0955094957548113,0.8194989390713324,1.0942969042317938
11,0.7803114951018985,1.0852499104931281,0.7412377993856468,1.0826777034627801
12,0.5827003980790305,1.1227740811166707,0.48489869633154353,1.137334658828161
13,0.6749702096574692,1.1069713578726592,0.43585086377520366,1.2068433851476268
14,0.6691254538645127,1.0889886729245648,0.5679687772699652,1.0976391235862686
15,0.8411985276674994,1.0946024107221888,0.774423869092771,1.0919199249703284
16,0.6161147906537525,1.0917651375830233,0.6346977784443473,1.0878332425577155
17,0.8747278994021742,1.1006940409528965,0.7960560966434765,1.0922717218172104
18,0.7902684127826813,1.0920534670986228,0.43389234932322424,1.204552483620762
19,0.6289126812551404,1.0889442835456964,0.6448613908407181,1.09187758847625
20,0.7332666198789334,1.1288715487008045,0.43090339893575114,1.1873149872355877
21,0.5910356233602356,1.1497314664582823,0.7299494470008395,1.0956923468055848
22,0.6189014221512044,1.0903110691198246,0.5251309573014633,1.1228119689469402
23,0.6115801365979031,1.0907494870959817,0.5365312048004443,1.162427507519167
24,0.8630009801269989,1.1041737818294368,0.8965693228222281,1.1126788128732485
25,0.7062642457114332,1.093637237975732,0.7608545732879892,1.088068381187259
26,0.5204733913509043,1.119006675340049,0.5189362171785423,1.1152313663364632
27,0.8079826602923835,1.0921615645961895,0.8077813900388795,1.086680991584841
28,0.7583620844225809,1.0889204730443154,0.8172690642483502,1.0934397527250121
29,0.8462419884241172,1.0975679177009658,0.8350371543857491,1.0988424530156966
30,0.606038731223869,1.1057570872787361,0.5696941766796941,1.1022488869708131
31,0.6165890621650547,1.1097647123977992,0.5834282407706356,1.0992448482332045
32,0.5317853310707424,1.160034132812687,0.5457929160042717,1.1014171199462541
33,0.8159169975787098,1.0906246772000237,0.7098845365509548,1.0849588784559443
34,0.7493016418815442,1.08763706460777,0.7219975506560598,1.08424870042199
35,0.7602181642699667,1.0874871127401629,0.7511700822578614,1.0891268715453262
36,0.5889467254448122,1.096262208033302,0.594537518066258,1.1027206028528214
37,0.8066489447967341,1.0926143740845313,0.5721379753027624,1.1038961768352082
38,0.6296932226557019,1.1153503632009973,0.6112595008531234,1.0962058031932824
39,0.6740343405953996,1.0809874640374524,0.56378871240884,1.2387642104747993
40,0.5551687890488506,1.0898932499851006,0.5691458913602522,1.1004213499247955
41,0.6824983955014603,1.0830588145193962,0.6857515126336794,1.0909600525610932
42,0.8387322927131253,1.0905066508398258,0.8025499786842666,1.0872425100001935
43,0.8123747825956201,1.0898147403960983,0.8116221963785011,1.0941273792928226
44,0.7352212783576441,1.0893794051604226,0.7366581198305161,1.0928270144364303
45,0.6167099860465365,1.08263267304565,0.7765831628555735,1.0918001059265878
46,0.7421930236764103,1.0855282173399152,0.7335761175712314,1.0890385422522573
47,0.6538902636290413,1.0894117162498989,0.645959371812201,1.088998685903793
48,0.5848897153526963,1.1117869512620933,0.6727689663594504,1.0835971410615237
49,0.6974645789144994,1.0825153007474435,0.677287307476054,1.0816370766060555
