,strain,stest,rtrain,rtest
0,0.414467975588983,1.1917120905510132,0.40531919972166375,1.245268138151311
1,0.41207227926645623,1.2234273339125206,0.40372962502966886,1.208462840850299
2,0.42000410713582914,1.2163777569649319,0.40809362104550273,1.2749943563630586
3,0.4159613702146267,1.2677132875962651,0.40575457135104853,1.2094057591749143
4,0.4083070570031399,1.2068030024854628,0.41027073269138514,1.2958222692701662
5,0.41848967359296374,1.1909379456620084,0.4004741230088568,1.231055348218211
6,0.41723364755011666,1.214103420253512,0.40422763788831184,1.2414264388257126
7,0.4343011179729647,1.2212578337352102,0.4062400488857702,1.2562279529573561
8,0.41479619354916225,1.2055023935009994,0.4019036385065428,1.2184014179453564
9,0.41579193907293377,1.2265347461189924,0.41115235213036844,1.2429651847559138
10,0.4153484248019244,1.1918802137299063,0.40554954067361537,1.2239679612274585
11,0.42491581350147556,1.1787084318038779,0.4059562712794511,1.2098367071784026
12,0.4234036922302251,1.1860701456186256,0.4058529193852924,1.2128075921193457
13,0.4139193062467659,1.2115257494613465,0.40070392094764595,1.2220206904615383
14,0.40840447582009715,1.1989029061074883,0.405332562002205,1.211276017510464
15,0.422554394990628,1.1980369396988633,0.40714968129477624,1.2362653126529775
16,0.42950706455601206,1.2477705592865551,0.40711081365544605,1.255288509522613
17,0.40892695600325346,1.201778239754792,0.40625348411888096,1.2032093760571652
18,0.4308937937207411,1.2021851682411635,0.4043144752443931,1.2221248701857208
19,0.41964053096464066,1.192848034142276,0.40054082889173204,1.217011069317836
20,0.41898646822365415,1.2035135575282867,0.4014657796681708,1.2364895624797851
21,0.4440745145688919,1.1796197338422372,0.40365535169240235,1.2343591219217414
22,0.41646377347876,1.1957578529336033,0.4015176615146943,1.2170595928890653
23,0.43874885092065147,1.1999925533079319,0.4083245318668548,1.247700136777706
24,0.4151039552524492,1.1954280575335055,0.40267977778224906,1.268739194506127
25,0.4118114081553422,1.202773031620053,0.40837428569610457,1.2699811090738118
26,0.42250763176511474,1.197941643788366,0.4090628110599597,1.220016790581739
27,0.42349198205425814,1.1970089627156162,0.4144150998310072,1.2383669236141432
28,0.4476606965802634,1.185821010299021,0.4162717044670595,1.2647734623794715
29,0.41096504458732813,1.195739783034943,0.4071652999490427,1.2344448537573962
30,0.41955767833971613,1.2079513676521942,0.40389754340012757,1.21348540428917
31,0.41608887121952204,1.1918079165551718,0.40368400745440575,1.2183389549723733
32,0.429961393106031,1.1952549735727638,0.40523967250872395,1.2107231443165452
33,0.412648169481536,1.2063727748756015,0.4026454193326191,1.2534022576095556
34,0.43800049295262355,1.190650714823667,0.41282502049962777,1.5439688632626452
35,0.4165673645370624,1.2089403149142803,0.4033552514949956,1.2371434992833816
36,0.4195224496497252,1.201965757690484,0.4062994975915398,1.2675235929547568
37,0.4071978913820203,1.1967515228556256,0.402180625049303,1.2092301311326779
38,0.413013776414182,1.2066849411258014,0.4053621254845192,1.2461012165458913
39,0.41056260718766313,1.1972474270587978,0.40179629785968,1.20098361951262
40,0.40802851991826966,1.2036755911216057,0.40528324098576596,1.3229351337686086
41,0.4229586365491877,1.1917866869362306,0.403584508194919,1.2760941435766107
42,0.41282405394144167,1.1999089429552614,0.40405866992801115,1.3852565460937525
43,0.4134426036988445,1.1970045528600637,0.4049414746423568,1.2978302142822966
44,0.47897584256020476,1.1955847762588112,0.4181094832140616,1.3592663641967588
45,0.5156787502004158,1.1459104254108228,0.4095696597101868,1.2977417351671987
46,0.4118337631615033,1.199524875053247,0.402375005653418,1.2279367780751553
47,0.4140282042324994,1.1827166648719212,0.40964165629401106,1.2296685359720967
48,0.4168111279038313,1.1972830871427096,0.40124933112512723,1.2379891312197697
49,0.41431141749623607,1.1998757326977791,0.40272243813552105,1.2143245332235484
