,strain,stest,rtrain,rtest
0,0.4853946594945861,1.1617152824191133,0.43163939461948214,1.1827679788560568
1,0.4158256409366584,1.1862416299256233,0.40694751783868793,1.1970910298900013
2,0.4413701860585154,1.1731365153306623,0.4522854707411298,1.162956981859086
3,0.461468429077229,1.1488932247337444,0.40873550272389764,1.1940168647711122
4,0.46932272704581474,1.1618992077344457,0.4193847013259414,1.1997618892121893
5,0.4657696166635243,1.1661083823202512,0.41876409997104186,1.196655019244653
6,0.4167008521491559,1.1970239558139648,0.40843749381464894,1.1943726758700486
7,0.4999335365653066,1.134038594354875,0.4109284792008993,1.192723137419299
8,0.421626622191882,1.1857533738749464,0.4044160927163326,1.1965450591209343
9,0.43914746894934303,1.1712156005718202,0.43063246069543826,1.181887831019014
10,0.44625279124662875,1.1565652567517366,0.413536129036606,1.1958352135393
11,0.48154969708687373,1.1720452148668385,0.4386728181484028,1.1808776625728068
12,0.4971362573752693,1.1328427185373904,0.47357408254682976,1.1401756173914939
13,0.4488379846088441,1.1595260571458377,0.42968446441913494,1.1873793105691564
14,0.43495094327108397,1.1842358724954207,0.4305508359558142,1.2072287055069941
15,0.5734535994583773,1.1045346121165462,0.41950232299579077,1.1803031539377788
16,0.43484135867672996,1.180477690458691,0.41828714622065943,1.187823700721462
17,0.4748037504217039,1.136816588641892,0.4793579871865054,1.1451254069147785
18,0.4749127888819927,1.1461783305319044,0.4994108334483449,1.121388349157936
19,0.43014746741421167,1.1914978900925295,0.4139257008956811,1.1958693154983895
20,0.4689785630626257,1.1426782024584634,0.43529534064237096,1.1759322118558821
21,0.4751750993594815,1.1486838891440487,0.4529848728222299,1.1650910921406474
22,0.5412431951333376,1.1185634699110858,0.4621949852802763,1.1729410366444475
23,0.41775735566951694,1.1875340106741412,0.411911684841067,1.198841115167076
24,0.43100668049576835,1.1953540372171878,0.45174117723745527,1.1524633234244932
25,0.49754784014167786,1.146047643985346,0.43197437242993836,1.1846448438291273
26,0.5056955791503561,1.1335973369073928,0.4168737244864492,1.2011867003540784
27,0.4950199912376563,1.136966685164813,0.4118708311381384,1.1981178202764462
28,0.4461881809693049,1.1773806864058092,0.42894601433417584,1.1863582566659165
29,0.49484683835078463,1.161320791028297,0.44711990721018535,1.1588645862504514
30,0.4802698428569354,1.1356337011856021,0.4396605034524377,1.1708699909554543
31,0.49135587302466144,1.1354173178364182,0.41437477227879854,1.1942646704243105
32,0.4481076347261631,1.1804612191766828,0.41860916058523717,1.1912813180912283
33,0.4226843573866139,1.180047978533739,0.4079868423848111,1.1958822015594515
34,0.4384991960182932,1.167939837887513,0.4170609819471369,1.1974858498916248
35,0.4332767546509797,1.1683323799012932,0.4102128021512267,1.199249534112245
36,0.42319098193742366,1.1920706190182886,0.4087282571575182,1.198599790089431
37,0.42880359312962557,1.1831591609914636,0.4254311253719639,1.1831522382131414
38,0.48887924505248476,1.1360532709670446,0.42369271089839133,1.1898258341509624
39,0.4713838068914855,1.1472241974464892,0.4130071115551681,1.196006375836106
40,0.5359561236269286,1.1158885262608549,0.4654890137462927,1.158313572411457
41,0.4312790370364769,1.1806793439854035,0.4361918376899828,1.178758526232528
42,0.42613377897515164,1.174070391028573,0.41042153678973436,1.1976053224937968
43,0.4110710184301172,1.184670252093564,0.4157101129201412,1.191536872504625
44,0.4562122358096781,1.1609045165410683,0.4239712911210646,1.180627930008991
45,0.4268842087770458,1.1800044815976773,0.4128318708212423,1.1970344530491226
46,0.4288649122531322,1.176426468163124,0.4079073643621537,1.2032458149891447
47,0.5209295967746677,1.1200450776068234,0.4877863944970956,1.1368518987139906
48,0.4887644570954033,1.1559003526464269,0.42797894450843027,1.172863541391127
49,0.4904137595653592,1.1317570513435233,0.4358476592106392,1.180639108392426
