,strain,stest,rtrain,rtest
0,0.4853946594945861,1.1617152824191133,0.42444179610199445,1.1925527534173763
1,0.4158256409366584,1.1862416299256233,0.4148180110641077,1.2119861420312632
2,0.4413701860585154,1.1731365153306623,0.433066358783659,1.195943513616848
3,0.461468429077229,1.1488932247337444,0.4140332433779764,1.1957626254668954
4,0.46932272704581474,1.1618992077344457,0.41746684984013593,1.1913541348979575
5,0.4657696166635243,1.1661083823202512,0.4158473626260944,1.1998529199606403
6,0.4167008521491559,1.1970239558139648,0.42487168973971945,1.1910708326909987
7,0.4999335365653066,1.134038594354875,0.430863221000111,1.1858536739494048
8,0.421626622191882,1.1857533738749464,0.4060821332820656,1.2027931126186806
9,0.43914746894934303,1.1712156005718202,0.42546038170356487,1.1785319769495326
10,0.44625279124662875,1.1565652567517366,0.4311221009734055,1.1692100996001356
11,0.48154969708687373,1.1720452148668385,0.4406372914273567,1.1748163077370075
12,0.4971362573752693,1.1328427185373904,0.4753732489265294,1.1385073114317361
13,0.4488379846088441,1.1595260571458377,0.4363719627754143,1.1721351752533968
14,0.43495094327108397,1.1842358724954207,0.4153379746389538,1.1908840724559366
15,0.5734535994583773,1.1045346121165462,0.41870074095169235,1.1881330717002274
16,0.43484135867672996,1.180477690458691,0.42732687605389613,1.1776640476085165
17,0.4748037504217039,1.136816588641892,0.4470629330527595,1.1604767642268339
18,0.4749127888819927,1.1461783305319044,0.5326306081472184,1.118923396336237
19,0.43014746741421167,1.1914978900925295,0.44039490148777954,1.1838147982535638
20,0.4689785630626257,1.1426782024584634,0.43101452471007934,1.1793763607562613
21,0.4751750993594815,1.1486838891440487,0.46497168735637573,1.141893829326407
22,0.5412431951333376,1.1185634699110858,0.47525472610843866,1.1794955509821032
23,0.41775735566951694,1.1875340106741412,0.4204196365035259,1.1852844481444347
24,0.43100668049576835,1.1953540372171878,0.4613507790886688,1.1544766474567525
25,0.49754784014167786,1.146047643985346,0.43360823106613733,1.1812859832714087
26,0.5056955791503561,1.1335973369073928,0.4213669682971982,1.1937858495414535
27,0.4950199912376563,1.136966685164813,0.4143285989370706,1.1998360690442182
28,0.4461881809693049,1.1773806864058092,0.4210967067356141,1.2017112024819159
29,0.49484683835078463,1.161320791028297,0.44599052805437484,1.1644098103909823
30,0.4802698428569354,1.1356337011856021,0.47184509594091056,1.149746881996406
31,0.49135587302466144,1.1354173178364182,0.4174057729707588,1.1823279678972678
32,0.4481076347261631,1.1804612191766828,0.42466456378958145,1.1959953087313584
33,0.4226843573866139,1.180047978533739,0.40947365204195413,1.2076849166575636
34,0.4384991960182932,1.167939837887513,0.4205531750567927,1.1915504864675197
35,0.4332767546509797,1.1683323799012932,0.40302535250055815,1.1952866446371297
36,0.42319098193742366,1.1920706190182886,0.42647322778393093,1.179208036302162
37,0.42880359312962557,1.1831591609914636,0.4037361263028152,1.1927001701459568
38,0.48887924505248476,1.1360532709670446,0.4375282499056633,1.1828840919266135
39,0.4713838068914855,1.1472241974464892,0.4131647992484188,1.196029715540548
40,0.5359561236269286,1.1158885262608549,0.44232368991481646,1.2445698245749552
41,0.4312790370364769,1.1806793439854035,0.43807698237652337,1.1758276461727093
42,0.42613377897515164,1.174070391028573,0.4368646585308388,1.1666662062200903
43,0.4110710184301172,1.184670252093564,0.4029281888023939,1.1974892530308885
44,0.4562122358096781,1.1609045165410683,0.41066799462688175,1.197448604577022
45,0.4268842087770458,1.1800044815976773,0.4178023929134613,1.1987040641778537
46,0.4288649122531322,1.176426468163124,0.4224797792638987,1.1857929914866359
47,0.5209295967746677,1.1200450776068234,0.5165877449025674,1.11962510650954
48,0.4887644570954033,1.1559003526464269,0.41424102421863607,1.1885166541174312
49,0.4904137595653592,1.1317570513435233,0.43578320443982166,1.1850615659105757
