,strain,stest,rtrain,rtest
0,0.32846415737723533,0.3605804346448052,1.5139720715674736,1.5291136991788823
1,0.3381661611986559,0.39253543578221023,1.55505939641992,1.4995615312512938
2,0.3849744728414056,0.48331741219819385,1.467228434048187,1.5874870244163652
3,0.3842149816817558,0.4497181970057038,1.3114230702367,1.7064700845155996
4,0.4165599163471863,0.5269024888094873,1.2455253527221823,1.3168864043943915
5,0.32816644682335033,0.4438397368046656,1.670165730107597,1.599023864086836
6,0.37918199874457703,0.45091064243167095,1.5386228109762676,1.614687898179881
7,0.36198932222468877,0.4082135285097275,1.2774934784599188,1.2680345505073758
8,0.33287546682824304,0.4226303220050306,1.3915562656424674,1.412830688037591
9,0.35665737959096,0.4535949269873879,1.470531963995728,1.5185401281693813
10,0.4089403609577574,0.4980362640821669,1.4672358752640036,1.497689807325375
11,0.4082220000380284,0.4503740443483133,1.4893592068976134,1.5585494749850606
12,0.32476647140908826,0.4355840030140735,1.2890492867339214,1.598332992930585
13,0.42082786654413945,0.5142916393405111,1.4892257888600784,1.580084604614935
14,0.3152370911691763,0.3876888799990937,1.179121804838896,1.1612825219696228
15,0.3369564580610673,0.3949773137927983,1.5651124050712126,1.5242463620276425
16,0.348105362044271,0.42021079737531214,1.46907793994561,1.6377164355420457
17,0.34731899153953133,0.4613534483432857,1.3734916095201803,1.4834444589584024
18,0.30423375066538283,0.33623705063721987,1.4137661866453006,1.4500114151292944
19,0.31724431842434275,0.38835926183306213,1.5125166046771554,1.6081445838012898
20,0.34495075255132346,0.39379887514415207,1.3713379155731917,1.4885338701399633
21,0.38189846555249707,0.46531071798503676,1.5052102353743764,1.6816592000674562
22,0.39699185151527333,0.41316521613106527,1.5354769045533423,1.5170191387805612
23,0.33346164793377253,0.38059233364707484,1.3718844192348616,1.351382313036946
24,0.34745788984775733,0.3949631467857776,1.4683578749654822,1.5443301649636483
25,0.37631321230622233,0.4268209133983253,1.2504529556623465,1.5836501870331012
26,0.3318648187277126,0.40994078799893835,1.4491545760954188,1.5861663496886542
27,0.4368828686679654,0.480578797563077,1.6864658052483215,1.7042313901771333
28,0.39246871301194924,0.47957299758645117,1.4726944115920622,1.6230730703891794
29,0.32212150878709767,0.38767076905234105,1.7421661614752284,1.6182073364442322
30,0.31568023592753586,0.34215624696405983,1.3792505400584558,1.393981444080839
31,0.4395599575679094,0.4954331689629167,1.5376000457888672,1.4945654617136421
32,0.40406645453592704,0.44496682486955946,1.6668875516626311,1.6002255224155255
33,0.38059321714058236,0.46975467056544734,1.3790934623353477,1.325067997529568
34,0.39346155034997454,0.45569079204171853,1.608016085354905,1.692662768514015
35,0.27235379084835715,0.3227054881448305,1.3844487705611654,1.4470999319841393
36,0.3258408132542254,0.41045939785371055,1.586990342217177,1.5955975599917693
37,0.34339399007262067,0.4019730276473859,1.5180912822073056,1.627542596169201
38,0.46999284560993165,0.538766275859017,1.104023494227199,1.2266142084567764
39,0.3667766180733482,0.4211709191510619,1.5410594992013962,1.526749677351467
40,0.3256142264514944,0.3857996219749074,1.5450505160762742,1.6600977777741275
41,0.3800191987443079,0.4520325778932146,1.3016090215002116,2.012709053318548
42,0.36127433828957145,0.42353256769535,1.4244370957422274,1.4992767795117046
43,0.3179175290292198,0.373222670636116,1.4756969845965784,1.4334131592426937
44,0.3431425522523699,0.4101327185323001,1.4714551089721306,1.5219695732251908
45,0.31162408003153763,0.32850924780308277,1.4698302485726762,1.5255937596763265
46,0.41907819410663305,0.4576947640167024,1.337837323282514,1.3337871401046844
47,0.3689346977600069,0.4296448659049893,1.5580085768433491,1.6393575479376168
48,0.28319720227608747,0.33353605122635094,1.4078837403291637,1.6300023521901146
49,0.3724876489624436,0.4321297842521484,1.401352905349961,1.3974631732705751
