,strain,stest,rtrain,rtest
0,0.1967114028060077,0.2570809178375255,0.9987902892184997,1.0285003365610155
1,0.22980382908602293,0.3162927059022249,1.9562540789342802,1.449597834835826
2,0.2289774729123162,0.3589198897599013,0.9963015875060878,1.0228213370903867
3,0.2680039842903714,0.3395325913291331,0.9958080221926258,1.0174408151072376
4,0.25229009844588884,0.34387174507919,0.9936555486859232,1.016473298131339
5,0.22653361404512498,0.3122588654132274,0.9926407344271971,1.316177371474699
6,0.2381580446358099,0.336778093034598,0.9984660667358591,1.0102144761720435
7,0.27951766367645287,0.41439657776269584,1.0057718519736059,1.006134720236717
8,0.22026090718102206,0.32537447023024363,0.9968319553866085,1.0073679043197117
9,0.17924782977710496,0.2705407121381927,0.9981172261453224,1.0206886080187674
10,0.22721551284042113,0.31729535857463015,1.003560967198746,1.0120652648329007
11,0.25971765915621886,0.3279066559049684,1.0005389158385227,1.3714486160724642
12,0.2906282376031508,0.42315113069521654,0.9931628799203428,1.0727930169762026
13,0.25489450967531585,0.39817301757301743,1.0010789043764734,1.0080334211872783
14,0.21999291233708812,0.33830384029367183,0.9962207611102393,1.010529688695447
15,0.1864717937286603,0.29610747137534976,0.9937751550201139,1.0267690865374255
16,0.23263764997549627,0.34940415487779614,0.9869056713406625,1.0766217609489919
17,0.2521665512870863,0.41504604841410264,0.9964579348581234,1.0427130647363763
18,0.2822567603042801,0.3557034857777085,0.995287051377987,1.0214943365821103
19,0.20469321731839993,0.3031954378924224,0.9975888641387113,1.0949370316637934
20,0.26461983969593184,0.3372384331665687,0.99830174329433,1.020163950855717
21,0.2834587989945932,0.3571691362533697,0.995547273181187,1.0298934909932234
22,0.261719012276159,0.36533144668480105,0.9970750826137589,1.0179283723305586
23,0.2864485404094671,0.32364756001336986,0.9989422107723929,1.0418483990815195
24,0.28525986570975187,0.39171723356871446,0.9957156798814525,1.01294704852374
25,0.2129189393898256,0.34498341302653046,0.999816062739603,1.014171256659591
26,0.19150194438163634,0.2793407783468964,0.999708168495381,1.0297581353555645
27,0.1984222004249614,0.2651626793129106,1.004630574740852,1.0052507045821308
28,0.20863238542783197,0.3014884366143621,1.007987646450733,1.051571213876799
29,0.24303014666450584,0.3281942452585816,0.9948062214251746,1.0332094013777398
30,0.25253524877519873,0.3242575105735965,0.9994802075492322,1.0839820439309664
31,0.25384417657533526,0.36749034595722246,0.9957105133461032,1.007933526873006
32,0.22646351432868692,0.31913433305187267,0.9986100899132895,1.0394668782270926
33,0.2591438765725366,0.3423212077115807,0.9977227132359675,1.0649136790994165
34,0.3054894166266166,0.3808824810463564,0.9999669154138034,1.0135747819139893
35,0.26034750947500507,0.3421207820817978,0.9963554447725622,1.0131989180094725
36,0.226999358621482,0.31628114020006354,1.0018673986894868,1.0432433806539079
37,0.24830847871830491,0.3624391635122669,0.9968627288391217,1.0105052249939344
38,0.2326475569452915,0.30069967958683697,0.9888335101872583,1.0350832591519807
39,0.2647466589701131,0.3639241367907799,0.9928678298452452,1.0150927601846582
40,0.29476529112373095,0.43079188062854523,0.9953877545480306,1.0236543985676854
41,0.21869529108568006,0.3057622988733254,0.9972794611063807,1.0247059404909336
42,0.22073486524613858,0.29103300967388385,0.9945424276914179,1.0104385692972357
43,0.2905798662294975,0.3497181492261434,1.0039925261123444,1.0183498890193845
44,0.2714653597908146,0.3693327560706042,1.0057384113326306,1.014423941399309
45,0.2166716985615254,0.29388007463630667,0.9949136308452389,1.0263093680223294
46,0.28278586546715384,0.3878651834275399,0.9986149813463483,1.0426577570598257
47,0.20430657099340457,0.29126968550789606,0.9953259515759834,1.266811327278513
48,0.20624151762618992,0.28961991128555414,0.9992181623513896,1.02235011002242
49,0.30245446851962543,0.43918042206058416,1.0069719203886192,1.0091120802598783
