,strain,stest,rtrain,rtest
0,0.3191926211525311,0.38093788117886357,1.8501056791611483,1.7942088471930766
1,0.3381661611986559,0.39253543578221023,1.216015617939265,1.3810810867043295
2,0.3849744728414056,0.48331741219819385,1.0234306364683465,1.0469049000921238
3,0.3842149816817558,0.4497181970057038,1.8136580933131157,1.844899051723639
4,0.4165599163471863,0.5269024888094873,1.008032894013278,1.0158269503104116
5,0.32816644682335033,0.4438397368046656,1.8914699305812965,2.018682552523382
6,0.37918199874457703,0.45091064243167095,1.9288325893500295,1.9455043081777494
7,0.36198932222468877,0.4082135285097275,1.7369618103330322,1.4040898448669163
8,0.33287546682824304,0.4226303220050306,1.6681536753149455,1.9835769283930762
9,0.35665737959096,0.4535949269873879,1.5486794892201412,1.5565121371025388
10,0.4089403609577574,0.4980362640821669,1.0355575602226643,1.0835752447043934
11,0.4082220000380284,0.4503740443483133,1.016377440892407,1.0871755313131382
12,0.32476647140908826,0.4355840030140735,1.4122465672902604,1.1700614474876023
13,0.42082786654413945,0.5142916393405111,1.8812518553959892,2.1690069350915833
14,0.3152370911691763,0.3876888799990937,1.0116670401548704,1.0189572901053767
15,0.3369564580610673,0.3949773137927983,1.8677156932185084,1.7218668872527636
16,0.348105362044271,0.42021079737531214,1.7916154678404415,1.4179719302649425
17,0.34731899153953133,0.4613534483432857,1.1881663535688036,1.2802848844809267
18,0.30423375066538283,0.33623705063721987,1.0096391348992615,1.0421973358079497
19,0.31724431842434275,0.38835926183306213,1.4537289934334792,1.5130304920568798
20,0.34495075255132346,0.39379887514415207,1.0235383578731423,1.0373358769736334
21,0.38189846555249707,0.46531071798503676,1.0152628643473298,14.078968632308255
22,0.39699185151527333,0.41316521613106527,1.0191605599964202,1.0457851323880298
23,0.33346164793377253,0.38059233364707484,1.0208478507782928,1.0601376209052582
24,0.34745788984775733,0.3949631467857776,1.039635983564395,1.0615629181237816
25,0.37631321230622233,0.4268209133983253,1.1928771551212272,1.3546362511266232
26,0.3318648187277126,0.40994078799893835,1.005933283765932,1.05698166756384
27,0.4368828686679654,0.480578797563077,1.0156716146980873,1.0195168065134306
28,0.39246871301194924,0.47957299758645117,1.0198204630545005,1.0294519565036604
29,0.32212150878709767,0.38767076905234105,1.9174659387378823,1.7844929315815856
30,0.31568023592753586,0.34215624696405983,1.447230930450045,2.5480783284809845
31,0.4395599575679094,0.4954331689629167,1.5549720778923184,1.462976015815202
32,0.40406645453592704,0.44496682486955946,1.018171769587102,1.0439440752214637
33,0.38059321714058236,0.46975467056544734,1.023985169649338,1.0599818508317864
34,0.39346155034997454,0.45569079204171853,1.2365177282773712,1.0806919511171538
35,0.27235379084835715,0.3227054881448305,1.3594859777150001,1.6997183577172577
36,0.3258408132542254,0.41045939785371055,1.0348558549435347,1.0836598314948598
37,0.34339399007262067,0.4019730276473859,1.0058476133125356,1.0384962614852076
38,0.46999284560993165,0.538766275859017,1.0165688930108454,14.462258609018543
39,0.3667766180733482,0.4211709191510619,1.0109251881988013,15.49663544522432
40,0.3256142264514944,0.3857996219749074,1.939838652849702,2.0386086458024364
41,0.3800191987443079,0.4520325778932146,1.5141453714758193,1.7026732156305797
42,0.36127433828957145,0.42353256769535,0.9991336040372177,1.0171415252867169
43,0.3179175290292198,0.373222670636116,1.0207927229047138,1.0251957625169439
44,0.3431425522523699,0.4101327185323001,1.0002746379274625,1.0370383415157787
45,0.31162408003153763,0.32850924780308277,1.0057370249366544,1.0221768251891783
46,0.41907819410663305,0.4576947640167024,1.1640858563666092,1.0721699147715302
47,0.3689346977600069,0.4296448659049893,1.8908448601232744,2.6526884581993415
48,0.28319720227608747,0.33353605122635094,1.042670581449222,1.061674483557585
49,0.3724876489624436,0.4321297842521484,1.8423199317840795,1.6726982808976183
