,strain,stest,rtrain,rtest
0,0.5146851535462207,0.5507143914549417,1.4002974129052483,1.4225259063110243
1,0.4973230017028336,0.5433714855391865,1.2307343470596015,1.255182617522597
2,0.47408365654327433,0.5083591267457087,1.407129709320262,1.4815713421853514
3,0.46206453562217364,0.5291559891023799,1.242676313640286,1.355706051607588
4,0.41347822390823963,0.47544818519069826,1.370257630643246,1.566140148386814
5,0.4673266553549408,0.5269118324267346,1.3956841987377788,1.4621308623705231
6,0.4944682984932373,0.5237835735157461,1.3263834393831033,1.4337963645415077
7,0.4690038013264592,0.4752896060140051,1.2443134760279995,1.2492410192703909
8,0.5328177906800302,0.5788598805026142,1.3612888154479783,1.3834881185945451
9,0.46470493240693395,0.5406235189555627,1.2359178411151612,1.2571939746103067
10,0.4683082563994362,0.5378679109952459,1.3496094633888278,1.3576319842718405
11,0.47186663359881664,0.463460234315143,1.1886807542076743,1.293355720663176
12,0.49620964184134564,0.5529624955083675,1.214463982793981,1.2670343155110055
13,0.5122532087358129,0.5295484278758464,1.1983253386852784,1.6056282655775795
14,0.47031443899838205,0.5144919985146317,1.3305748737393588,1.3083420430882298
15,0.5669141140846459,0.6194552224679047,1.3172994300240464,1.3523481269069728
16,0.5299210572140264,0.5641387639483791,1.38736337650079,1.4858780963198814
17,0.41939829916449334,0.4876010472302143,1.3203298099358993,1.3429714030230107
18,0.44942992188740083,0.482680508739773,1.295367778968121,1.3074062539224987
19,0.5286002553675845,0.620349367828143,1.345937134776741,1.4909340288052662
20,0.45817733949594697,0.499617350014922,1.300322031724833,1.394966163448864
21,0.4998668692080515,0.5522908237242866,1.212195068639528,1.4241208286414553
22,0.4634269404760737,0.48842942301507636,1.4630699652424375,1.465540754756708
23,0.587245781022003,0.6153599473540832,1.3686679330525415,1.449908803121343
24,0.3975904073428719,0.460062360161336,1.222466120495292,1.2252709356892868
25,0.46427065379872456,0.5032797633881059,1.3881962156952241,1.3886211228317964
26,0.5093473213530386,0.5603208663452687,1.272443256179612,2.0562565368178447
27,0.4994099178806569,0.5322185140311526,1.3145013086953692,1.449442174886873
28,0.46897661397684276,0.4916991170064487,1.4674673931176172,1.418776579240102
29,0.43186293908328455,0.4676423544814867,1.4099442220244789,1.3810645556984018
30,0.5533494149722955,0.6775840089448738,1.2901981647097451,1.3491160984186361
31,0.5682852719206687,0.6089337258410942,1.3013974770049317,1.3776929878047315
32,0.447512160832918,0.5004966914199891,1.3560731679013287,1.3754957860552266
33,0.6430948987320267,0.7040445333616733,1.2990615380890242,1.3252901304570215
34,0.4461570259072523,0.46161694319739865,1.3153085609081803,1.3214678748074753
35,0.4319118334037961,0.4530656975897116,1.2468766713633328,1.4481588968387222
36,0.5036422392028591,0.5755282945650996,1.2893440411392267,1.3483254861310088
37,0.4276889848289195,0.4631342149003183,1.3036597224967088,1.3167161993417342
38,0.5056761287043572,0.5220164596994583,1.2886264270377008,1.2832151126994777
39,0.4640936366699184,0.4976157043051021,1.171506621717679,1.2190784410202256
40,0.44407009178712353,0.4781409616708463,1.30990221799895,1.366590784935514
41,0.45886235907526085,0.48486172582952364,1.2684767910350285,1.3369357038247098
42,0.43822874158955144,0.4571367880063195,1.2851191248890699,1.4773896712460477
43,0.4829980272599005,0.5114512901009064,1.2166019958554501,1.2152735711299392
44,0.4312911379111932,0.4899765582774234,1.4246065982144323,1.4057016252094157
45,0.43315152319394384,0.44687316900068835,1.2350321336109666,1.301698885728226
46,0.49841170669672635,0.5368614203981719,1.3543076509385041,1.432011187188089
47,0.48715509598699624,0.5253555350351479,1.3038586489901387,2.041970765602805
48,0.45309978365863324,0.507149395865625,1.4227486358512103,1.5546730202141381
49,0.4301667476332042,0.447854262333256,1.313621511291272,1.3239601001042482
