,strain,stest,rtrain,rtest
0,0.47744108912615585,1.1830459886497744,0.41762056594358105,1.1969020936070305
1,0.5616551236132494,1.1028944848083972,0.599671798482753,1.0872057388689618
2,0.4658354860906899,1.1697389682664707,0.41369251710274085,1.2010948860825985
3,0.5391675550543605,1.1119969024920646,0.5359000678565362,1.1162992558644869
4,0.5146264488108405,1.1146775612826587,0.4857484206626919,1.1420682546554466
5,0.6831956585142868,1.0853417231908715,0.4600055606154507,1.1549699701668126
6,0.4636752282129098,1.1988154049478472,0.445027200522296,1.1641273996669843
7,0.42903803916211103,1.1980007301639974,0.42222039393849947,1.1942235160865322
8,0.5244630411002263,1.1535801930702863,0.42631379676439274,1.190303693136119
9,0.4862663478432868,1.1489453731329982,0.44557022998709783,1.1781965228608942
10,0.7875340948007719,1.093106756815297,0.6885998938865283,1.090066266190203
11,0.5160102602064957,1.1259539699936552,0.4476395982947351,1.1738716979035582
12,0.4785302631995207,1.139650510293555,0.42668222280803497,1.1898213999207379
13,0.5682195145949603,1.1031655575599688,0.4235708018189125,1.2026771736216668
14,0.5930935866458439,1.0936065433414377,0.5512680153253862,1.1178449542993585
15,0.452859302544672,1.1764292161635,0.46321067893211804,1.1542700268859962
16,0.5626779499253052,1.0922751479949493,0.5380900294154434,1.1162157388496792
17,0.528297433087451,1.1363866280003776,0.41328829003806206,1.1891255307425053
18,0.6316906766317588,1.0977923318848797,0.5045976753580237,1.124557570362327
19,0.4328337480887051,1.173044587961473,0.42322635427085004,1.1856362531788764
20,0.4414737068579847,1.1700152833930326,0.4336106523354744,1.1752269992884439
21,0.6699426313025467,1.0824487512862178,0.6834029540236882,1.0845599387623983
22,0.5454890327195586,1.1085154253179033,0.5789360709031416,1.1000120422479613
23,0.6243427984051197,1.0873454590759566,0.5900530115460185,1.098958881815791
24,0.6269490292738967,1.0887701976002873,0.6081415965113943,1.0924759841149503
25,0.6315357838307399,1.0886446732507944,0.5086552022906425,1.126169373074199
26,0.44284336934484736,1.1680231117433049,0.42617835507519153,1.1890410303513697
27,0.6036592088203613,1.0933680230504963,0.5234249969693705,1.1188198664829228
28,0.4920308202280009,1.148569809895713,0.4125934997084749,1.1956820036004019
29,0.5762434082689512,1.0953519598204033,0.5181251087088463,1.1261781796208359
30,0.6050611551820315,1.0935004162151598,0.6496584338150497,1.0935517298559707
31,0.6054125622132495,1.0909211578771807,0.5997992970603666,1.0958329266916766
32,0.47504225627920976,1.1870782612553181,0.41941550900590097,1.1916818465211187
33,0.5867516980301765,1.0932300993142057,0.5162281677233791,1.1234155037451705
34,0.492905377095273,1.153126112652532,0.4253942487292103,1.193331123972829
35,0.45274034695478516,1.1512688932021657,0.47750707745316745,1.150890772673647
36,0.6994874018791428,1.0848196880124603,0.5401648208443682,1.1131521208441197
37,0.4725516265931537,1.1623773588787616,0.4188429495214991,1.195011756634668
38,0.5387119128463488,1.1034831317936766,0.4545153492213936,1.1619854740397917
39,0.5081125019574285,1.1229981734777281,0.4689500443568403,1.1447840155236249
40,0.4580848813608709,1.1768125666575244,0.4378280197840975,1.182988918440327
41,0.5009015571468312,1.1731839559191655,0.4520045841235658,1.1532717707069062
42,0.42569540094754166,1.191063025935638,0.430796849571994,1.1778654192773113
43,0.6921091291249748,1.1034569171073871,0.4898877164746207,1.1489922472422658
44,0.4966561467896597,1.1359302187619382,0.4322069629067014,1.1825730490339086
45,0.47488103896334005,1.1371173571321675,0.42089433800957926,1.1950973983581366
46,0.6153631243021295,1.0915887140937188,0.5830204531438763,1.1057178289254113
47,0.4663608201239157,1.1467373658032858,0.41886397184695723,1.1950712507897299
48,0.5271023611900935,1.1117491892252922,0.4748866763678031,1.144976092624589
49,0.46328937933521086,1.1643259195291344,0.41685455132946836,1.1889407266559144
