,strain,stest,rtrain,rtest
0,0.4853946594945861,1.1617152824191133,0.4243023661685221,1.1915916613110697
1,0.4158256409366584,1.1862416299256233,0.41472846209182296,1.197986743557302
2,0.4413701860585154,1.1731365153306623,0.42131830482159904,1.1965641666091782
3,0.461468429077229,1.1488932247337444,0.4070515040012813,1.195603830201319
4,0.46932272704581474,1.1618992077344457,0.4109157932180197,1.1934927786193552
5,0.4657696166635243,1.1661083823202512,0.417438571090474,1.1957318277254851
6,0.4167008521491559,1.1970239558139648,0.41693529152044234,1.1906315832119596
7,0.4999335365653066,1.134038594354875,0.4137330517919403,1.1990570863172267
8,0.421626622191882,1.1857533738749464,0.41080892736518304,1.1938586367424249
9,0.43914746894934303,1.1712156005718202,0.4193374612665728,1.1882816398156089
10,0.44625279124662875,1.1565652567517366,0.41658673870042395,1.1964536415512357
11,0.48154969708687373,1.1720452148668385,0.42115382466831264,1.1889620779864671
12,0.4971362573752693,1.1328427185373904,0.47119286292261897,1.1455523879423264
13,0.4488379846088441,1.1595260571458377,0.4218287352779392,1.194440736619833
14,0.43495094327108397,1.1842358724954207,0.4090967056466537,1.1918293414566326
15,0.5734535994583773,1.1045346121165462,0.41659897873733254,1.193692042921899
16,0.43484135867672996,1.180477690458691,0.41961464406982485,1.1972881416871086
17,0.4748037504217039,1.136816588641892,0.41089431544044724,1.1923919343844827
18,0.4749127888819927,1.1461783305319044,0.4787128782581881,1.1395567326484193
19,0.43014746741421167,1.1914978900925295,0.4212393452268426,1.1975300114929273
20,0.4689785630626257,1.1426782024584634,0.4281682964664892,1.1856195966317369
21,0.4751750993594815,1.1486838891440487,0.4348133212966804,1.1678701474064035
22,0.5412431951333376,1.1185634699110858,0.43537701607263884,1.182252837144177
23,0.41775735566951694,1.1875340106741412,0.41585569135985745,1.1968027261401728
24,0.43100668049576835,1.1953540372171878,0.424659295762374,1.1782060721423078
25,0.49754784014167786,1.146047643985346,0.41132840693062833,1.199901449702502
26,0.5056955791503561,1.1335973369073928,0.4172056884770972,1.1980707305062361
27,0.4950199912376563,1.136966685164813,0.4134574130352132,1.1993256509300703
28,0.4461881809693049,1.1773806864058092,0.4257732691999778,1.1908133725109717
29,0.49484683835078463,1.161320791028297,0.44288901335199565,1.16518428787354
30,0.4802698428569354,1.1356337011856021,0.4328791608979452,1.1793807647485801
31,0.49135587302466144,1.1354173178364182,0.43043845048817503,1.1936105874573273
32,0.4481076347261631,1.1804612191766828,0.4198565077568452,1.1889745761404293
33,0.4226843573866139,1.180047978533739,0.41209679220066736,1.2009123111533375
34,0.4384991960182932,1.167939837887513,0.41080171660881665,1.1961478576391484
35,0.4332767546509797,1.1683323799012932,0.4055358842527908,1.1989644657400624
36,0.42319098193742366,1.1920706190182886,0.40950211746027354,1.1971697265247208
37,0.42880359312962557,1.1831591609914636,0.40986158032781334,1.1990271565022592
38,0.48887924505248476,1.1360532709670446,0.4151655480795735,1.1988884938493756
39,0.4713838068914855,1.1472241974464892,0.4129810239824285,1.1968628645386743
40,0.5359561236269286,1.1158885262608549,0.4257477185698328,1.1886227691487083
41,0.4312790370364769,1.1806793439854035,0.4135333652379313,1.1963491337290046
42,0.42613377897515164,1.174070391028573,0.40976730989897814,1.1967580153210824
43,0.4110710184301172,1.184670252093564,0.40793586959563366,1.1938878928806098
44,0.4562122358096781,1.1609045165410683,0.4196644514937722,1.1914560171260424
45,0.4268842087770458,1.1800044815976773,0.4087463929514662,1.1952465377010317
46,0.4288649122531322,1.176426468163124,0.4078358979896791,1.1947183781963346
47,0.5209295967746677,1.1200450776068234,0.48949957700212215,1.1345871149654547
48,0.4887644570954033,1.1559003526464269,0.4182024350449506,1.1803548151634347
49,0.4904137595653592,1.1317570513435233,0.419954014713043,1.198977029737764
