,strain,stest,rtrain,rtest
0,0.47744108912615585,1.1830459886497744,0.42258126422826536,1.1926802061722466
1,0.5616551236132494,1.1028944848083972,0.5854184853358761,1.0981543003096919
2,0.4658354860906899,1.1697389682664707,0.4132871584012716,1.1951438954944158
3,0.5391675550543605,1.1119969024920646,0.5386845912710263,1.1178117571871375
4,0.5146264488108405,1.1146775612826587,0.49323091599893065,1.139046785019002
5,0.6831956585142868,1.0853417231908715,0.4597179727163693,1.1544391515984869
6,0.4636752282129098,1.1988154049478472,0.4399551076708536,1.1683246587891853
7,0.42903803916211103,1.1980007301639974,0.42469256405153244,1.1841924761482543
8,0.5244630411002263,1.1535801930702863,0.426839112754232,1.1924100567175984
9,0.4862663478432868,1.1489453731329982,0.44224546724160896,1.1901561700265193
10,0.7875340948007719,1.093106756815297,0.6895203841565191,1.0852181909318759
11,0.5160102602064957,1.1259539699936552,0.46346491636753345,1.1610810088001857
12,0.4785302631995207,1.139650510293555,0.4374200279463938,1.1862452280869942
13,0.5682195145949603,1.1031655575599688,0.4250710022894742,1.2017787258910533
14,0.5930935866458439,1.0936065433414377,0.560600789655466,1.098092169962398
15,0.452859302544672,1.1764292161635,0.4700684016322201,1.1561957355122856
16,0.5626779499253052,1.0922751479949493,0.533006381822679,1.1095181445302658
17,0.528297433087451,1.1363866280003776,0.41252749716928483,1.1930117498278998
18,0.6316906766317588,1.0977923318848797,0.5039354651653362,1.1225361733350072
19,0.4328337480887051,1.173044587961473,0.4222858501379181,1.1902805011645827
20,0.4414737068579847,1.1700152833930326,0.4295971527859174,1.1754326364654577
21,0.6699426313025467,1.0824487512862178,0.7142027704565167,1.0876503682119067
22,0.5454890327195586,1.1085154253179033,0.574657336603227,1.1051601886546716
23,0.6243427984051197,1.0873454590759566,0.5777293018754377,1.0982663882481436
24,0.6269490292738967,1.0887701976002873,0.6067600712457047,1.0926600387826146
25,0.6315357838307399,1.0886446732507944,0.49595349187561627,1.132809776001659
26,0.44284336934484736,1.1680231117433049,0.4185119718645644,1.1954096316184661
27,0.6036592088203613,1.0933680230504963,0.5202083080183006,1.1158677248820548
28,0.4920308202280009,1.148569809895713,0.4167917354541525,1.188634689454254
29,0.5762434082689512,1.0953519598204033,0.49500595328858443,1.1415229676137646
30,0.6050611551820315,1.0935004162151598,0.6001671825699655,1.0899224560014318
31,0.6054125622132495,1.0909211578771807,0.5977566000224036,1.0914357373885737
32,0.47504225627920976,1.1870782612553181,0.4135936104236022,1.1939537380596745
33,0.5867516980301765,1.0932300993142057,0.5187380287293559,1.1161076963598326
34,0.492905377095273,1.153126112652532,0.4262479073279096,1.1877050087373464
35,0.45274034695478516,1.1512688932021657,0.4950522142490077,1.1449354845961233
36,0.6994874018791428,1.0848196880124603,0.5372762664419171,1.113031498490211
37,0.4725516265931537,1.1623773588787616,0.41781314086967736,1.1961408509967517
38,0.5387119128463488,1.1034831317936766,0.438939417582106,1.1823399003917479
39,0.5081125019574285,1.1229981734777281,0.47217071079629747,1.139934100226219
40,0.4580848813608709,1.1768125666575244,0.4410737788104305,1.172074406560463
41,0.5009015571468312,1.1731839559191655,0.4525503450478703,1.1558149495228187
42,0.42569540094754166,1.191063025935638,0.43848169606460646,1.1701662511401008
43,0.6921091291249748,1.1034569171073871,0.5064235109034558,1.1359517920966629
44,0.4966561467896597,1.1359302187619382,0.42616952983999595,1.2015490823796797
45,0.47488103896334005,1.1371173571321675,0.41607555859388357,1.1987321827562225
46,0.6153631243021295,1.0915887140937188,0.6184002404594061,1.1042596609812398
47,0.4663608201239157,1.1467373658032858,0.4183976779251491,1.1898622380927744
48,0.5271023611900935,1.1117491892252922,0.4696981894919072,1.1479203806102813
49,0.46328937933521086,1.1643259195291344,0.41493509080229823,1.193652046526562
