,strain,stest,rtrain,rtest
0,,0.3433832763426819,,0.4196042463802145
1,,0.39253543578221023,,0.34576568295063254
2,,0.48331741219819385,,0.424872551363499
3,,0.4497181970057038,,0.41452398422565495
4,,0.5269024888094873,,0.38140533489593165
5,,0.4438397368046656,,0.45519326840231206
6,,0.45091064243167095,,0.49797923479019934
7,,0.4082135285097275,,0.41270895042930955
8,,0.4226303220050306,,0.4643427082247849
9,,0.4535949269873879,,0.42918364751560645
10,,0.4980362640821669,,0.3913284260527995
11,,0.4503740443483133,,0.39678486360946397
12,,0.4355840030140735,,0.4612241230452253
13,,0.5142916393405111,,0.4678226015818974
14,,0.3876888799990937,,0.4401074962616824
15,,0.3949773137927983,,0.4247329339911177
16,,0.42021079737531214,,0.45678331140809125
17,,0.4613534483432857,,0.4706878840014708
18,,0.33623705063721987,,0.4539258973571637
19,,0.38835926183306213,,0.48234112948390745
20,,0.39379887514415207,,0.42801292408167674
21,,0.46531071798503676,,0.4035732003848753
22,,0.41316521613106527,,0.4374737858596043
23,,0.38059233364707484,,0.4024848268135427
24,,0.3949631467857776,,0.41781426554938317
25,,0.4268209133983253,,0.5609219552540965
26,,0.40994078799893835,,0.4120195836679749
27,,0.480578797563077,,0.37677654942940675
28,,0.47957299758645117,,0.4198626004642782
29,,0.38767076905234105,,0.4340399040585554
30,,0.34215624696405983,,0.4491442034218317
31,,0.4954331689629167,,0.4947053042101776
32,,0.44496682486955946,,0.5066557835414782
33,,0.46975467056544734,,0.4542115290474799
34,,0.45569079204171853,,0.46468901175703653
35,,0.3227054881448305,,0.40230588126863775
36,,0.41045939785371055,,0.3953092789036777
37,,0.4019730276473859,,0.4185388651696868
38,,0.538766275859017,,0.34535274043029346
39,,0.4211709191510619,,0.4513772865446898
40,,0.3857996219749074,,0.46384740187788065
41,,0.4520325778932146,,0.43038879974317146
42,,0.42353256769535,,0.4050722367867285
43,,0.373222670636116,,0.39133869129734883
44,,0.4101327185323001,,0.4766640344341241
45,,0.32850924780308277,,0.4698250482495121
46,,0.4576947640167024,,0.3858688908083749
47,,0.4296448659049893,,0.4247817400958947
48,,0.33353605122635094,,0.40219867985354796
49,,0.4321297842521484,,0.42318171584346853
