,strain,stest,rtrain,rtest
0,,0.3817820614179704,,0.5481753817577871
1,,0.39253543578221023,,0.49808800522756075
2,,0.48331741219819385,,0.43829019127859814
3,,0.4497181970057038,,0.5072956529511883
4,,0.5269024888094873,,0.5955452026033836
5,,0.4438397368046656,,0.5219425523396438
6,,0.45091064243167095,,0.5797694302809756
7,,0.4082135285097275,,0.43523770286327484
8,,0.4226303220050306,,0.4346186640734869
9,,0.4535949269873879,,0.44738113103913263
10,,0.4980362640821669,,0.48047084081940594
11,,0.4503740443483133,,0.46061393778756854
12,,0.4355840030140735,,0.5536228536777043
13,,0.5142916393405111,,0.516544705668754
14,,0.3876888799990937,,0.513381273054244
15,,0.3949773137927983,,0.42326966524929105
16,,0.42021079737531214,,0.45678045565499903
17,,0.4613534483432857,,0.4218412370457101
18,,0.33623705063721987,,0.3270822098886784
19,,0.38835926183306213,,0.4716568613481514
20,,0.39379887514415207,,0.5170592154516873
21,,0.46531071798503676,,0.4316550512767677
22,,0.41316521613106527,,0.5052102443697563
23,,0.38059233364707484,,0.4047119398319189
24,,0.3949631467857776,,0.375132474773328
25,,0.4268209133983253,,0.4867636817072336
26,,0.40994078799893835,,0.4956627115714057
27,,0.480578797563077,,0.44370268483868525
28,,0.47957299758645117,,0.45452599386747533
29,,0.38767076905234105,,0.43261784760331606
30,,0.34215624696405983,,0.4540624844961442
31,,0.4954331689629167,,0.5930081641384264
32,,0.44496682486955946,,0.4183657870651723
33,,0.46975467056544734,,0.5581052755945944
34,,0.45569079204171853,,0.3931466936444588
35,,0.3227054881448305,,0.3709463329107613
36,,0.41045939785371055,,0.556540359401896
37,,0.4019730276473859,,0.42286969343437597
38,,0.538766275859017,,0.44832426247965695
39,,0.4211709191510619,,0.522020537448668
40,,0.3857996219749074,,0.41682284659243046
41,,0.4520325778932146,,0.5272292456660905
42,,0.42353256769535,,0.42485213499607927
43,,0.373222670636116,,0.391774109815395
44,,0.4101327185323001,,0.5700089317804926
45,,0.32850924780308277,,0.4332743557811717
46,,0.4576947640167024,,0.46128990102021744
47,,0.4296448659049893,,0.45690246342820345
48,,0.33353605122635094,,0.4631089967706042
49,,0.4321297842521484,,0.48023723579964345
