,strain,stest,rtrain,rtest
0,,0.5542463365104273,,0.5857574924597254
1,,0.5433714855391865,,0.5895161788535654
2,,0.5083591267457087,,0.5903336454281546
3,,0.5291559891023799,,0.5179053972325949
4,,0.47544818519069826,,0.53695865704177
5,,0.5269118324267346,,0.5819176065539214
6,,0.5237835735157461,,0.5751806412882785
7,,0.4752896060140051,,0.45438960233471626
8,,0.5788598805026142,,0.5757333340779376
9,,0.5406235189555627,,0.47692186036277934
10,,0.5378679109952459,,0.5234418726008612
11,,0.463460234315143,,0.5446684461571962
12,,0.5529624955083675,,0.6076736701927992
13,,0.5295484278758464,,0.5056241156157991
14,,0.5144919985146317,,0.5605017158303153
15,,0.6194552224679047,,0.5421781686535302
16,,0.5641387639483791,,0.6252790838306271
17,,0.4876010472302143,,0.6579241930803621
18,,0.482680508739773,,0.5075775335387109
19,,0.620349367828143,,0.5914885459955411
20,,0.499617350014922,,0.6335889885222479
21,,0.5522908237242866,,0.5877264359184445
22,,0.48842942301507636,,0.6085599750055894
23,,0.6153599473540832,,0.5702508405414131
24,,0.460062360161336,,0.5686966789869137
25,,0.5032797633881059,,0.4903813036910157
26,,0.5603208663452687,,0.48540009142981616
27,,0.5322185140311526,,0.4260264391455308
28,,0.4916991170064487,,0.5032530915155291
29,,0.4676423544814867,,0.48977004576356586
30,,0.6775840089448738,,0.5445623626493471
31,,0.6089337258410942,,0.5045731755487681
32,,0.5004966914199891,,0.47247673696451553
33,,0.7040445333616733,,0.6717457125720554
34,,0.46161694319739865,,0.6479286497382439
35,,0.4530656975897116,,0.6017053887543009
36,,0.5755282945650996,,0.5337926330655047
37,,0.4631342149003183,,0.4920435782801976
38,,0.5220164596994583,,0.4988770811689803
39,,0.4976157043051021,,0.60955957508371
40,,0.4781409616708463,,0.5457571049225505
41,,0.48486172582952364,,0.4972822900551696
42,,0.4571367880063195,,0.6726214205107216
43,,0.5114512901009064,,0.5710527492216213
44,,0.4899765582774234,,0.5700730638750693
45,,0.44687316900068835,,0.5295304547490978
46,,0.5368614203981719,,0.4773469154055048
47,,0.5253555350351479,,0.48924457754164197
48,,0.507149395865625,,0.5783652353856712
49,,0.447854262333256,,0.5075516065558278
