,strain,stest,rtrain,rtest
0,,0.27049451942096125,,0.41545829057437145
1,,0.3162927059022249,,0.3559033080238373
2,,0.3589198897599013,,0.3760483122282501
3,,0.3395325913291331,,0.3755397086234662
4,,0.34387174507919,,0.3939037660518024
5,,0.3122588654132274,,0.42891250092481475
6,,0.336778093034598,,0.2510995758157962
7,,0.41439657776269584,,0.3234186637710777
8,,0.32537447023024363,,0.3787098162338663
9,,0.2705407121381927,,0.36747930257908745
10,,0.31729535857463015,,0.31438073103371345
11,,0.3279066559049684,,0.3205622545445886
12,,0.42315113069521654,,0.3128634603937016
13,,0.39817301757301743,,0.43307209343069475
14,,0.33830384029367183,,0.35409923588525727
15,,0.29610747137534976,,0.3583552564136871
16,,0.34940415487779614,,0.34225058834511524
17,,0.41504604841410264,,0.38296157720730256
18,,0.3557034857777085,,0.37904986467450624
19,,0.3031954378924224,,0.37795723942042503
20,,0.3372384331665687,,0.39610440450115975
21,,0.3571691362533697,,0.3588480987978609
22,,0.36533144668480105,,0.3303865542580388
23,,0.32364756001336986,,0.2998188177312683
24,,0.39171723356871446,,0.335512975919776
25,,0.34498341302653046,,0.3932272798078994
26,,0.2793407783468964,,0.324027118142732
27,,0.2651626793129106,,0.29619171979221814
28,,0.3014884366143621,,0.3693593793069196
29,,0.3281942452585816,,0.3481574136613659
30,,0.3242575105735965,,0.3384387895075278
31,,0.36749034595722246,,0.3750961749922611
32,,0.31913433305187267,,0.47299981447866796
33,,0.3423212077115807,,0.3656792599794999
34,,0.3808824810463564,,0.30365456480024844
35,,0.3421207820817978,,0.3341916763315161
36,,0.31628114020006354,,0.3485177200160546
37,,0.3624391635122669,,0.3735855541451769
38,,0.30069967958683697,,0.35381481248565577
39,,0.3639241367907799,,0.41544944035169573
40,,0.43079188062854523,,0.359447214266514
41,,0.3057622988733254,,0.3588810881666567
42,,0.29103300967388385,,0.3273235409031115
43,,0.3497181492261434,,0.3407244858979403
44,,0.3693327560706042,,0.34619956999941265
45,,0.29388007463630667,,0.3590482577325213
46,,0.3878651834275399,,0.28309749084099756
47,,0.29126968550789606,,0.29899922423703384
48,,0.28961991128555414,,0.3470603865703681
49,,0.43918042206058416,,0.27501327057170477
