,strain,stest,rtrain,rtest
0,,0.399125957216733,,0.44235483771483824
1,,0.39184229415497773,,0.4445944442338554
2,,0.43025099489004126,,0.4363019847364629
3,,0.42507239922322504,,0.4360852242064834
4,,0.4188259957079392,,0.4330849163377667
5,,0.4280131219130433,,0.450311189781134
6,,0.4204063894779877,,0.43930217877761046
7,,0.4710274298249805,,0.4447698350493364
8,,0.4546072674687531,,0.4339449121350833
9,,0.4281150948688017,,0.4632378556233351
10,,0.45212711603899003,,0.41635446164570783
11,,0.4523813353691369,,0.4406256759197163
12,,0.43239324211855923,,0.41473795312051215
13,,0.46847416405133624,,0.42614987951916183
14,,0.4234128052463478,,0.47801364058244006
15,,0.42735661315775514,,0.46538153805816973
16,,0.4565679000793529,,0.42146462469776547
17,,0.4924228445582918,,0.4156666841048377
18,,0.4135376825057983,,0.4218193288179932
19,,0.4212813284298214,,0.4608279412026442
20,,0.4356992969576728,,0.4352287324831074
21,,0.4368805210363582,,0.49352059961030503
22,,0.4087845993543392,,0.43542248435351555
23,,0.4634605950158787,,0.5340143819667459
24,,0.42174338227699076,,0.4429800580035254
25,,0.4459172166686824,,0.4429842192644629
26,,0.40406708606068953,,0.44428275514446974
27,,0.4287981193233416,,0.4090065948499
28,,0.42308169126736755,,0.4262317828871899
29,,0.43200998276845526,,0.4331625612225878
30,,0.4196558766445614,,0.4306611289643889
31,,0.4228408442414531,,0.41100025420523445
32,,0.4204887010777112,,0.41598403566556963
33,,0.688815551271301,,0.4305518823444884
34,,0.4280149960551867,,0.4594293232050046
35,,0.46280550814203736,,0.42743987027573566
36,,0.4234076681881835,,0.7289064046168466
37,,0.4627585910550483,,0.43959248704717396
38,,0.4090329245307301,,0.4055672619893141
39,,0.4177715104339699,,0.43323324748462916
40,,0.6228893051855262,,0.43556977201514635
41,,0.43848818139410917,,0.5180936081276527
42,,0.49909211892282396,,0.4143238765294047
43,,0.44733582869522,,0.41632264766030097
44,,0.4208511300521691,,0.4644347628176633
45,,0.42487640802903354,,0.4066975020308143
46,,0.4229510948951614,,0.42254058086078666
47,,0.3943025817845088,,0.424047089687681
48,,0.4583522081756112,,0.4157043091257002
49,,0.434267764373356,,0.44271502462848944
