,strain,stest,rtrain,rtest
0,,0.4838920175836011,,0.45293534298346805
1,,0.47377661929414405,,0.6298506448384129
2,,0.4415576945876312,,0.43496676346173346
3,,0.45097873309598535,,0.4512350494103836
4,,0.4385156210385801,,0.44514703984224036
5,,0.4656441114347974,,0.4574421646310722
6,,0.5175866116625529,,0.4636563617070459
7,,0.4671297983709339,,0.63338010608183
8,,0.5499700417594003,,0.4948481374786442
9,,0.4404855194514024,,0.4570763401681363
10,,0.4453631698415848,,0.42795210283128265
11,,0.44594534310728756,,0.5042223082963118
12,,0.465966773775863,,0.44995711614194206
13,,0.436687561983746,,0.6044296705807444
14,,0.5969658483392912,,0.48323108531091535
15,,0.4783989891394992,,0.4766687554860199
16,,0.46680841062037975,,0.7943465277262792
17,,0.4528809434625291,,0.5117274879161969
18,,0.4350755415162746,,0.4256102212426054
19,,0.44912402932065226,,0.4217663463139154
20,,0.4599297686374016,,0.44213948594954244
21,,0.5875416799031411,,0.4481510554700958
22,,0.41657887300729934,,0.5308159531409182
23,,0.4455012898535077,,0.41328215762382403
24,,0.4625338415335721,,0.4488962827961409
25,,0.4955849331292368,,0.4854270455767487
26,,0.43433793738398424,,0.46774392205356496
27,,0.43678491934040903,,0.4447101730324236
28,,0.43294518854151726,,0.5879071746184212
29,,0.4092967039874726,,0.44320360053039176
30,,0.4430489931957429,,0.45045938035983846
31,,0.4373362299977431,,0.41492572458736976
32,,0.47761131708370497,,0.42028421825519774
33,,0.4411923165288846,,0.44559628272043755
34,,0.4342588007333816,,0.4291834885127615
35,,0.424733587940424,,0.4238905538353816
36,,0.5290863727731088,,0.5658135544638561
37,,0.46037999422704795,,0.44295751551632084
38,,0.4412835355828638,,0.43651345169181605
39,,0.44614500234563825,,0.4464510635593841
40,,0.575867915695663,,0.5791210792740228
41,,0.5228489118816825,,0.5704776788146744
42,,0.5677222576805122,,0.4591629560823588
43,,0.46349424123834576,,0.4809939820256996
44,,0.4630384571652449,,0.5776973203159866
45,,0.409314398454894,,0.4883866776375603
46,,0.5525679263059751,,0.43707527867486645
47,,0.5151906404585461,,0.45792190736477223
48,,0.4384417226118377,,0.4215422325538325
49,,0.41085852461089145,,0.43870782327046365
