,strain,stest,rtrain,rtest
0,,0.41088501283013634,,0.42784634038040553
1,,0.41521980817956045,,0.4262684939257302
2,,0.4375057363352172,,0.42141774978098123
3,,0.41070325807802505,,0.41890130880767384
4,,0.41823152528227886,,0.4254256375428404
5,,0.4197697900728485,,0.4180722389427148
6,,0.43725048595693844,,0.41811600699593005
7,,0.41961173933936874,,0.4536185826392114
8,,0.42484752720605184,,0.44633931503741686
9,,0.4108672345421789,,0.4305030207369211
10,,0.4130053589826437,,0.42598582089065234
11,,0.42083921939589863,,0.4120494949735777
12,,0.42168497964102114,,0.4148694027294826
13,,0.41879697945552463,,0.4427747419333352
14,,0.41850225380773476,,0.42076537769705835
15,,0.4301318182574093,,0.4217237599698576
16,,0.4212594554788251,,0.42691724220456423
17,,0.4162444331690364,,0.420872555106586
18,,0.4320657171647663,,0.43319840688088035
19,,0.4155376478604639,,0.40642421495219955
20,,0.42099221173558404,,0.4256768957327417
21,,0.4181119975505313,,0.4323388199373544
22,,0.4163847005546446,,0.422419670550119
23,,0.427063160322674,,0.4642733918640655
24,,0.420130992103842,,0.4473356872953113
25,,0.4171526766322127,,0.42341981102811793
26,,0.41213008105475857,,0.42927329909558104
27,,0.4139355515479565,,0.4461155308893668
28,,0.41956598664266065,,0.41896669287919136
29,,0.4231607510257321,,0.4516153211746542
30,,0.416154727630234,,0.4556237734088242
31,,0.42954059063390493,,0.4311826865072015
32,,0.42435619205160674,,0.42814027013994316
33,,0.4140786823062045,,0.4162955566867243
34,,0.41588396292565194,,0.5045611130201396
35,,0.4318024981164102,,0.42179780092893
36,,0.4122894218269039,,0.43920521896744646
37,,0.42461093194313476,,0.430431056458713
38,,0.4132358717367737,,0.4226829568285444
39,,0.4099873923857463,,0.6101574577740767
40,,0.41719189432122455,,0.44320901144120095
41,,0.4185105474099419,,0.4175407175516338
42,,0.43673527035911286,,0.45088274006951795
43,,0.42520573036676806,,0.4181312478719579
44,,0.44042341358114634,,0.41595376441344606
45,,0.41911511900286785,,0.43880666917429595
46,,0.4311771125804043,,0.41748256770522635
47,,0.413219824108153,,0.4268957013087969
48,,0.4199873772559388,,0.41541486247222564
49,,0.41670862237803863,,0.4255798015205319
