,strain,stest,rtrain,rtest
0,,0.4838920175836011,,0.44182266646084445
1,,0.47377661929414405,,0.6513327588401604
2,,0.4415576945876312,,0.48137808430148143
3,,0.45097873309598535,,0.5303898434994355
4,,0.4385156210385801,,0.41948972240779864
5,,0.4656441114347974,,0.4769860592689755
6,,0.5175866116625529,,0.5497301761892416
7,,0.4671297983709339,,0.5095144025737572
8,,0.5499700417594003,,0.4471117379348038
9,,0.4404855194514024,,0.4424682885576224
10,,0.4453631698415848,,0.4380470828475746
11,,0.44594534310728756,,0.4335238594232334
12,,0.465966773775863,,0.46326485474517415
13,,0.436687561983746,,0.4524196457853447
14,,0.5969658483392912,,0.4372316475678877
15,,0.4783989891394992,,0.532846038947461
16,,0.46680841062037975,,0.6869944838547
17,,0.4528809434625291,,0.7255060332950226
18,,0.4350755415162746,,0.4328905515664595
19,,0.44912402932065226,,0.4890154208290032
20,,0.4599297686374016,,0.4459335473445897
21,,0.5875416799031411,,0.4816015026427085
22,,0.41657887300729934,,0.43690350603823225
23,,0.4455012898535077,,0.47737521919037473
24,,0.4625338415335721,,0.44533177625938686
25,,0.4955849331292368,,0.43456277663671683
26,,0.43433793738398424,,0.4621151393025472
27,,0.43678491934040903,,0.422307900254127
28,,0.43294518854151726,,0.5863312212553702
29,,0.4092967039874726,,0.45186185161682096
30,,0.4430489931957429,,0.4815080235121753
31,,0.4373362299977431,,0.42553123118341973
32,,0.47761131708370497,,0.4108832323700835
33,,0.4411923165288846,,0.6288505977968974
34,,0.4342588007333816,,0.4570891558739993
35,,0.424733587940424,,0.42669311072111094
36,,0.5290863727731088,,0.5408113062341594
37,,0.46037999422704795,,0.4664962707147188
38,,0.4412835355828638,,0.43979648421275735
39,,0.44614500234563825,,0.45165268115719265
40,,0.575867915695663,,0.43577474013704126
41,,0.5228489118816825,,0.4575843042003191
42,,0.5677222576805122,,0.4399682090119302
43,,0.46349424123834576,,0.4554255732354896
44,,0.4630384571652449,,0.4719618424542889
45,,0.409314398454894,,0.48723588644674304
46,,0.5525679263059751,,0.45319796214440217
47,,0.5151906404585461,,0.4260877999508015
48,,0.4384417226118377,,0.47342116525826067
49,,0.41085852461089145,,0.43319431109680423
