,strain,stest,rtrain,rtest
0,,0.4157386853654209,,0.43348778146347916
1,,0.4081015263923531,,0.43008329336873885
2,,0.48254768781496776,,0.46018362138243685
3,,0.42940471021022486,,0.46815587902430766
4,,0.40310552852892384,,0.4122587784824525
5,,0.40897259077298287,,0.41525086733022126
6,,0.40526475801362283,,0.4258683448294489
7,,0.402585423556384,,0.41423657871611286
8,,0.4225153185035317,,0.43553050331471543
9,,0.41265469502869845,,0.6208338596478468
10,,0.41555991732948955,,0.4314915170512404
11,,0.4571487030777229,,0.43110167961059387
12,,0.40791181685706573,,0.4464918725159287
13,,0.41021776217303885,,0.41822860737173984
14,,0.40796542040344935,,0.4673898628493852
15,,0.42736694929485014,,0.4235048074511094
16,,0.4158486689879355,,0.4192763840125116
17,,0.4301420991736277,,0.44656034955384744
18,,0.4153741237027765,,1.4627115412464677
19,,0.43522855275340483,,0.4153943045939541
20,,0.40934073097874973,,0.4231567230894687
21,,0.43497451612337557,,0.42889953137930925
22,,0.4056258326730921,,0.42420166909838086
23,,0.47806551815228054,,0.4368962810678799
24,,0.4430706229057354,,0.42259518478122304
25,,0.40018152189907596,,0.42572800901244456
26,,0.4126990787168607,,0.4231290132538975
27,,0.44442715996780996,,0.428774712094972
28,,0.447845072743028,,0.4332711305519956
29,,0.39902701417466674,,0.4328198787381371
30,,0.4375985210914401,,0.45288769863048695
31,,0.4222450462501565,,0.422361444178041
32,,0.4329900170018499,,0.43354256006285086
33,,0.42423034972795104,,0.4302315059922936
34,,0.5374597420292336,,0.454268812066282
35,,0.41795888570906803,,0.4435620472113283
36,,0.3962677723474078,,0.4265143581069072
37,,0.4111520700629885,,0.4604255348072707
38,,0.42973158611849716,,0.48702020631308984
39,,0.43175456914388216,,0.4238769937146582
40,,0.40810891638493685,,0.4553907371629343
41,,0.4187409871236946,,0.4093528013569896
42,,0.41597708305296666,,0.43857235198489236
43,,0.41161785329010325,,0.4923016271237451
44,,0.46722280382391784,,0.44706064919748123
45,,0.4561607421937711,,0.4521507158378511
46,,0.4140314688643419,,0.4090389106957029
47,,0.41403417692192207,,0.42599710727337103
48,,0.47573372867433883,,0.4262658299387173
49,,0.41637911969009267,,0.41597816639525953
