,strain,stest,rtrain,rtest
0,,0.399125957216733,,0.45475748239497954
1,,0.39184229415497773,,0.4068429321444874
2,,0.43025099489004126,,0.43377402629301054
3,,0.42507239922322504,,0.42053637945787714
4,,0.4188259957079392,,0.595354336754255
5,,0.4280131219130433,,0.4370493635222828
6,,0.4204063894779877,,0.5020435844641237
7,,0.4710274298249805,,0.45173520007987455
8,,0.4546072674687531,,0.46371277123186894
9,,0.4281150948688017,,0.5158053966877787
10,,0.45212711603899003,,0.4441699678842633
11,,0.4523813353691369,,0.4116741829473838
12,,0.43239324211855923,,0.4551447090583795
13,,0.46847416405133624,,0.48140415280548304
14,,0.4234128052463478,,0.4299529072950019
15,,0.42735661315775514,,0.42795338051053866
16,,0.4565679000793529,,0.4361836770546717
17,,0.4924228445582918,,0.4184986051828654
18,,0.4135376825057983,,0.4028361256503617
19,,0.4212813284298214,,0.4273024339406337
20,,0.4356992969576728,,0.4236071629898833
21,,0.4368805210363582,,0.43695392837466784
22,,0.4087845993543392,,0.4836382503324106
23,,0.4634605950158787,,0.43675676763213467
24,,0.42174338227699076,,0.40809300624238953
25,,0.4459172166686824,,0.41576103515025564
26,,0.40406708606068953,,0.460107952948363
27,,0.4287981193233416,,0.4342459195762537
28,,0.42308169126736755,,0.5184135009167142
29,,0.43200998276845526,,0.500590174112905
30,,0.4196558766445614,,0.4149219373385552
31,,0.4228408442414531,,0.44943601740616146
32,,0.4204887010777112,,0.4010637189546691
33,,0.688815551271301,,0.43424222439752197
34,,0.4280149960551867,,0.4831270868733128
35,,0.46280550814203736,,0.6436106762725234
36,,0.4234076681881835,,0.4910851973806771
37,,0.4627585910550483,,0.41980470858323
38,,0.4090329245307301,,0.424162143117867
39,,0.4177715104339699,,0.4356254976429343
40,,0.6228893051855262,,0.4465781352689512
41,,0.43848818139410917,,0.42680701918280695
42,,0.49909211892282396,,0.4985802627210936
43,,0.44733582869522,,0.4722209029900168
44,,0.4208511300521691,,0.41912991197074617
45,,0.42487640802903354,,0.4426526190342721
46,,0.4229510948951614,,0.5113327416015162
47,,0.3943025817845088,,0.41223741269327946
48,,0.4583522081756112,,0.4275648328103698
49,,0.434267764373356,,0.4447948998344827
