,strain,stest,rtrain,rtest
0,,0.4157386853654209,,0.4549654334896883
1,,0.4081015263923531,,0.4487892638198827
2,,0.48254768781496776,,0.4318063422014041
3,,0.42940471021022486,,0.7021775174073152
4,,0.40310552852892384,,0.423858280207647
5,,0.40897259077298287,,0.4759099296454748
6,,0.40526475801362283,,0.44505186828685644
7,,0.402585423556384,,0.4112513701920495
8,,0.4225153185035317,,0.43434172789567205
9,,0.41265469502869845,,0.43704535698410135
10,,0.41555991732948955,,0.4373913439657373
11,,0.4571487030777229,,0.4268184359357982
12,,0.40791181685706573,,0.41488028574916136
13,,0.41021776217303885,,0.5388422232056972
14,,0.40796542040344935,,0.44222802833176245
15,,0.42736694929485014,,0.40543345392904057
16,,0.4158486689879355,,0.4394832932889061
17,,0.4301420991736277,,0.42117499621510257
18,,0.4153741237027765,,0.43154764766119563
19,,0.43522855275340483,,0.4356057848625647
20,,0.40934073097874973,,0.42479424601858684
21,,0.43497451612337557,,0.44890454865408486
22,,0.4056258326730921,,0.4290069790410573
23,,0.47806551815228054,,0.4776805054622764
24,,0.4430706229057354,,0.42046327074529705
25,,0.40018152189907596,,0.4404393319319221
26,,0.4126990787168607,,0.4361762033710187
27,,0.44442715996780996,,0.4207727900064469
28,,0.447845072743028,,0.41645023646396884
29,,0.39902701417466674,,0.41523128806434567
30,,0.4375985210914401,,0.44145211529413964
31,,0.4222450462501565,,0.3965557186248022
32,,0.4329900170018499,,0.39969099099418476
33,,0.42423034972795104,,0.42871007987127074
34,,0.5374597420292336,,0.4463521955730089
35,,0.41795888570906803,,0.4190310801213189
36,,0.3962677723474078,,0.4506915298539844
37,,0.4111520700629885,,0.4188102627059385
38,,0.42973158611849716,,0.4320835616255364
39,,0.43175456914388216,,0.46655658408913037
40,,0.40810891638493685,,0.422230121994468
41,,0.4187409871236946,,0.4269114997382041
42,,0.41597708305296666,,0.45575318888216043
43,,0.41161785329010325,,0.4224407981885437
44,,0.46722280382391784,,0.44746482927770437
45,,0.4561607421937711,,0.42481334438070595
46,,0.4140314688643419,,0.44611142385118563
47,,0.41403417692192207,,0.47421618743799165
48,,0.47573372867433883,,0.4172892225320912
49,,0.41637911969009267,,0.4491519535210051
