,strain,stest,rtrain,rtest
0,0.4695023688735019,0.5666703866025854,1.0288076526399101,1.0370952825902526
1,0.4973230017028336,0.5433714855391865,1.009955483986575,1.0328493285365548
2,0.47408365654327433,0.5083591267457087,0.9987682311235524,1.0132908297907044
3,0.46206453562217364,0.5291559891023799,1.0037326445761117,1.0128528760756108
4,0.41347822390823963,0.47544818519069826,1.1832077150765572,1.6226667932565668
5,0.4673266553549408,0.5269118324267346,1.0168349784126103,12.399076075705565
6,0.4944682984932373,0.5237835735157461,1.0033960684835037,1.0219345453327136
7,0.4690038013264592,0.4752896060140051,1.026564677129761,1.0240423943502777
8,0.5328177906800302,0.5788598805026142,1.0132279227896972,1.0768820532450283
9,0.46470493240693395,0.5406235189555627,1.0036286193185575,1.023599492338094
10,0.4683082563994362,0.5378679109952459,1.01716726861361,1.0217489132202042
11,0.47186663359881664,0.463460234315143,1.5567819133734035,1.1194663781009981
12,0.49620964184134564,0.5529624955083675,1.0058175434991863,1.0613918439494763
13,0.5122532087358129,0.5295484278758464,1.010183105918419,1.0292027609966778
14,0.47031443899838205,0.5144919985146317,1.0151829306980564,1.0179818941130234
15,0.5669141140846459,0.6194552224679047,0.9924459629354405,1.0330073831837823
16,0.5299210572140264,0.5641387639483791,1.0115458416125405,1.0446568833387975
17,0.41939829916449334,0.4876010472302143,1.0049503332612875,1.0182344301977402
18,0.44942992188740083,0.482680508739773,1.0173549558162251,1.0307568540760126
19,0.5286002553675845,0.620349367828143,1.0140931234441397,1.0352225473849053
20,0.45817733949594697,0.499617350014922,1.0106024271653569,1.0214068334159174
21,0.4998668692080515,0.5522908237242866,1.0103610079656578,1.0397867621326249
22,0.4634269404760737,0.48842942301507636,1.0397645883086961,1.0288159483541353
23,0.587245781022003,0.6153599473540832,1.0361602502662903,1.098566472723152
24,0.3975904073428719,0.460062360161336,1.0189334578843683,1.0226099562622064
25,0.46427065379872456,0.5032797633881059,1.6168177098543182,1.7314860340416331
26,0.5093473213530386,0.5603208663452687,1.0075156804039884,1.0425994945702006
27,0.4994099178806569,0.5322185140311526,1.0237273461675738,1.0513462877756499
28,0.46897661397684276,0.4916991170064487,1.023932932993925,1.0389393286041564
29,0.43186293908328455,0.4676423544814867,1.0081307135054367,1.0212814321550021
30,0.5533494149722955,0.6775840089448738,1.008407680260718,1.029309055242697
31,0.5682852719206687,0.6089337258410942,1.0038348995950788,1.0066661015689244
32,0.447512160832918,0.5004966914199891,1.0154399394082791,1.0455385390004455
33,0.6430948987320267,0.7040445333616733,1.0030518437852343,1.057083897716925
34,0.4461570259072523,0.46161694319739865,1.0188577382300872,1.0579527149546797
35,0.4319118334037961,0.4530656975897116,1.255684153908111,1.7327971560577966
36,0.5036422392028591,0.5755282945650996,1.0049105958424016,1.0375424606160821
37,0.4276889848289195,0.4631342149003183,1.0198372068702024,1.0316314114945744
38,0.5056761287043572,0.5220164596994583,1.0097948705797586,1.0333246336288702
39,0.4640936366699184,0.4976157043051021,0.9968807865095686,1.0363031023573421
40,0.44407009178712353,0.4781409616708463,1.0852738538871047,1.098493353672411
41,0.45886235907526085,0.48486172582952364,1.0277863602010646,1.0514165852892985
42,0.43822874158955144,0.4571367880063195,1.01462613205291,1.0283961561582926
43,0.4829980272599005,0.5114512901009064,0.9967669990855218,1.0125424063813024
44,0.4312911379111932,0.4899765582774234,1.00134115166486,1.0115470640593531
45,0.43315152319394384,0.44687316900068835,1.6397655479585398,1.8491814524127
46,0.49841170669672635,0.5368614203981719,1.018098721423811,1.0624075408658196
47,0.48715509598699624,0.5253555350351479,1.4198973827057453,1.1712796846248457
48,0.45309978365863324,0.507149395865625,1.0018984494930636,1.0180071692481374
49,0.4301667476332042,0.447854262333256,1.0094248394361283,1.024591701741594
