,strain,stest,rtrain,rtest
0,0.7216428158055046,0.6966737366276599,1.0005120218741288,1.0071030919073785
1,0.9027897797927027,0.918966561808185,1.003331339364203,1.0574707235715204
2,0.7681240379082563,0.7740418200661704,1.0005971011231007,1.0077178358179941
3,0.7684287611272526,0.766759925677641,0.9929225065483969,1.0129847318161893
4,1.0513944776044162,1.0184336406144863,0.9984294205847738,1.0142997583662672
5,0.7967344287117333,0.8227251663263173,0.9978768957875456,1.0462997055851648
6,0.7451958794212991,0.7367403104506963,0.9992032298225801,1.0143246211558
7,0.7727639324506633,0.7805282311875961,1.027620670256186,1.0483139232580787
8,0.7334427631094397,0.7734433670921027,1.0085226350532783,1.0289523188349736
9,0.6308755776329354,0.6566233607536729,1.0001488601875137,1.0217375604571626
10,1.098043103338001,1.0835473951324444,1.0034360215676132,1.0218900034370562
11,1.2378374595736552,1.2375818351883385,1.0005354768883101,1.0064932096018095
12,0.8185106448152637,0.8960050585029966,0.9990246022857834,1.0782208485483338
13,0.8675346510226903,0.9257900068554573,0.9988458935658102,1.0103992587882547
14,1.1512831214117956,1.1306788981043285,0.9994258960501142,1.0125119346899325
15,0.8337877375426355,0.8682526670366038,1.0083852821940125,1.0401239961780424
16,0.7797455672419003,0.8079327567400484,1.043814774938456,1.0692671482674116
17,0.7131925697901689,0.7233029663649481,0.9960517572828227,1.0167269596765494
18,0.7659249439602411,0.810975380293736,0.9919796024301524,1.0050116352614256
19,0.7806303349767177,0.799720467182089,0.9986140330789726,1.0183446894364205
20,0.8216641422874912,0.8608419015430283,1.018661787381357,1.0174211940322986
21,0.7348619198167186,0.7598511653873264,0.9946253263136967,1.012281307436136
22,0.8059499486051499,0.8035814725019534,1.0020908997842743,0.9993314182312368
23,0.8332543817487118,0.8130514945190015,1.01427195840181,1.053274122880523
24,0.7781886625703472,0.8224253071688885,0.9984730538188429,1.0035231671836078
25,1.0107056285662464,1.0499624793280453,1.0012413753057123,1.0170639514310713
26,0.7036660893786272,0.7789186073548695,1.0008659439097944,1.0183683772824736
27,0.8202044193438054,0.8424380210817315,1.0008889496543585,1.011760552317595
28,0.7529512489124222,0.7511041992198356,1.0137720065670255,1.0083212261931376
29,0.8024197018477137,0.8177748696570732,0.9939426872452738,1.0110029889733805
30,0.7134049408614691,0.7135910351852113,0.9992313916278915,1.0089019027917407
31,1.0493105498006325,0.9934190165821823,0.9954748024555996,1.004773703817543
32,0.7778289140269409,0.7717244128839615,1.0001963849706512,1.0250818942098316
33,0.774093056303617,0.7905821876542007,1.023646684423504,1.0683270736364943
34,0.6486138562987372,0.6546489820788964,0.9970621138203866,1.0242770781177406
35,0.6086669003042192,0.6123057204155757,0.99617554451068,1.0059098369031063
36,0.6710253164934974,0.6763611341686786,0.9963005187751451,1.0466551585742339
37,0.7011403279143164,0.7342086069796848,0.9920104600320054,1.0232568490775769
38,0.7536172025301714,0.7994283362100078,0.9947119985552738,1.0153891895230374
39,0.7090010379714896,0.7060767850918355,0.9958662769704988,1.0063040059063362
40,0.7493043112135734,0.786020839793915,0.9995216381544229,1.009924914840464
41,0.7405643657108064,0.7652660310856222,0.9991972091376005,1.0078119709431352
42,0.7607961767142837,0.805752095540702,0.9951491437529802,1.01554711827906
43,0.6678632916682322,0.6585258210768496,1.0011425800056548,1.0099206145832973
44,0.794275705430967,0.7765289910487445,1.0011188607518853,1.0095709740390169
45,0.7228612447205973,0.733290138572092,1.0023767039306812,1.0090579686752754
46,0.7459139621355417,0.7738270367310638,1.0074603921562717,1.0530976527348646
47,0.7247594572883485,0.7272313049069101,1.0144087190730169,1.0245905915880351
48,0.7475645204972968,0.7740227358625992,0.9958289382090624,1.0099930384960332
49,0.6671500844121523,0.6643856863344733,1.0171544839604258,1.0074344527690757
