,strain,stest,rtrain,rtest
0,0.28465468287223566,0.3431214403181475,0.9946185378651912,1.0100647361159987
1,0.3381661611986559,0.39253543578221023,0.9987375121627587,1.018636605602237
2,0.3849744728414056,0.48331741219819385,0.9962101360038641,1.0124421223395121
3,0.3842149816817558,0.4497181970057038,0.9933182017833331,1.0128916758191073
4,0.4165599163471863,0.5269024888094873,0.9928126802092594,1.015950083852178
5,0.32816644682335033,0.4438397368046656,0.9895177688549168,1.0633041073185947
6,0.37918199874457703,0.45091064243167095,0.9981785786636482,1.0934986978495724
7,0.36198932222468877,0.4082135285097275,0.9971939112615088,1.0131182314658786
8,0.33287546682824304,0.4226303220050306,0.9952657035960306,1.0851148196614404
9,0.35665737959096,0.4535949269873879,0.9944954813294391,1.0122453042112765
10,0.4089403609577574,0.4980362640821669,1.002850391442143,1.0066339759902818
11,0.4082220000380284,0.4503740443483133,0.9951117017801101,1.0188731055523634
12,0.32476647140908826,0.4355840030140735,0.9983400846725233,1.0725548510367173
13,0.42082786654413945,0.5142916393405111,0.9967016311651251,1.003833266391514
14,0.3152370911691763,0.3876888799990937,1.0005158752918166,1.0144785925594206
15,0.3369564580610673,0.3949773137927983,0.998022383344973,1.0762297314439047
16,0.348105362044271,0.42021079737531214,0.9917462984163918,1.06654708019269
17,0.34731899153953133,0.4613534483432857,0.9949317368010051,1.0097185750829392
18,0.30423375066538283,0.33623705063721987,1.0009876916495146,1.0125616400086652
19,0.31724431842434275,0.38835926183306213,0.9967052242959,1.030025961715954
20,0.34495075255132346,0.39379887514415207,0.9929361056587838,1.015091511759891
21,0.38189846555249707,0.46531071798503676,0.9941763847283381,1.0157767103015145
22,0.39699185151527333,0.41316521613106527,1.0122046383711096,1.0635662708396643
23,0.33346164793377253,0.38059233364707484,0.9971721373337679,1.0378311101401543
24,0.34745788984775733,0.3949631467857776,0.9997458736522598,1.0285710655487728
25,0.37631321230622233,0.4268209133983253,1.000069844938168,1.0380477295815933
26,0.3318648187277126,0.40994078799893835,0.9941078317363559,1.0256245402893045
27,0.4368828686679654,0.480578797563077,1.000981888486324,1.0099691939205495
28,0.39246871301194924,0.47957299758645117,0.997364468982863,1.028960665327287
29,0.32212150878709767,0.38767076905234105,1.0017755648187676,1.018368710907765
30,0.31568023592753586,0.34215624696405983,0.9986046899681208,1.0122575212077016
31,0.4395599575679094,0.4954331689629167,0.9963002170160079,0.9995678327902165
32,0.40406645453592704,0.44496682486955946,0.9981832074851291,1.0301630025033144
33,0.38059321714058236,0.46975467056544734,0.9919137263154972,1.0471034806034725
34,0.39346155034997454,0.45569079204171853,0.9994923820481957,1.0020515167564197
35,0.27235379084835715,0.3227054881448305,0.9942032511649597,1.008495535963764
36,0.3258408132542254,0.41045939785371055,0.9983817244978372,1.2159287363704117
37,0.34339399007262067,0.4019730276473859,1.0015989061967303,1.0428660301462478
38,0.46999284560993165,0.538766275859017,1.0072990571804918,1.0208558062231254
39,0.3667766180733482,0.4211709191510619,0.9953489371426868,1.0318771856022735
40,0.3256142264514944,0.3857996219749074,0.9893576710215526,1.0568167701478717
41,0.3800191987443079,0.4520325778932146,0.9959225837722311,1.0159724214194277
42,0.36127433828957145,0.42353256769535,0.9956288778283879,1.051380253794342
43,0.3179175290292198,0.373222670636116,0.9946830128817731,1.0162472991533726
44,0.3431425522523699,0.4101327185323001,0.9932403933354587,1.0102576218292487
45,0.31162408003153763,0.32850924780308277,0.9919274301710034,1.0835022458666081
46,0.41907819410663305,0.4576947640167024,0.9951976348888459,1.052384601601817
47,0.3689346977600069,0.4296448659049893,0.99605018910131,1.0225373905874815
48,0.28319720227608747,0.33353605122635094,1.0012107357392883,1.010111353774305
49,0.3724876489624436,0.4321297842521484,1.0017177223184834,1.012076636855382
