,strain,stest,rtrain,rtest
0,0.18529634281713586,0.2920126273246936,0.9922623068372431,1.0101636288999825
1,0.22980382908602293,0.3162927059022249,0.9936889388349263,1.015001077278995
2,0.2289774729123162,0.3589198897599013,0.9937288793815927,1.0037742591786867
3,0.2680039842903714,0.3395325913291331,0.9949742130800225,1.0071079971879313
4,0.25229009844588884,0.34387174507919,0.9964261178195363,1.0077959557536367
5,0.22653361404512498,0.3122588654132274,0.9902346105330346,1.5762789125244974
6,0.2381580446358099,0.336778093034598,0.9947135602608363,1.0073725332939771
7,0.27951766367645287,0.41439657776269584,0.9916675357422162,1.0367477854180531
8,0.22026090718102206,0.32537447023024363,0.993754053221013,1.0039623064184844
9,0.17924782977710496,0.2705407121381927,0.9952723211112836,1.0080284411162708
10,0.22721551284042113,0.31729535857463015,0.9983804968348494,1.0111643654330462
11,0.25971765915621886,0.3279066559049684,0.9972195068045927,1.0017745920560204
12,0.2906282376031508,0.42315113069521654,0.994214195986291,1.0532585405722263
13,0.25489450967531585,0.39817301757301743,0.997494474534939,1.0249420902511355
14,0.21999291233708812,0.33830384029367183,0.9951216607289478,1.0094073583400132
15,0.1864717937286603,0.29610747137534976,0.9910199577901844,1.0433594635522825
16,0.23263764997549627,0.34940415487779614,0.9965254157689073,1.0240790738800922
17,0.2521665512870863,0.41504604841410264,0.9960966157383131,1.033016755648528
18,0.2822567603042801,0.3557034857777085,0.9954376142381168,0.9983110008202695
19,0.20469321731839993,0.3031954378924224,0.9975975438130121,1.0125416281123394
20,0.26461983969593184,0.3372384331665687,0.9975695619255945,1.0149532701597734
21,0.2834587989945932,0.3571691362533697,0.9929195475983984,1.147513698427999
22,0.261719012276159,0.36533144668480105,0.9976210577604723,1.0072239378384609
23,0.2864485404094671,0.32364756001336986,0.9953348671144209,1.040267663132076
24,0.28525986570975187,0.39171723356871446,0.9949477344366958,1.0022339668189766
25,0.2129189393898256,0.34498341302653046,0.9967075475534594,1.0143913272615421
26,0.19150194438163634,0.2793407783468964,0.9927293010079163,4.991488409392607
27,0.1984222004249614,0.2651626793129106,0.9967282801027704,1.0180525319838243
28,0.20863238542783197,0.3014884366143621,0.999428815998896,1.0079742406658374
29,0.24303014666450584,0.3281942452585816,0.995867929451314,1.0431204837023935
30,0.25253524877519873,0.3242575105735965,0.9948418132452279,1.0062712549595993
31,0.25384417657533526,0.36749034595722246,0.9946253068387074,1.0369189079605101
32,0.22646351432868692,0.31913433305187267,0.9959832637747714,1.0305382522202733
33,0.2591438765725366,0.3423212077115807,0.9941018662556302,1.2534126838064674
34,0.3054894166266166,0.3808824810463564,0.9933727565082674,1.0081575541287258
35,0.26034750947500507,0.3421207820817978,0.9942885090470479,1.0121448319089865
36,0.226999358621482,0.31628114020006354,0.9963108451279329,1.0374900549345674
37,0.24830847871830491,0.3624391635122669,0.9881635890629286,1.020635202084897
38,0.2326475569452915,0.30069967958683697,0.9949676877696014,1.0143628068737796
39,0.2647466589701131,0.3639241367907799,0.9928652007173434,1.010493539994284
40,0.29476529112373095,0.43079188062854523,0.9959711201524077,1.0157909831156582
41,0.21869529108568006,0.3057622988733254,0.9942731352631152,1.0076272085809908
42,0.22073486524613858,0.29103300967388385,0.9963410842446215,1.0050084346996562
43,0.2905798662294975,0.3497181492261434,0.9932657497402319,1.02623220081642
44,0.2714653597908146,0.3693327560706042,0.9905623154696075,1.216254935987083
45,0.2166716985615254,0.29388007463630667,0.9939694807746441,1.0157935186111229
46,0.28278586546715384,0.3878651834275399,0.9952027743718013,1.0454231528615023
47,0.20430657099340457,0.29126968550789606,0.996089000472276,1.0036744405030305
48,0.20624151762618992,0.28961991128555414,0.9938645742909478,0.9982883837805285
49,0.30245446851962543,0.43918042206058416,1.000185717574879,1.0083067104255756
