,strain,stest,rtrain,rtest
0,0.718543084228162,0.6977431236482499,1.0194347061657278,1.0334149318139088
1,0.9027897797927027,0.918966561808185,0.9978161900538752,1.01500005436191
2,0.7681240379082563,0.7740418200661704,1.0070978820493042,1.0231525229812366
3,0.7684287611272526,0.766759925677641,0.9975258678533627,1.014887474300717
4,1.0513944776044162,1.0184336406144863,0.9934247565672244,1.011813178616334
5,0.7967344287117333,0.8227251663263173,0.9978044822642141,1.0487477486185117
6,0.7451958794212991,0.7367403104506963,0.9991396222654421,1.022340034599618
7,0.7727639324506633,0.7805282311875961,0.9902973189322913,1.0182176774595613
8,0.7334427631094397,0.7734433670921027,1.020245795197121,1.0448618696412153
9,0.6308755776329354,0.6566233607536729,1.0040739439249586,1.023019309886354
10,1.098043103338001,1.0835473951324444,1.0134996042114313,1.020332627951351
11,1.2378374595736552,1.2375818351883385,1.0509105395004725,1.0405837693328635
12,0.8185106448152637,0.8960050585029966,0.9923965320206284,1.0555992310043258
13,0.8675346510226903,0.9257900068554573,1.0084692569953195,1.0160133835601952
14,1.1512831214117956,1.1306788981043285,1.000706866617316,1.0087487336959078
15,0.8337877375426355,0.8682526670366038,1.0062824317418604,1.0461982838124084
16,0.7797455672419003,0.8079327567400484,1.0297684940922813,1.070595015713177
17,0.7131925697901689,0.7233029663649481,0.994427740463763,1.0137078036389509
18,0.7659249439602411,0.810975380293736,1.0217661337013344,1.0340669713760509
19,0.7806303349767177,0.799720467182089,1.0038724512796449,1.024061862882805
20,0.8216641422874912,0.8608419015430283,1.0268837251254037,1.0339573677329552
21,0.7348619198167186,0.7598511653873264,1.0206200247881159,1.0521291503065051
22,0.8059499486051499,0.8035814725019534,1.0063421971843072,1.0062100183764242
23,0.8332543817487118,0.8130514945190015,1.0142406194756386,1.039605541589712
24,0.7781886625703472,0.8224253071688885,0.9932861570553796,1.0132851978411803
25,1.0107056285662464,1.0499624793280453,1.0067764071068166,1.0372371692967033
26,0.7036660893786272,0.7789186073548695,0.9971032756269221,1.0161692511900828
27,0.8202044193438054,0.8424380210817315,1.0105744046446878,1.0142618044725364
28,0.7529512489124222,0.7511041992198356,1.0303473575127222,1.0242235777718534
29,0.8024197018477137,0.8177748696570732,1.0009049364248104,1.020518002853705
30,0.7134049408614691,0.7135910351852113,1.0149221219126228,1.0417457714372045
31,1.0493105498006325,0.9934190165821823,1.0095103315073626,1.010114485719058
32,0.7778289140269409,0.7717244128839615,1.0235084962707395,1.0444792287032845
33,0.774093056303617,0.7905821876542007,1.012476284636968,1.0491484783074714
34,0.6486138562987372,0.6546489820788964,0.9981728080941665,1.0180088474830713
35,0.6086669003042192,0.6123057204155757,0.9954437976816242,1.0085247704614153
36,0.6710253164934974,0.6763611341686786,1.0197314604002574,1.0570110368799182
37,0.7011403279143164,0.7342086069796848,1.0075224994726883,1.0357361299309658
38,0.7536172025301714,0.7994283362100078,1.0025894264678175,1.0351372398841936
39,0.7090010379714896,0.7060767850918355,1.016436652258508,1.048970747709032
40,0.7493043112135734,0.786020839793915,0.9960137692634672,1.0282082475964058
41,0.7405643657108064,0.7652660310856222,1.0447679165215553,1.087694170927779
42,0.7607961767142837,0.805752095540702,0.9977258759540023,1.0064880597110533
43,0.6678632916682322,0.6585258210768496,1.0007489823322135,1.0173496378519395
44,0.794275705430967,0.7765289910487445,0.9921696159591942,1.030176822365052
45,0.7228612447205973,0.733290138572092,1.0004873518411708,1.0300035074796854
46,0.7459139621355417,0.7738270367310638,1.0069539350684495,1.0490213684788354
47,0.7247594572883485,0.7272313049069101,1.0044899323661125,1.009513426457003
48,0.7475645204972968,0.7740227358625992,1.0027074486372347,1.0214039748224542
49,0.6671500844121523,0.6643856863344733,1.0215643393265084,1.0168250084795547
