,bheart,bchest,bblood,dheart,dchest,dblood,mlheart,mlchest,mlblood,mheart,mchest,mblood
40,0.5186286978021847,0.9748227441159149,0.2911739222685648,516.0712707107515,0.887429035588528,0.11530433140847701,0.5666280208376262,0.8192079790249424,0.11674191211709248,0.35890390911113684,0.8391876215957264,0.109347489985365
41,0.5131802025295786,0.9774144396791364,0.30172100827394305,0.4254418317209003,0.8362790096797217,0.12649189290712717,0.3969178690176965,0.8306594191127111,0.11368676892497977,0.3558143722527948,0.8340660918119466,0.10526144075063805
42,0.4512338522323554,0.9241267511837981,0.2087241739189016,23.46199768362761,0.8576400874538231,0.13407105354266616,0.39948686428749225,0.8312592084552869,0.12165549468258105,0.3653300880895275,0.8541643157826843,0.10905416903050699
43,0.4731168144647245,0.9534034798115719,0.23767208941470697,0.6645470900249002,1.000071187556356,0.1312565750602352,1.4816965151091182,0.8331376635021364,0.1242466179984694,0.37077002919251023,0.8457393792081654,0.10961074280846445
44,0.5407730771801594,0.9413578016888782,0.32280668203812546,0.5032700885517962,0.9303838124146262,0.19870848017726392,0.3806646346579789,0.8477444422929167,0.11439336895778196,0.3756174676843987,0.8726192418433877,0.1122681818718767
45,0.4821248410913537,0.921120926829627,0.2413879682361707,19.686240645104107,0.8145258679512795,0.15428084050736177,0.40392490365864486,0.8240472967377664,0.11486325821711936,0.3805829153499958,0.8636039353538929,0.10786544646498916
46,0.5588654255797753,0.9841557952111176,0.3368338909234049,0.4310796686101846,19.38196234715599,55.756472060121546,0.47571131351301266,0.838373857377175,0.37982256948223764,0.35279885484347645,0.7847658648973506,0.11062518432704205
47,0.5045839328356234,0.9401995785891883,0.2860816249360149,0.4182398481057046,1.1406955491969628,0.1165598096115917,0.43979587631759975,0.8134696125334745,0.11237357897171628,0.371851891246266,0.8077243040222133,0.1164676271531829
48,0.5034065425339302,0.9413711819894613,0.271114215333366,200.50894325814636,0.8508745279849319,0.15019341855669974,0.3940711034038125,0.7949780073520414,0.11279892395762892,0.37089225885000027,0.85110618543119,0.11068896892383903
49,0.4828109050911539,0.9530425913730093,0.2428246357680266,0.48309563392889054,0.8641996368502899,0.13173419572509118,0.4559737535976065,0.8382077891678226,0.11025232350788798,0.36701817639581374,0.7980253757520701,0.10571110751639022
50,0.4527525181723414,0.9446699002013523,0.20816898840506695,2.193444473294363,2.9739118642162987,0.12375279621798564,0.41275005822263305,0.8173063680754884,0.10993646755493335,0.36306491625989495,0.7865397476814305,0.10772612701592195
51,0.524469340753472,0.9158363060278351,0.29005199481340105,2.6083433743813798,0.8254211606616288,0.12567305416431068,0.39830200620960654,0.770880837845262,0.12000770246684235,0.37080803821748215,0.7958298460239133,0.11033731703303294
52,0.5010691594163325,0.9329767215394674,0.26100181351360974,0.4861527847986833,0.8511755744445346,0.17399796826253908,0.40798385883816596,0.8183564162923925,0.11506689919449624,0.35771668972707543,0.814489966000504,0.10827166474864107
53,0.45727772133530314,0.863570600170941,0.2132620221661577,1177.2007317478499,0.8420366633874942,0.1273833229434406,0.425818731542986,0.8007549123520993,0.10707656955999655,0.38794296559627744,0.7849857287711752,0.11007316142393087
54,0.5069842517426503,0.962927213816467,0.29410850920152554,6.5282327772614,0.8445078113476128,0.1382000588109016,0.41291574958606614,0.8250466648616501,0.11682256365820719,0.37957202239815796,1.4426961496109787,0.11219549633698957
55,0.46896950705857643,0.9717208127810044,0.24155025772252295,0.5741665065765903,0.8125350284024515,675.1473812213966,0.41540385262344653,0.782937330067757,0.11519132638269261,0.44382508779679797,0.8636777840856077,0.11377748640118018
56,0.5568412305618966,0.9649425651261266,0.3479406546875576,141.50550981590501,0.8590861603986238,0.22645256205463934,0.6755238897136825,0.8316373129033167,0.12192690598394207,1.9185323116093207,0.8449170990062731,0.11308029570809151
57,0.5336677607852967,0.9322078089708432,0.28501274439670166,1.8378840534573118,0.8588606174331602,0.13738358376081627,0.3999959803595097,0.8419991878208846,0.11849610707534373,0.3526648020382487,0.8376352372927811,0.10562056818956753
58,0.4484480394649147,0.9333708733878177,0.2113738173664713,0.6975025917335721,0.844534079964735,31.688199078247287,0.441976884699141,0.8164089086589278,0.15790763043639505,0.38298767478270024,0.7991263780901922,0.1220465619875168
59,0.4369482696105967,0.9279861199263493,0.1941436420486263,10.3859787887067,0.8946989494051938,0.31158559022083315,0.4124062572228829,0.7846912070121753,0.11498225653911019,0.339469892097038,0.8353188804210222,0.11050856390568188
60,0.563484609076065,0.9824945759719278,0.345306381288307,1.8833052266526764,1.058158811767532,4.928940858333795,0.4593993469359687,0.8380223219024366,0.10979069175235964,0.345421034082859,0.8849284886140659,0.10463432144510776
61,0.541580802772728,0.9709181690882428,0.3265507762936807,2.0639027207599567,0.8239727414840604,0.12376747807494379,0.3907844103063978,0.8153430002101751,0.13788093942216093,0.3599821955500893,0.7744870212693131,0.11447735731105929
62,0.495419271259231,0.9530615294693329,0.2778496611876051,104.5530404767258,0.9107081403732584,0.37013358287750125,26.577920623197713,0.7774547235114954,0.1131085260679999,1.1318804509284806,0.792558448587249,0.12207450367400038
63,0.3904163425228365,0.8864943189717805,0.11076366842607452,0.3967535229520317,0.7961977175464365,0.11573993655885043,0.9632452500735749,0.7918062249527754,1.1502194915985395,0.3606272252377176,0.8158962994235361,0.11194701515488917
64,0.47254072101191263,0.8904796221507163,0.19535973519878033,1215.1563080661003,0.8496908890649605,0.1254749916675335,0.44417013455043336,0.8022364087987675,0.34098870840776374,0.3777127450485167,0.8145224225047294,0.11500862923989867
65,0.4281699950394562,0.8676514160808837,0.15322386221009204,0.44518440804809417,0.804564307925736,0.1509168394266229,0.4211076337769451,0.8312339125586163,0.1693087827337182,0.3609621201241852,0.8609394862654534,0.1064701087540877
66,0.488617241900858,0.9387581600279119,0.2940779369782352,0.838596838286354,0.8430446395232367,0.13802575461506256,1.4202692009829887,0.813696684744133,0.14072571848817278,1.5670565870120867,0.8149988396806107,0.13418330475602816
67,0.4606059905524093,0.926696973490746,0.24886533021529253,0.5632999199925889,16.050901014228984,0.38385017623836953,0.4161973670949284,0.8156574874186666,0.16484850363808876,0.34290782676338966,0.8117997487698219,0.11837802548750746
68,0.444578934878772,0.9270238592149557,0.23963333211840482,140.26077997346667,0.8280486576775034,0.13898398450230057,0.8781984082411602,0.8154120710372758,0.12239725353232617,0.38005989219807407,0.8248918509942476,0.11185744881533953
69,0.4998880223299706,0.9521360141201723,0.26071418968689253,0.3810866775223255,0.8154906386442938,0.12963050279824387,0.38476949632787616,0.8598878272633016,0.11598333248436832,0.36981372442733007,0.8974141908262786,0.11358212937490925
70,0.5214298921390409,0.9503119261537526,0.33335150025027416,5.943654459673312,1.1630828230057269,0.15103055014892192,0.3921174728963266,0.8595672861761953,0.11790572362993289,0.37392972160963434,0.8314082373423246,0.1137105442274333
71,0.5037291206849438,0.9592363530175594,0.26715757199830176,105.99068944608597,0.864310695529325,0.15025410104946674,0.40598028349911874,2.0669726747139587,0.11954083987205034,0.3558594313389582,0.8016776923025588,0.11354779078415243
72,0.4672464198873093,0.9315880927830497,0.23308517010785057,1211.1066658993338,0.8475260717577007,0.12540264547426452,0.4859189524081463,0.8249185066011264,0.1219555315433364,0.36356100265922925,0.7891878682893076,0.13051528117697392
73,0.5503174239973803,0.9768758230573646,0.34645755289778796,1.5309940283410366,0.8492519059707881,107.78727812027822,3.3993209833327263,0.7895419569711954,0.20129753274175502,0.3693494418517729,0.8137553002896593,0.10916851184975922
74,0.40855156484799,0.9169312994324049,0.12032845271553443,1.033861106263847,0.8227994949101172,4097.513238921306,0.43388719175987767,0.8057155042652014,0.11824739127200162,0.38500616021258,0.7934588948174227,0.10748962568595972
75,0.5317437644683912,0.9621444347660336,0.27451184729252776,0.41711377481200496,0.8867879431291537,0.11952901838112588,0.41455818069549777,0.7762805487547527,0.1079943546041956,0.382785934677206,0.8011082867785914,0.11214291283082004
76,0.4350718216621576,0.8996919024878078,0.20349767363216045,2.0494043435307665,0.82448142960152,312.62988137326863,0.8772910983966088,0.8111972472107063,0.1175036251639532,0.4385335550391499,0.804669997947651,0.10843382392067913
77,0.4627139531030676,0.9334876881673612,0.23146660238772604,0.4977180413698899,0.9090291305372944,87.53412645985728,0.43058584141060796,0.7987670999608181,0.12540720081897874,0.3796994018826822,0.8358612653801816,0.11740430443899867
78,0.5077420947954079,0.9615381628098012,0.271116018246775,54.20692127077561,0.9091818903164491,0.15361802908827735,0.9438878257994173,0.8471764230111358,0.2859113056459652,0.3561886107735536,0.8478478074074293,0.14085750720129372
79,0.5526122463613475,0.9452338853042467,0.30012363516893015,6.443810465334563,0.8299428228405864,0.14811652221961083,0.648267842901974,0.7919760292702733,0.13511398093682445,0.3847984234673357,0.7913754378573287,0.11533316661557269
80,0.46120153817611403,0.9440171947829289,0.23885957804242616,0.6166518951481411,1.2263614390842972,0.3977874577484004,4.309659314680725,0.7944810491404474,0.12148503865768906,0.34992063030931886,0.8295169623614951,0.10708292527419996
81,0.516179775381534,0.9663475546428016,0.26965188743024415,78.53390335486404,0.9529334055898199,0.13543454832800597,0.6677639359163806,0.8175623184562131,0.13095320722943884,0.37125330934809836,0.8506584222059997,0.11757305045975071
82,0.5501575279143539,0.9534126187396821,0.3243372196629199,0.46055227811477867,0.8751086599449581,24.34333398362228,0.5062089553555738,0.8351118004610438,0.11659189070064988,0.3596265914148312,0.8532630787285754,0.10901750344136393
83,0.5115977577341155,0.8668709118619915,0.23420634154956835,0.6635551754783775,0.9595479362051388,0.1630586526074691,0.41973663609762246,0.815576678606368,0.12360269658011802,0.3569968784764313,0.8635591632971132,0.11011845447588037
84,0.4503690618399644,0.881908363965176,0.2023276317451643,0.46352707828229284,0.8052642858078813,0.12865166734014993,1.4390217986618319,0.9743626412146639,0.12615610617086032,0.3622739965827253,0.8540061347837041,0.12305606285484522
85,0.5045704327639554,0.9557897360335245,0.3040302220375708,421.6352779176152,0.8530771371283999,66.09849882843625,0.4052152061707892,0.8286538365072524,0.12496593198590139,0.365220363400796,0.8697014659687105,0.10533558328516707
86,0.5015804733832664,0.9345030973041372,0.2654035100000537,0.6389424854725111,0.8944557054501515,33.228164760184804,0.39147721785003176,0.8048017756847236,0.11676380253468119,0.36460519360874893,1.0265807499987831,0.10758744673820346
87,0.49219781162906795,0.9504380651953661,0.28236094186786787,2009.6136382500101,3.693924697461566,1000.8821016822928,0.39607242644838986,0.7976544915397099,0.1291381093031358,0.374751940305058,0.8457201810789682,0.11090075790052942
88,0.48568793806850097,0.9090966613360232,0.2022312132923781,26.998337680741916,0.844724354312789,2192.6364782515575,0.4036839108855366,0.7827976997935138,0.11762911593080129,0.3436921210630433,0.8490762472287517,0.10926436511206951
89,0.4229625248477037,0.877754068499054,0.9304920712105853,22.37166313837693,0.9449403957742566,1942.5663294839,0.41060869608614314,0.8149552514171671,0.10920450965738149,0.3463705338731291,0.8523963511434274,0.10869079609231737
90,0.46484375074640166,0.9184548566591967,0.24569816690548066,44.766352611204766,0.8727888911762409,0.26823103599346554,0.5175363379179274,0.8039691135880422,0.11168100842904427,25.509857527648904,0.8176429501969865,0.10838747362940104
91,0.4455643928713028,0.9186133543849901,0.19155264059393512,0.6765200022597506,1.1604428301569694,0.12087618237608365,0.403935652486254,0.7837916246666048,0.10918418804631953,0.3654365560487032,0.791269660169654,0.10919013759547715
92,0.45023800963788196,0.9166738851679093,0.19821405812017664,231.35007900196928,0.8367183024129146,11.622326070277355,0.40445065592472684,0.8473362478052198,0.12119544178890032,0.3710928977725948,0.8336590831307036,0.10838728218037708
93,0.443162933482187,0.9277760587911092,0.2059557097107767,24.946158193179265,1.2609653960738416,7.2026950058569765,1.398019669378392,0.8550195399111927,0.1622243366422062,0.3748381267833971,0.8717665941650693,0.11991315789113492
94,0.5027702700695443,0.9620925246129025,0.29850185613754077,0.5991494721111451,0.8343682088353723,2395.4011307712235,0.4905994959722259,0.7991488098976969,0.13181736834613128,0.3759726748936608,0.8141379848255842,0.11281353227073046
95,0.4793194933902097,0.9146978241300703,0.1881304709404972,0.743700714975532,1.5105757280403254,63.12075186999225,0.6173690915349979,0.8256560661308171,0.12185358624984788,0.37746713570942503,0.8036610669387227,0.10841269674951452
96,0.47008679394372394,0.9556791619116951,0.2731438480243221,0.8608417041524935,0.9585243617054302,0.3905861449247238,0.40873063582920155,0.8730294458581146,0.1400234881898017,0.3448564067123816,0.8380671394237497,0.11630488082061752
97,0.4136057545645309,0.8653414613340116,0.23994977263406067,0.6574097332468835,0.8249134690686221,659.3455432447387,0.4530816258887888,0.8292521606088306,0.1199778156703238,0.38506480057919307,0.8184509323342445,0.10752224003519113
98,0.4589085979806701,0.8621310120803161,0.1649438527976968,55.906550357421054,0.8121868751297027,510.5254491049929,3.363679401743541,0.8481202712945934,0.10704695566685982,0.34861962401701685,0.7951028032879148,0.10531289942092364
99,0.45027229705542515,0.8675296934043063,0.14937740178860798,0.4268244467077136,0.8062297754053087,0.8492327222228083,0.7158855452897726,0.7926186585155502,0.11939363352759451,0.36900805308657214,0.8344444283758217,0.11567682395839166
