,strain,stest,rtrain,rtest,gtrain,gtest,ctrain,ctest
0,,0.053725308092722704,,0.21311516109046016,,0.9679496506729334,,0.05713473967813444
1,,0.04769687951483987,,0.22592338537458478,,11.404513271194356,,80.70448164372165
2,,0.05405108328739841,,0.012545848374720982,,0.08599144213804817,,0.08917850474703364
3,,0.0492284748088152,,0.00351109851503564,,10.494825980987704,,5.605349705139521
4,,0.050511663055714785,,0.005191299671070863,,0.06765849586526129,,0.03519976552427327
5,,0.039837612193117,,0.07081437543865898,,0.005872994458089834,,0.030226932666482548
6,,0.04423296096772994,,0.007964056683942065,,210.61307143016265,,191.96269936904176
7,,0.07452108789052635,,0.04654071052150394,,0.6604577614523598,,2.262588378248961
8,,0.06110323639077428,,0.0704177751437979,,35.946313754951106,,37.130632884749325
9,,0.047415529859897214,,0.8574793927229972,,0.005749423464990859,,0.030425549787830793
10,,0.05944996785936282,,0.001863543564963985,,9.186772608560526,,1.2132732639396835
11,,0.05166787291197262,,0.008331443184617444,,7.0296553811145435,,0.5893330107248415
12,,0.06269512640661323,,0.014272932225854466,,8.048238655619974,,0.4640447455779332
13,,0.049240571005433845,,0.00286699170635644,,0.04410760540243239,,0.033655980575742706
14,,0.042669202203466254,,0.03151134035746379,,5.807317741845235,,3.14855762576935
15,,0.049798806126918144,,0.0024687815235064606,,54.729458941664994,,161.0960943941284
16,,0.04901525381789648,,0.02126153241735135,,0.015472939142820316,,0.03851715331532463
17,,0.04344804237333597,,0.004912221798204908,,0.007859076349354756,,0.014812015515071258
18,,0.047673808456007626,,0.20619434813973014,,14.191746858494533,,38.96146571211349
19,,0.0530320880644412,,0.042139494664935835,,32.54625466549604,,157.45034730747133
20,,0.07273573709424642,,0.08037861734272057,,16.705539206745808,,47.78878396866912
21,,0.046436982142097356,,0.00809902527211728,,1.7682981961702062,,0.3406225016917644
22,,0.05491734778784518,,0.005566562472838682,,42.46012060038567,,63.51875968985688
23,,0.06253020224679792,,0.020762240007467504,,12.192428461544194,,0.1419665984548196
24,,0.031065084995297115,,0.05150728639821661,,11.752997327497047,,0.05236350466779955
25,,0.03129243368154574,,0.1586437103134642,,13.394846890001592,,1.6494597240240556
26,,0.07720567052272735,,0.012915890059691076,,0.07656310171163255,,0.0062246826276784305
27,,0.0572157513274533,,0.026770554319378727,,52.59045209169877,,38.67557575436692
28,,0.05894862916388234,,0.0027186662062237943,,0.005033299599111085,,0.12632764567161453
29,,0.008607179776320178,,0.05522526435960467,,163.40486462991075,,75.58599571715378
30,,0.03203234952418809,,0.010501565417069567,,257.49279470504854,,306.12659308855024
31,,0.05077697952515662,,0.14342923217545714,,7.463718117674633,,3.9517245525655986
32,,0.06514145251898362,,0.001933766124761238,,94.44233776504474,,31.153083760273113
33,,0.04366747137058667,,0.016536603304077586,,0.018434571859646275,,0.023066180324179772
34,,0.04756124031472442,,0.10012222240402034,,1.8057455343896796,,1.19491743385054
35,,0.0447299681611947,,0.01801547915600656,,143.53600646814624,,95.1318771058534
36,,0.05081659292572695,,0.13307331938456138,,0.06179386592482959,,0.009810451177264175
37,,0.051485553926683574,,0.002585301271466247,,94.18059978695325,,89.71266018635498
38,,0.05822917141218557,,0.027909063221741595,,0.025180129117365398,,0.009939781993595048
39,,0.058660962265753167,,0.06902049297839832,,0.042291906148252664,,0.04102138062322596
40,,0.053374020428681494,,0.0008594415601605528,,43.098361419974005,,64.40494697345392
41,,0.057411508544414125,,0.10349901640844096,,4.438673416623552,,0.023450731849754918
42,,0.06139605598861264,,0.017705008031418935,,37.39727766460638,,61.95055732549915
43,,0.04702991558617903,,0.03371793444201497,,7.402914745559476,,4.222537631806412
44,,0.0747459803874486,,0.3001913363591662,,0.7737570324269788,,0.09200892994052622
45,,0.04763820337464967,,0.00726651022742367,,2.212218906427083,,0.008990590445333532
46,,0.061333908849519767,,0.26897849817263364,,27.27537531789668,,72.41243045359874
47,,0.03952322212162852,,0.24462055659577076,,0.036448161205765314,,0.05629485747033041
48,,0.05649704629105638,,0.012069318405679237,,2.400167359484963,,4.6990145971223605
49,,0.05982912439110119,,0.033081532912676695,,0.08666356778164762,,0.029502496948420814
