,strain,stest,rtrain,rtest,gtrain,gtest,ctrain,ctest
0,,0.0022446052886953972,,0.02316542695360868,,0.0022159619798649928,,0.005720756806570233
1,,0.0024834231400619362,,0.002360314868112837,,45.71825444216846,,77.49462462198993
2,,0.002228626448683295,,0.00283051764543445,,0.0024085131508434503,,0.0022175360286570815
3,,0.0022071000871607847,,0.015641224495549017,,0.0022463068828901213,,0.002999659309808397
4,,0.0022107774636410163,,0.03560998589927741,,0.15553107542188555,,0.015324919550076836
5,,0.002278095301245471,,0.025124074368505122,,0.1584773102951555,,0.002871518744469194
6,,0.0022167543323206302,,0.022406878121552908,,0.0027575294903708744,,0.004149020631923185
7,,0.0022300849659393357,,0.029348955654212666,,0.0022426353845591144,,0.0024731543072152935
8,,0.002216761373048539,,0.006698994587526477,,0.00230756220598871,,0.002521540319176478
9,,0.002210450057727523,,0.0093319589233071,,144.51849085922697,,533.2146312358607
10,,0.0022077862251824263,,0.03732469133380854,,121.46701242918736,,355.4323306738333
11,,0.002301483735760436,,0.02495849443596628,,333.2144001269206,,158.6959176335656
12,,0.0022076534727800577,,0.2542866990074897,,0.0022176533622915427,,0.003686253635476215
13,,0.002210311039259671,,0.004872200290873468,,47.38396659681994,,142.02046479763825
14,,0.002351963227456164,,0.4269224373090104,,7.5679416048962995,,3.99644784510959
15,,0.002206748894085821,,0.012333354658663538,,0.002230013160932759,,0.0023976041415888975
16,,0.002225795124806804,,0.03555668780062489,,0.0023191026204041317,,0.0023707010595074994
17,,0.002223570236765475,,0.07283642167530081,,0.002594464809664402,,0.003006880102657345
18,,0.00220710736381696,,0.004593146924421257,,298.2905963912543,,1178.286487183767
19,,0.002225164974215346,,0.020437091870656097,,51.53575065977416,,235.73105969538952
20,,0.0022138980462451173,,0.04967209290828388,,0.9536982782328658,,0.13839122386074482
21,,0.0022072218359594294,,0.07095741655362824,,0.8494141221397374,,0.16170359588862293
22,,0.0022096172002156415,,0.06150090088383168,,362.08377542961864,,770.0960285160589
23,,0.0022143451730379095,,0.028872584362756946,,0.07910221152580953,,0.0030771971602310145
24,,0.0022068628619583116,,0.003047197503947265,,634.782087214041,,1422.5292177041931
25,,0.002235800308275822,,0.012361871183247471,,481.229483054035,,636.9708072880067
26,,0.0022106367227475335,,0.05381568713708958,,10.529321647638124,,1.8340265178117352
27,,0.0022206751572386536,,0.02568615058479696,,484.05866991792743,,523.811590262607
28,,0.002264618589500251,,0.025173651483964984,,0.0022158984737027233,,0.002276784342623973
29,,0.002237586117975661,,0.02002168473861416,,50.22909330069095,,90.45939461534432
30,,0.0022083853302672985,,0.021789809808511605,,48.53816003047907,,820.0693005631771
31,,0.0022126997144129804,,0.19015909424590058,,0.002767839380766437,,0.0022529414578382916
32,,0.00221227675559289,,0.010294516406523903,,0.0023124885641598483,,0.0023098018915690363
33,,0.0022469985822894164,,0.09057259056332755,,11.892992677825383,,137.13105891842062
34,,0.0022096429791340754,,0.002262915579625393,,220.24844454739562,,751.3846441846456
35,,0.0022075639797771614,,0.13028091989436802,,9.536809820680503,,0.8402262829443068
36,,0.002317223527767714,,0.005399383471733547,,10.87521501461526,,3.0124628523012364
37,,0.0022137730116549093,,0.03268038057292273,,0.002231234011371028,,0.005320254408898547
38,,0.0022233766494009384,,0.003538906260956198,,0.0022446706002964044,,0.002484492653570186
39,,0.002207839786736903,,0.005027790556648012,,279.56919564561264,,254.04123778881558
40,,0.002213294553431082,,0.08674584480044069,,0.0024268999192470146,,0.0022214686699356502
41,,0.002242892202192064,,0.019879626369161008,,2.4583441852933343,,1.2084415149595469
42,,0.0022066948117769824,,0.009972366828330513,,243.85014753560762,,1636.1429877560417
43,,0.0022072966979874587,,0.004780072992626479,,109.4134987366079,,115.43718245926745
44,,0.002382248086156716,,0.006981072502235686,,0.002235981446949147,,0.00354170740952947
45,,0.0022223706544983604,,0.053416445493275094,,227.91904724286582,,429.43821272816626
46,,0.0022257598267906467,,0.13165395648927886,,0.02337426004005303,,0.0038512435176154465
47,,0.0022080160682337517,,0.002275012507363689,,9.961186025181732,,2.932470041980246
48,,0.0023106727669353296,,0.006461271191447273,,33.53743347474113,,246.36544714711664
49,,0.0022113025066720355,,0.0024705190066142747,,0.16155508344309405,,0.007038095272650035
