,strain,stest,rtrain,rtest
0,,0.2711846585641881,,0.38831352935695773
1,,0.3162927059022249,,0.31276094099347146
2,,0.3589198897599013,,0.3521563982482634
3,,0.3395325913291331,,0.3311527267543119
4,,0.34387174507919,,0.3019499527300444
5,,0.3122588654132274,,0.3515955550160294
6,,0.336778093034598,,0.2973860985110447
7,,0.41439657776269584,,0.39212255490411824
8,,0.32537447023024363,,0.3391148631959943
9,,0.2705407121381927,,0.28718313593030315
10,,0.31729535857463015,,0.3424787500788218
11,,0.3279066559049684,,0.3055545683028396
12,,0.42315113069521654,,0.3386487817809699
13,,0.39817301757301743,,0.36295915028774245
14,,0.33830384029367183,,0.30790702944430215
15,,0.29610747137534976,,0.3741919307706462
16,,0.34940415487779614,,0.29050159888662935
17,,0.41504604841410264,,0.38926570329824894
18,,0.3557034857777085,,0.33703063706241304
19,,0.3031954378924224,,0.2905263913286598
20,,0.3372384331665687,,0.3853334531720858
21,,0.3571691362533697,,0.37682111337337515
22,,0.36533144668480105,,0.33195950308268296
23,,0.32364756001336986,,0.28137138577723286
24,,0.39171723356871446,,0.3051774283195585
25,,0.34498341302653046,,0.34876614953803053
26,,0.2793407783468964,,0.28986247433000356
27,,0.2651626793129106,,0.3594850072528445
28,,0.3014884366143621,,0.3413542056492589
29,,0.3281942452585816,,0.3105913247139258
30,,0.3242575105735965,,0.2581488271553162
31,,0.36749034595722246,,0.40424826095167365
32,,0.31913433305187267,,0.3844097594142366
33,,0.3423212077115807,,0.3930522387763841
34,,0.3808824810463564,,0.3380835866589583
35,,0.3421207820817978,,0.24152313244309298
36,,0.31628114020006354,,0.3692756568859214
37,,0.3624391635122669,,0.38190633322920786
38,,0.30069967958683697,,0.3450274424999884
39,,0.3639241367907799,,0.3302977056212054
40,,0.43079188062854523,,0.4182437310695908
41,,0.3057622988733254,,0.2858659313294265
42,,0.29103300967388385,,0.3653887926385225
43,,0.3497181492261434,,0.2941127912050946
44,,0.3693327560706042,,0.3405719979502609
45,,0.29388007463630667,,0.2924030218926368
46,,0.3878651834275399,,0.28445075972672973
47,,0.29126968550789606,,0.32270381645959817
48,,0.28961991128555414,,0.32330231275816435
49,,0.43918042206058416,,0.3296401735071247
