,strain,stest,rtrain,rtest
0,,0.6964126716835612,,0.7533077578886431
1,,0.918966561808185,,0.714595561734526
2,,0.7740418200661704,,0.7675384210009256
3,,0.766759925677641,,0.6578390840133106
4,,1.0184336406144863,,0.7683581523416263
5,,0.8227251663263173,,0.8648700137864659
6,,0.7367403104506963,,0.7598968265549073
7,,0.7805282311875961,,0.7145729044196557
8,,0.7734433670921027,,0.8088781550947678
9,,0.6566233607536729,,0.8103301666344651
10,,1.0835473951324444,,1.0314144935862524
11,,1.2375818351883385,,0.7130313095319398
12,,0.8960050585029966,,0.759923483789198
13,,0.9257900068554573,,0.8063246638196615
14,,1.1306788981043285,,0.7830456142802719
15,,0.8682526670366038,,0.7806960038810676
16,,0.8079327567400484,,0.8350067925224121
17,,0.7233029663649481,,0.5472698734130043
18,,0.810975380293736,,0.623351678430611
19,,0.799720467182089,,0.8418526996780465
20,,0.8608419015430283,,0.8301251459374984
21,,0.7598511653873264,,0.8047171139055769
22,,0.8035814725019534,,0.7950178803655769
23,,0.8130514945190015,,0.7312653757357883
24,,0.8224253071688885,,0.7463293035945547
25,,1.0499624793280453,,0.6336579082547042
26,,0.7789186073548695,,0.8195314569726694
27,,0.8424380210817315,,0.7426128092452541
28,,0.7511041992198356,,0.7928097516026639
29,,0.8177748696570732,,0.8019915039260735
30,,0.7135910351852113,,0.6770578922651845
31,,0.9934190165821823,,0.7384693684165007
32,,0.7717244128839615,,0.7694339214815544
33,,0.7905821876542007,,0.9286541840710297
34,,0.6546489820788964,,0.741182652208462
35,,0.6123057204155757,,0.7824884072692434
36,,0.6763611341686786,,0.8394959371944668
37,,0.7342086069796848,,0.8110410490102844
38,,0.7994283362100078,,0.8216510680288679
39,,0.7060767850918355,,0.6638080229405096
40,,0.786020839793915,,0.6839053604491182
41,,0.7652660310856222,,0.7121259125781959
42,,0.805752095540702,,0.9319896971225692
43,,0.6585258210768496,,0.7578717166658767
44,,0.7765289910487445,,0.744297492440749
45,,0.733290138572092,,0.7208863363981245
46,,0.7738270367310638,,0.8872818072152516
47,,0.7272313049069101,,0.7971239598334948
48,,0.7740227358625992,,0.7730719411004183
49,,0.6643856863344733,,0.7501324209434744
