,strain,stest,rtrain,rtest
0,,0.366264379822789,,0.44289661413236087
1,,0.3519545013883855,,0.4164282866630962
2,,0.4181260976902581,,0.3669347417775705
3,,0.4104619552827732,,0.34664774483414923
4,,0.4710068816875688,,0.415149087673081
5,,0.42795627423916005,,0.43794536155046154
6,,0.43152118418527685,,0.5284976638407388
7,,0.36493018531101773,,0.40838044503736615
8,,0.39764417127288304,,0.478737320256148
9,,0.4203396096486635,,0.4834082210752947
10,,0.4264619724407144,,0.49316259099612186
11,,0.42527452903569873,,0.4114616881213972
12,,0.36710923963673214,,0.6095063075547081
13,,0.4778586575939688,,0.38499575722689133
14,,0.35323852209444323,,0.3372443193409006
15,,0.373690172932232,,0.4732056724957231
16,,0.39179801533839576,,0.471072564747584
17,,0.42648291854557807,,0.39977635569720366
18,,0.2819386318721225,,0.4678689087706981
19,,0.36156984224197075,,0.5710284959124065
20,,0.3543761913788733,,0.5194582052526402
21,,0.43239535106908,,0.3771573125467282
22,,0.40595401713676393,,0.46547757984763366
23,,0.3472464720859765,,0.41341334858147505
24,,0.37302924364397116,,0.3265840580597053
25,,0.38657088951220886,,0.5227592135967516
26,,0.38315431768375074,,0.4140873984060207
27,,0.4695621629075837,,0.4649677489882332
28,,0.4430522804638139,,0.4806851027110398
29,,0.3650595230279,,0.39901256945965213
30,,0.3404265952387749,,0.41196585913186473
31,,0.4563213251367923,,0.4022694142884355
32,,0.403326204768391,,0.4075046010951281
33,,0.4397649364193665,,0.5346993649730089
34,,0.41967360981707524,,0.4519168840497206
35,,0.2886395312282908,,0.3896273599383107
36,,0.36662483967868587,,0.3952549208278519
37,,0.3894336215170026,,0.40404110827457074
38,,0.4809146769552007,,0.3502938625224047
39,,0.37797976357399327,,0.4297487303875434
40,,0.35882699062915213,,0.4534665478424355
41,,0.404801514198302,,0.40162679319534694
42,,0.38220198492884916,,0.389250184468245
43,,0.32553105728807463,,0.3854613108097918
44,,0.38859595070924097,,0.420290773477946
45,,0.3033269358121002,,0.4604285756642531
46,,0.42072424485451093,,0.4199317358005504
47,,0.37311037049982043,,0.46904549761121106
48,,0.35651875685743584,,0.41069643226312147
49,,0.403531528161919,,0.3722885820855532
