,strain,stest,rtrain,rtest
0,,0.7278284692444666,,0.8324328704791446
1,,0.918966561808185,,0.8229590074990636
2,,0.7740418200661704,,0.8404465955714915
3,,0.766759925677641,,0.7980231229456166
4,,1.0184336406144863,,0.7309910879731611
5,,0.8227251663263173,,0.7218911765970735
6,,0.7367403104506963,,0.7438500744163565
7,,0.7805282311875961,,0.745835869207551
8,,0.7734433670921027,,0.8420427934191728
9,,0.6566233607536729,,0.7824401664101702
10,,1.0835473951324444,,0.832622097604316
11,,1.2375818351883385,,0.7786402263825924
12,,0.8960050585029966,,0.8286370480673273
13,,0.9257900068554573,,0.807155029041096
14,,1.1306788981043285,,0.5919003453056361
15,,0.8682526670366038,,0.7936273477205514
16,,0.8079327567400484,,0.812479218112549
17,,0.7233029663649481,,0.782436544105564
18,,0.810975380293736,,0.8120052957794018
19,,0.799720467182089,,0.6809641704666728
20,,0.8608419015430283,,0.8263206346968825
21,,0.7598511653873264,,0.888483011094604
22,,0.8035814725019534,,0.7666691008664943
23,,0.8130514945190015,,0.7233528979274912
24,,0.8224253071688885,,0.7840247283367306
25,,1.0499624793280453,,0.7989137764920333
26,,0.7789186073548695,,0.8563727245894219
27,,0.8424380210817315,,0.8461935645161569
28,,0.7511041992198356,,0.7541877472119851
29,,0.8177748696570732,,0.8228880186920504
30,,0.7135910351852113,,0.7892940558895966
31,,0.9934190165821823,,0.8434452863675895
32,,0.7717244128839615,,0.8272938925751954
33,,0.7905821876542007,,0.6537637719397503
34,,0.6546489820788964,,0.7611288298442609
35,,0.6123057204155757,,0.7557840550488446
36,,0.6763611341686786,,0.8233734003663774
37,,0.7342086069796848,,0.868443458128225
38,,0.7994283362100078,,0.82743426166423
39,,0.7060767850918355,,0.7745283632966393
40,,0.786020839793915,,0.6183763199906877
41,,0.7652660310856222,,0.8213997118859906
42,,0.805752095540702,,0.8258754681973167
43,,0.6585258210768496,,0.799819229226363
44,,0.7765289910487445,,0.733748535289798
45,,0.733290138572092,,0.7236318737970047
46,,0.7738270367310638,,0.8171671658033566
47,,0.7272313049069101,,0.8530906872412019
48,,0.7740227358625992,,0.8204390143296328
49,,0.6643856863344733,,0.7973815133477126
