,strain,stest,rtrain,rtest
0,,0.38093788117886357,,0.43877049137483776
1,,0.39253543578221023,,0.4695678276601002
2,,0.48331741219819385,,0.42616140441401396
3,,0.4497181970057038,,0.40417565500745556
4,,0.5269024888094873,,0.40453807407192954
5,,0.4438397368046656,,0.4359063664068698
6,,0.45091064243167095,,0.3762902075279572
7,,0.4082135285097275,,0.3472407405259594
8,,0.4226303220050306,,0.4030720151538515
9,,0.4535949269873879,,0.4608531398750075
10,,0.4980362640821669,,0.47508991193410155
11,,0.4503740443483133,,0.3871127036632949
12,,0.4355840030140735,,0.45166588942714975
13,,0.5142916393405111,,0.4818633908303462
14,,0.3876888799990937,,0.45609977423004905
15,,0.3949773137927983,,0.3833010747349146
16,,0.42021079737531214,,0.5008619854180366
17,,0.4613534483432857,,0.49669218349566047
18,,0.33623705063721987,,0.35140615604248016
19,,0.38835926183306213,,0.4927836408915014
20,,0.39379887514415207,,0.44141470053725856
21,,0.46531071798503676,,0.46647946985745015
22,,0.41316521613106527,,0.4383730666187414
23,,0.38059233364707484,,0.40453772994460696
24,,0.3949631467857776,,0.4285492951660504
25,,0.4268209133983253,,0.4558043457459235
26,,0.40994078799893835,,0.5505458863725801
27,,0.480578797563077,,0.36016667811944075
28,,0.47957299758645117,,0.4167277406658676
29,,0.38767076905234105,,0.4166305455007371
30,,0.34215624696405983,,0.3656280029739166
31,,0.4954331689629167,,0.4167043471918025
32,,0.44496682486955946,,0.4433431596296021
33,,0.46975467056544734,,0.3980225569745835
34,,0.45569079204171853,,0.3819470485224067
35,,0.3227054881448305,,0.3752118566225911
36,,0.41045939785371055,,0.37507885068007774
37,,0.4019730276473859,,0.44502016250894216
38,,0.538766275859017,,0.3979489330370298
39,,0.4211709191510619,,0.4638612083881281
40,,0.3857996219749074,,0.43353320388085864
41,,0.4520325778932146,,0.3913859902634066
42,,0.42353256769535,,0.40790804682989235
43,,0.373222670636116,,0.4503368063912049
44,,0.4101327185323001,,0.44839396335389764
45,,0.32850924780308277,,0.4504654424491018
46,,0.4576947640167024,,0.395032561918888
47,,0.4296448659049893,,0.4140840517275184
48,,0.33353605122635094,,0.435568221652555
49,,0.4321297842521484,,0.3719962922203212
