,strain,stest,rtrain,rtest
0,,0.5738597649373383,,0.5414689043022818
1,,0.5433714855391865,,0.5266682372976934
2,,0.5083591267457087,,0.5733818033035287
3,,0.5291559891023799,,0.5170309179214382
4,,0.47544818519069826,,0.533792133276112
5,,0.5269118324267346,,0.736930842011972
6,,0.5237835735157461,,0.4457018941399388
7,,0.4752896060140051,,0.5679617113801432
8,,0.5788598805026142,,0.6114180147043409
9,,0.5406235189555627,,0.4987572619732892
10,,0.5378679109952459,,0.5749347671581354
11,,0.463460234315143,,0.6036800071095079
12,,0.5529624955083675,,0.6002405771628632
13,,0.5295484278758464,,0.6002976936232314
14,,0.5144919985146317,,0.5968852893045513
15,,0.6194552224679047,,0.5044093903064083
16,,0.5641387639483791,,0.5727308105588924
17,,0.4876010472302143,,0.4767549232918711
18,,0.482680508739773,,0.5156103640934081
19,,0.620349367828143,,0.5794613197124121
20,,0.499617350014922,,0.5635260828058171
21,,0.5522908237242866,,0.5686779293476868
22,,0.48842942301507636,,0.5856188186529407
23,,0.6153599473540832,,0.5967637773853112
24,,0.460062360161336,,0.5364132466621475
25,,0.5032797633881059,,0.5124566524980341
26,,0.5603208663452687,,0.5761767103091492
27,,0.5322185140311526,,0.4310064587930493
28,,0.4916991170064487,,0.612773559705506
29,,0.4676423544814867,,0.4622168301712631
30,,0.6775840089448738,,0.4946914698275915
31,,0.6089337258410942,,0.5393371563305331
32,,0.5004966914199891,,0.5967671103249473
33,,0.7040445333616733,,0.607510662153703
34,,0.46161694319739865,,0.3849752092162806
35,,0.4530656975897116,,0.4954539711477935
36,,0.5755282945650996,,0.550516561538795
37,,0.4631342149003183,,0.8317763180546015
38,,0.5220164596994583,,0.5531149552333097
39,,0.4976157043051021,,0.5482373493417277
40,,0.4781409616708463,,0.5350899333493666
41,,0.48486172582952364,,0.551211138434295
42,,0.4571367880063195,,0.5410079541720836
43,,0.5114512901009064,,0.4495348264269642
44,,0.4899765582774234,,0.5577843869987597
45,,0.44687316900068835,,0.5601260580700469
46,,0.5368614203981719,,0.47313264540336125
47,,0.5253555350351479,,0.5228233709678147
48,,0.507149395865625,,0.5727756714200781
49,,0.447854262333256,,0.5576794418051882
