,strain,stest,rtrain,rtest
0,,0.3605804346448052,,0.4656840813667405
1,,0.39253543578221023,,0.4306584601941234
2,,0.48331741219819385,,0.49562623243412657
3,,0.4497181970057038,,0.45815143223077737
4,,0.5269024888094873,,0.4535906826938565
5,,0.4438397368046656,,0.4055263115734319
6,,0.45091064243167095,,0.45704219443118754
7,,0.4082135285097275,,0.3544844840317024
8,,0.4226303220050306,,0.4535806147060903
9,,0.4535949269873879,,0.430085172937583
10,,0.4980362640821669,,0.43770933356870945
11,,0.4503740443483133,,0.4510042206948321
12,,0.4355840030140735,,0.47423189550880346
13,,0.5142916393405111,,0.3820205698895238
14,,0.3876888799990937,,0.4715220772287799
15,,0.3949773137927983,,0.4846464977356165
16,,0.42021079737531214,,0.48122577140181066
17,,0.4613534483432857,,0.46729335303487246
18,,0.33623705063721987,,0.4222803861377982
19,,0.38835926183306213,,0.5124071274539055
20,,0.39379887514415207,,0.49938189830242047
21,,0.46531071798503676,,0.43151521678082816
22,,0.41316521613106527,,0.4592531612348639
23,,0.38059233364707484,,0.464933102763851
24,,0.3949631467857776,,0.34859024980814934
25,,0.4268209133983253,,0.4752210690929657
26,,0.40994078799893835,,0.4230937329480652
27,,0.480578797563077,,0.36432557074749733
28,,0.47957299758645117,,0.4327039626947407
29,,0.38767076905234105,,0.5236446634114024
30,,0.34215624696405983,,0.3803918720166001
31,,0.4954331689629167,,0.44359339293652056
32,,0.44496682486955946,,0.4770396506696649
33,,0.46975467056544734,,0.4823996674305305
34,,0.45569079204171853,,0.43520384203468016
35,,0.3227054881448305,,0.3975314332820063
36,,0.41045939785371055,,0.4339467178874252
37,,0.4019730276473859,,0.4477489332322128
38,,0.538766275859017,,0.3737627476252205
39,,0.4211709191510619,,0.35772020512585606
40,,0.3857996219749074,,0.4469587810349711
41,,0.4520325778932146,,0.3772397315872425
42,,0.42353256769535,,0.43026837031334647
43,,0.373222670636116,,0.38774535505268515
44,,0.4101327185323001,,0.40892314177649886
45,,0.32850924780308277,,0.40837141291784784
46,,0.4576947640167024,,0.37416086587403663
47,,0.4296448659049893,,0.481652068124214
48,,0.33353605122635094,,0.44525156517669473
49,,0.4321297842521484,,0.3466493465095422
